x,y,t
468033.803128564128614324845065,-0.012296398902746999236,-0.00016080000000000000000
468033.803128426407566372799142,0.012280113601216728577,-0.00016060000000000000000
468033.803128426407566372799142,-0.012280113601216728577,-0.00016060000000000000000
468033.803128288686430067394645,0.012263806699694778702,-0.00016040000000000000000
468033.803128288686430067394645,-0.012263806699694778702,-0.00016040000000000000000
468033.803128150965205408665347,0.012247478111903184532,-0.00016020000000000000000
468033.803128150965205408665347,-0.012247478111903184532,-0.00016020000000000000000
468033.803128013243892396645020,0.012231127750988209261,-0.00016000000000000000000
468033.803128013243892396645020,-0.012231127750988209261,-0.00016000000000000000000
468033.803127875522491031367438,0.012214755529514950803,-0.00015980000000000000000
468033.803127875522491031367438,-0.012214755529514950803,-0.00015980000000000000000
468033.803127737801001312866376,0.012198361359461883093,-0.00015960000000000000000
468033.803127737801001312866376,-0.012198361359461883093,-0.00015960000000000000000
468033.803127600079423241175609,0.012181945152215331300,-0.00015940000000000000000
468033.803127600079423241175609,-0.012181945152215331300,-0.00015940000000000000000
468033.803127462357756816328914,0.012165506818563879961,-0.00015920000000000000000
468033.803127462357756816328914,-0.012165506818563879961,-0.00015920000000000000000
468033.803127324636002038360066,0.012149046268692713036,-0.00015900000000000000000
468033.803127324636002038360066,-0.012149046268692713036,-0.00015900000000000000000
468033.803127186914158907302845,0.012132563412177884870,-0.00015880000000000000000
468033.803127186914158907302845,-0.012132563412177884870,-0.00015880000000000000000
468033.803127049192227423191028,0.012116058157980521033,-0.00015860000000000000000
468033.803127049192227423191028,-0.012116058157980521033,-0.00015860000000000000000
468033.803126911470207586058395,0.012099530414440947981,-0.00015840000000000000000
468033.803126911470207586058395,-0.012099530414440947981,-0.00015840000000000000000
468033.803126773748099395938725,0.012082980089272750465,-0.00015820000000000000000
468033.803126773748099395938725,-0.012082980089272750465,-0.00015820000000000000000
468033.803126636025902852865801,0.012066407089556755610,-0.00015800000000000000000
468033.803126636025902852865801,-0.012066407089556755610,-0.00015800000000000000000
468033.803126498303617956873404,0.012049811321734942537,-0.00015780000000000000000
468033.803126498303617956873404,-0.012049811321734942537,-0.00015780000000000000000
468033.803126360581244707995316,0.012033192691604276417,-0.00015760000000000000000
468033.803126360581244707995316,-0.012033192691604276417,-0.00015760000000000000000
468033.803126222858783106265321,0.012016551104310465790,-0.00015740000000000000000
468033.803126222858783106265321,-0.012016551104310465790,-0.00015740000000000000000
468033.803126085136233151717203,0.011999886464341642002,-0.00015720000000000000000
468033.803126085136233151717203,-0.011999886464341642002,-0.00015720000000000000000
468033.803125947413594844384747,0.011983198675521959537,-0.00015700000000000000000
468033.803125947413594844384747,-0.011983198675521959537,-0.00015700000000000000000
468033.803125809690868184301740,0.011966487641005116065,-0.00015680000000000000000
468033.803125809690868184301740,-0.011966487641005116065,-0.00015680000000000000000
468033.803125671968053171501966,0.011949753263267790943,-0.00015660000000000000000
468033.803125671968053171501966,-0.011949753263267790943,-0.00015660000000000000000
468033.803125534245149806019215,0.011932995444103000930,-0.00015640000000000000000
468033.803125534245149806019215,-0.011932995444103000930,-0.00015640000000000000000
468033.803125396522158087887274,0.011916214084613371831,-0.00015620000000000000000
468033.803125396522158087887274,-0.011916214084613371831,-0.00015620000000000000000
468033.803125258799078017139932,0.011899409085204324755,-0.00015600000000000000000
468033.803125258799078017139932,-0.011899409085204324755,-0.00015600000000000000000
468033.803125121075909593810979,0.011882580345577175677,-0.00015580000000000000000
468033.803125121075909593810979,-0.011882580345577175677,-0.00015580000000000000000
468033.803124983352652817934206,0.011865727764722146940,-0.00015560000000000000000
468033.803124983352652817934206,-0.011865727764722146940,-0.00015560000000000000000
468033.803124845629307689543405,0.011848851240911289324,-0.00015540000000000000000
468033.803124845629307689543405,-0.011848851240911289324,-0.00015540000000000000000
468033.803124707905874208672367,0.011831950671691313275,-0.00015520000000000000000
468033.803124707905874208672367,-0.011831950671691313275,-0.00015520000000000000000
468033.803124570182352375354886,0.011815025953876327870,-0.00015500000000000000000
468033.803124570182352375354886,-0.011815025953876327870,-0.00015500000000000000000
468033.803124432458742189624755,0.011798076983540486064,-0.00015480000000000000000
468033.803124432458742189624755,-0.011798076983540486064,-0.00015480000000000000000
468033.803124294735043651515770,0.011781103656010534724,-0.00015460000000000000000
468033.803124294735043651515770,-0.011781103656010534724,-0.00015460000000000000000
468033.803124157011256761061726,0.011764105865858267956,-0.00015440000000000000000
468033.803124157011256761061726,-0.011764105865858267956,-0.00015440000000000000000
468033.803124019287381518296418,0.011747083506892882173,-0.00015420000000000000000
468033.803124019287381518296418,-0.011747083506892882173,-0.00015420000000000000000
468033.803123881563417923253646,0.011730036472153231347,-0.00015400000000000000000
468033.803123881563417923253646,-0.011730036472153231347,-0.00015400000000000000000
468033.803123743839365975967205,0.011712964653899980835,-0.00015380000000000000000
468033.803123743839365975967205,-0.011712964653899980835,-0.00015380000000000000000
468033.803123606115225676470895,0.011695867943607658161,-0.00015360000000000000000
468033.803123606115225676470895,-0.011695867943607658161,-0.00015360000000000000000
468033.803123468390997024798516,0.011678746231956599087,-0.00015340000000000000000
468033.803123468390997024798516,-0.011678746231956599087,-0.00015340000000000000000
468033.803123330666680020983868,0.011661599408824787298,-0.00015320000000000000000
468033.803123330666680020983868,-0.011661599408824787298,-0.00015320000000000000000
468033.803123192942274665060752,0.011644427363279585952,-0.00015300000000000000000
468033.803123192942274665060752,-0.011644427363279585952,-0.00015300000000000000000
468033.803123055217780957062970,0.011627229983569359364,-0.00015280000000000000000
468033.803123055217780957062970,-0.011627229983569359364,-0.00015280000000000000000
468033.803122917493198897024325,0.011610007157114983021,-0.00015260000000000000000
468033.803122917493198897024325,-0.011610007157114983021,-0.00015260000000000000000
468033.803122779768528484978620,0.011592758770501240107,-0.00015240000000000000000
468033.803122779768528484978620,-0.011592758770501240107,-0.00015240000000000000000
468033.803122642043769720959660,0.011575484709468102675,-0.00015220000000000000000
468033.803122642043769720959660,-0.011575484709468102675,-0.00015220000000000000000
468033.803122504318922605001250,0.011558184858901895578,-0.00015200000000000000000
468033.803122504318922605001250,-0.011558184858901895578,-0.00015200000000000000000
468033.803122366593987137137196,0.011540859102826341218,-0.00015180000000000000000
468033.803122366593987137137196,-0.011540859102826341218,-0.00015180000000000000000
468033.803122228868963317401305,0.011523507324393483146,-0.00015160000000000000000
468033.803122228868963317401305,-0.011523507324393483146,-0.00015160000000000000000
468033.803122091143851145827384,0.011506129405874486502,-0.00015140000000000000000
468033.803122091143851145827384,-0.011506129405874486502,-0.00015140000000000000000
468033.803121953418650622449242,0.011488725228650313250,-0.00015120000000000000000
468033.803121953418650622449242,-0.011488725228650313250,-0.00015120000000000000000
468033.803121815693361747300689,0.011471294673202270118,-0.00015100000000000000000
468033.803121815693361747300689,-0.011471294673202270118,-0.00015100000000000000000
468033.803121677967984520415533,0.011453837619102427107,-0.00015080000000000000000
468033.803121677967984520415533,-0.011453837619102427107,-0.00015080000000000000000
468033.803121540242518941827587,0.011436353945003904401,-0.00015060000000000000000
468033.803121540242518941827587,-0.011436353945003904401,-0.00015060000000000000000
468033.803121402516965011570661,0.011418843528631025466,-0.00015040000000000000000
468033.803121402516965011570661,-0.011418843528631025466,-0.00015040000000000000000
468033.803121264791322729678568,0.011401306246769334072,-0.00015020000000000000000
468033.803121264791322729678568,-0.011401306246769334072,-0.00015020000000000000000
468033.803121127065592096185122,0.011383741975255472929,-0.00015000000000000000000
468033.803121127065592096185122,-0.011383741975255472929,-0.00015000000000000000000
468033.803120989339773111124137,0.011366150588966921594,-0.00014980000000000000000
468033.803120989339773111124137,-0.011366150588966921594,-0.00014980000000000000000
468033.803120851613865774529426,0.011348531961811591253,-0.00014960000000000000000
468033.803120851613865774529426,-0.011348531961811591253,-0.00014960000000000000000
468033.803120713887870086434807,0.011330885966717273909,-0.00014940000000000000000
468033.803120713887870086434807,-0.011330885966717273909,-0.00014940000000000000000
468033.803120576161786046874096,0.011313212475620943509,-0.00014920000000000000000
468033.803120576161786046874096,-0.011313212475620943509,-0.00014920000000000000000
468033.803120438435613655881109,0.011295511359457906435,-0.00014900000000000000000
468033.803120438435613655881109,-0.011295511359457906435,-0.00014900000000000000000
468033.803120300709352913489665,0.011277782488150798779,-0.00014880000000000000000
468033.803120300709352913489665,-0.011277782488150798779,-0.00014880000000000000000
468033.803120162983003819733584,0.011260025730598427733,-0.00014860000000000000000
468033.803120162983003819733584,-0.011260025730598427733,-0.00014860000000000000000
468033.803120025256566374646684,0.011242240954664454401,-0.00014840000000000000000
468033.803120025256566374646684,-0.011242240954664454401,-0.00014840000000000000000
468033.803119887530040578262786,0.011224428027165915261,-0.00014820000000000000000
468033.803119887530040578262786,-0.011224428027165915261,-0.00014820000000000000000
468033.803119749803426430615712,0.011206586813861579454,-0.00014800000000000000000
468033.803119749803426430615712,-0.011206586813861579454,-0.00014800000000000000000
468033.803119612076723931739283,0.011188717179440139027,-0.00014780000000000000000
468033.803119612076723931739283,-0.011188717179440139027,-0.00014780000000000000000
468033.803119474349933081667323,0.011170818987508229196,-0.00014760000000000000000
468033.803119474349933081667323,-0.011170818987508229196,-0.00014760000000000000000
468033.803119336623053880433656,0.011152892100578275613,-0.00014740000000000000000
468033.803119336623053880433656,-0.011152892100578275613,-0.00014740000000000000000
468033.803119198896086328072105,0.011134936380056165589,-0.00014720000000000000000
468033.803119198896086328072105,-0.011134936380056165589,-0.00014720000000000000000
468033.803119061169030424616497,0.011116951686228740141,-0.00014700000000000000000
468033.803119061169030424616497,-0.011116951686228740141,-0.00014700000000000000000
468033.803118923441886170100657,0.011098937878251103666,-0.00014680000000000000000
468033.803118923441886170100657,-0.011098937878251103666,-0.00014680000000000000000
468033.803118785714653564558413,0.011080894814133747988,-0.00014660000000000000000
468033.803118785714653564558413,-0.011080894814133747988,-0.00014660000000000000000
468033.803118647987332608023592,0.011062822350729487448,-0.00014640000000000000000
468033.803118647987332608023592,-0.011062822350729487448,-0.00014640000000000000000
468033.803118510259923300530024,0.011044720343720201625,-0.00014620000000000000000
468033.803118510259923300530024,-0.011044720343720201625,-0.00014620000000000000000
468033.803118372532425642111536,0.011026588647603382236,-0.00014600000000000000000
468033.803118372532425642111536,-0.011026588647603382236,-0.00014600000000000000000
468033.803118234804839632801960,0.011008427115678480651,-0.00014580000000000000000
468033.803118234804839632801960,-0.011008427115678480651,-0.00014580000000000000000
468033.803118097077165272635127,0.010990235600033052398,-0.00014560000000000000000
468033.803118097077165272635127,-0.010990235600033052398,-0.00014560000000000000000
468033.803117959349402561644868,0.010972013951528694976,-0.00014540000000000000000
468033.803117959349402561644868,-0.010972013951528694976,-0.00014540000000000000000
468033.803117821621551499865017,0.010953762019786775172,-0.00014520000000000000000
468033.803117821621551499865017,-0.010953762019786775172,-0.00014520000000000000000
468033.803117683893612087329406,0.010935479653173942032,-0.00014500000000000000000
468033.803117683893612087329406,-0.010935479653173942032,-0.00014500000000000000000
468033.803117546165584324071869,0.010917166698787421531,-0.00014480000000000000000
468033.803117546165584324071869,-0.010917166698787421531,-0.00014480000000000000000
468033.803117408437468210126242,0.010898823002440088915,-0.00014460000000000000000
468033.803117408437468210126242,-0.010898823002440088915,-0.00014460000000000000000
468033.803117270709263745526362,0.010880448408645314589,-0.00014440000000000000000
468033.803117270709263745526362,-0.010880448408645314589,-0.00014440000000000000000
468033.803117132980970930306063,0.010862042760601579336,-0.00014420000000000000000
468033.803117132980970930306063,-0.010862042760601579336,-0.00014420000000000000000
468033.803116995252589764499184,0.010843605900176854560,-0.00014400000000000000000
468033.803116995252589764499184,-0.010843605900176854560,-0.00014400000000000000000
468033.803116857524120248139564,0.010825137667892743166,-0.00014380000000000000000
468033.803116857524120248139564,-0.010825137667892743166,-0.00014380000000000000000
468033.803116719795562381261041,0.010806637902908376557,-0.00014360000000000000000
468033.803116719795562381261041,-0.010806637902908376557,-0.00014360000000000000000
468033.803116582066916163897455,0.010788106443004063160,-0.00014340000000000000000
468033.803116582066916163897455,-0.010788106443004063160,-0.00014340000000000000000
468033.803116444338181596082646,0.010769543124564683784,-0.00014320000000000000000
468033.803116444338181596082646,-0.010769543124564683784,-0.00014320000000000000000
468033.803116306609358677850457,0.010750947782562828992,-0.00014300000000000000000
468033.803116306609358677850457,-0.010750947782562828992,-0.00014300000000000000000
468033.803116168880447409234730,0.010732320250541673574,-0.00014280000000000000000
468033.803116168880447409234730,-0.010732320250541673574,-0.00014280000000000000000
468033.803116031151447790269308,0.010713660360597583099,-0.00014260000000000000000
468033.803116031151447790269308,-0.010713660360597583099,-0.00014260000000000000000
468033.803115893422359820988034,0.010694967943362447401,-0.00014240000000000000000
468033.803115893422359820988034,-0.010694967943362447401,-0.00014240000000000000000
468033.803115755693183501424754,0.010676242827985735738,-0.00014220000000000000000
468033.803115755693183501424754,-0.010676242827985735738,-0.00014220000000000000000
468033.803115617963918831613313,0.010657484842116268256,-0.00014200000000000000000
468033.803115617963918831613313,-0.010657484842116268256,-0.00014200000000000000000
468033.803115480234565811587557,0.010638693811883698241,-0.00014180000000000000000
468033.803115480234565811587557,-0.010638693811883698241,-0.00014180000000000000000
468033.803115342505124441381334,0.010619869561879699555,-0.00014160000000000000000
468033.803115342505124441381334,-0.010619869561879699555,-0.00014160000000000000000
468033.803115204775594721028492,0.010601011915138853467,-0.00014140000000000000000
468033.803115204775594721028492,-0.010601011915138853467,-0.00014140000000000000000
468033.803115067045976650562878,0.010582120693119229018,-0.00014120000000000000000
468033.803115067045976650562878,-0.010582120693119229018,-0.00014120000000000000000
468033.803114929316270230018344,0.010563195715682650874,-0.00014100000000000000000
468033.803114929316270230018344,-0.010563195715682650874,-0.00014100000000000000000
468033.803114791586475459428739,0.010544236801074648502,-0.00014080000000000000000
468033.803114791586475459428739,-0.010544236801074648502,-0.00014080000000000000000
468033.803114653856592338827914,0.010525243765904080363,-0.00014060000000000000000
468033.803114653856592338827914,-0.010525243765904080363,-0.00014060000000000000000
468033.803114516126620868249722,0.010506216425122426649,-0.00014040000000000000000
468033.803114516126620868249722,-0.010506216425122426649,-0.00014040000000000000000
468033.803114378396561047728015,0.010487154592002743957,-0.00014020000000000000000
468033.803114378396561047728015,-0.010487154592002743957,-0.00014020000000000000000
468033.803114240666412877296647,0.010468058078118275139,-0.00014000000000000000000
468033.803114240666412877296647,-0.010468058078118275139,-0.00014000000000000000000
468033.803114102936176356989472,0.010448926693320707373,-0.00013980000000000000000
468033.803114102936176356989472,-0.010448926693320707373,-0.00013980000000000000000
468033.803113965205851486840346,0.010429760245718071383,-0.00013960000000000000000
468033.803113965205851486840346,-0.010429760245718071383,-0.00013960000000000000000
468033.803113827475438266883125,0.010410558541652274530,-0.00013940000000000000000
468033.803113827475438266883125,-0.010410558541652274530,-0.00013940000000000000000
468033.803113689744936697151665,0.010391321385676260334,-0.00013920000000000000000
468033.803113689744936697151665,-0.010391321385676260334,-0.00013920000000000000000
468033.803113552014346777679824,0.010372048580530786805,-0.00013900000000000000000
468033.803113552014346777679824,-0.010372048580530786805,-0.00013900000000000000000
468033.803113414283668508501460,0.010352739927120815795,-0.00013880000000000000000
468033.803113414283668508501460,-0.010352739927120815795,-0.00013880000000000000000
468033.803113276552901889650433,0.010333395224491505345,-0.00013860000000000000000
468033.803113276552901889650433,-0.010333395224491505345,-0.00013860000000000000000
468033.803113138822046921160604,0.010314014269803796878,-0.00013840000000000000000
468033.803113138822046921160604,-0.010314014269803796878,-0.00013840000000000000000
468033.803113001091103603065832,0.010294596858309588811,-0.00013820000000000000000
468033.803113001091103603065832,-0.010294596858309588811,-0.00013820000000000000000
468033.803112863360071935399979,0.010275142783326488022,-0.00013800000000000000000
468033.803112863360071935399979,-0.010275142783326488022,-0.00013800000000000000000
468033.803112725628951918196908,0.010255651836212130337,-0.00013780000000000000000
468033.803112725628951918196908,-0.010255651836212130337,-0.00013780000000000000000
468033.803112587897743551490483,0.010236123806338061046,-0.00013760000000000000000
468033.803112587897743551490483,-0.010236123806338061046,-0.00013760000000000000000
468033.803112450166446835314567,0.010216558481063166155,-0.00013740000000000000000
468033.803112450166446835314567,-0.010216558481063166155,-0.00013740000000000000000
468033.803112312435061769703025,0.010196955645706644940,-0.00013720000000000000000
468033.803112312435061769703025,-0.010196955645706644940,-0.00013720000000000000000
468033.803112174703588354689723,0.010177315083520514047,-0.00013700000000000000000
468033.803112174703588354689723,-0.010177315083520514047,-0.00013700000000000000000
468033.803112036972026590308528,0.010157636575661633206,-0.00013680000000000000000
468033.803112036972026590308528,-0.010157636575661633206,-0.00013680000000000000000
468033.803111899240376476593306,0.010137919901163242323,-0.00013660000000000000000
468033.803111899240376476593306,-0.010137919901163242323,-0.00013660000000000000000
468033.803111761508638013577926,0.010118164836905999500,-0.00013640000000000000000
468033.803111761508638013577926,-0.010118164836905999500,-0.00013640000000000000000
468033.803111623776811201296258,0.010098371157588509220,-0.00013620000000000000000
468033.803111623776811201296258,-0.010098371157588509220,-0.00013620000000000000000
468033.803111486044896039782169,0.010078538635697329716,-0.00013600000000000000000
468033.803111486044896039782169,-0.010078538635697329716,-0.00013600000000000000000
468033.803111348312892529069532,0.010058667041476448203,-0.00013580000000000000000
468033.803111348312892529069532,-0.010058667041476448203,-0.00013580000000000000000
468033.803111210580800669192218,0.010038756142896212398,-0.00013560000000000000000
468033.803111210580800669192218,-0.010038756142896212398,-0.00013560000000000000000
468033.803111072848620460184098,0.010018805705621706455,-0.00013540000000000000000
468033.803111072848620460184098,-0.010018805705621706455,-0.00013540000000000000000
468033.803110935116351902079046,0.0099988154929805591013,-0.00013520000000000000000
468033.803110935116351902079046,-0.0099988154929805591013,-0.00013520000000000000000
468033.803110797383994994910936,0.0099787852659301714884,-0.00013500000000000000000
468033.803110797383994994910936,-0.0099787852659301714884,-0.00013500000000000000000
468033.803110659651549738713641,0.0099587147830243519009,-0.00013480000000000000000
468033.803110659651549738713641,-0.0099587147830243519009,-0.00013480000000000000000
468033.803110521919016133521038,0.0099386038003793441656,-0.00013460000000000000000
468033.803110521919016133521038,-0.0099386038003793441656,-0.00013460000000000000000
468033.803110384186394179367003,0.0099184520716392362311,-0.00013440000000000000000
468033.803110384186394179367003,-0.0099184520716392362311,-0.00013440000000000000000
468033.803110246453683876285412,0.0098982593479407350428,-0.00013420000000000000000
468033.803110246453683876285412,-0.0098982593479407350428,-0.00013420000000000000000
468033.803110108720885224310144,0.0098780253778772934655,-0.00013400000000000000000
468033.803110108720885224310144,-0.0098780253778772934655,-0.00013400000000000000000
468033.803109970987998223475077,0.0098577499074625746268,-0.00013380000000000000000
468033.803109970987998223475077,-0.0098577499074625746268,-0.00013380000000000000000
468033.803109833255022873814090,0.0098374326800932386615,-0.00013360000000000000000
468033.803109833255022873814090,-0.0098374326800932386615,-0.00013360000000000000000
468033.803109695521959175361064,0.0098170734365110364348,-0.00013340000000000000000
468033.803109695521959175361064,-0.0098170734365110364348,-0.00013340000000000000000
468033.803109557788807128149881,0.0097966719147641944040,-0.00013320000000000000000
468033.803109557788807128149881,-0.0097966719147641944040,-0.00013320000000000000000
468033.803109420055566732214420,0.0097762278501680743491,-0.00013300000000000000000
468033.803109420055566732214420,-0.0097762278501680743491,-0.00013300000000000000000
468033.803109282322237987588566,0.0097557409752650912609,-0.00013280000000000000000
468033.803109282322237987588566,-0.0097557409752650912609,-0.00013280000000000000000
468033.803109144588820894306202,0.0097352110197838722159,-0.00013260000000000000000
468033.803109144588820894306202,-0.0097352110197838722159,-0.00013260000000000000000
468033.803109006855315452401212,0.0097146377105976385975,-0.00013240000000000000000
468033.803109006855315452401212,-0.0097146377105976385975,-0.00013240000000000000000
468033.803108869121721661907481,0.0096940207716817935350,-0.00013220000000000000000
468033.803108869121721661907481,-0.0096940207716817935350,-0.00013220000000000000000
468033.803108731388039522858895,0.0096733599240706959313,-0.00013200000000000000000
468033.803108731388039522858895,-0.0096733599240706959313,-0.00013200000000000000000
468033.803108593654269035289340,0.0096526548858136019299,-0.00013180000000000000000
468033.803108593654269035289340,-0.0096526548858136019299,-0.00013180000000000000000
468033.803108455920410199232705,0.0096319053719297541384,-0.00013160000000000000000
468033.803108455920410199232705,-0.0096319053719297541384,-0.00013160000000000000000
468033.803108318186463014722877,0.0096111110943625983731,-0.00013140000000000000000
468033.803108318186463014722877,-0.0096111110943625983731,-0.00013140000000000000000
468033.803108180452427481793746,0.0095902717619331071180,-0.00013120000000000000000
468033.803108180452427481793746,-0.0095902717619331071180,-0.00013120000000000000000
468033.803108042718303600479202,0.0095693870802921883038,-0.00013100000000000000000
468033.803108042718303600479202,-0.0095693870802921883038,-0.00013100000000000000000
468033.803107904984091370813134,0.0095484567518721574035,-0.00013080000000000000000
468033.803107904984091370813134,-0.0095484567518721574035,-0.00013080000000000000000
468033.803107767249790792829436,0.0095274804758372502132,-0.00013060000000000000000
468033.803107767249790792829436,-0.0095274804758372502132,-0.00013060000000000000000
468033.803107629515401866561998,0.0095064579480331530380,-0.00013040000000000000000
468033.803107629515401866561998,-0.0095064579480331530380,-0.00013040000000000000000
468033.803107491780924592044715,0.0094853888609355263311,-0.00013020000000000000000
468033.803107491780924592044715,-0.0094853888609355263311,-0.00013020000000000000000
468033.803107354046358969311479,0.0094642729035974971421,-0.00013000000000000000000
