 n          Ht min               Ht plus             delta Ht     Criterium      est tc             x at tc               y at tc                   x at t=-0.02     y at t=-0.02    delta x        delta y      speed       KM formula    delta KN-y

34805, 58711.127268635086072, 58711.257292631300536, 0.1300239962, 8.068802902, -0.002166111948, 58711.193686599790783, 0.0094027999403919913190, 58711.320919986240268, 0.7638651284, 0.1272333864, 0.7544623285, 3.813615230, 0.6290212843, 0.1348438441, 
34862, 58796.642188192507128, 58796.836453500489733, 0.1942653080, 8.235323235, -0.004835310642, 58796.749407906874086, 0.012043536686445206288, 58797.188119546801252, 0.7862642950, 0.4387116399, 0.7742207584, 3.967012480, 0.6247634582, 0.1615008368, 
34989, 58984.330841639484582, 58984.573425532450616, 0.2425838930, 8.303586835, -0.007539764844, 58984.450207610192515, 0.0094196390301257587048, 58984.372505271070007, 0.8447283478, -0.07770233912, 0.8353087087, 4.340162569, 0.6204195921, 0.2243087556, 
35018, 59027.607294785239547, 59027.838341950167574, 0.2310471649, 8.168619755, -0.006839670279, 59027.726371491783218, 0.014089030840698693579, 59027.825683090297635, 0.7158153611, 0.09931159851, 0.7017263303, 3.632869810, 0.6215469889, 0.09426837220, 
35205, 59305.587103098140451, 59305.828748619426396, 0.2416455213, 8.222711646, -0.007481546488, 59305.710005266712880, 0.012763170082051910287, 59305.747589312646364, 0.7466749530, 0.03758404593, 0.7339117829, 3.812163299, 0.6205134221, 0.1261615309, 
35227, 59338.063004383915845, 59338.333688182424186, 0.2706837985, 8.223351574, -0.009387682718, 59338.199820931203534, 0.014211463377923549943, 59338.217909790027439, 0.7110956505, 0.01808885882, 0.6968841871, 3.656029143, 0.6174339111, 0.09366173937, 
35282, 59420.068986747352031, 59420.307218219080345, 0.2382314717, 8.234150261, -0.007271636247, 59420.195696490358971, 0.013174192250173307510, 59420.407893986723842, 0.7372848503, 0.2121974964, 0.7241106580, 3.757156673, 0.6208516147, 0.1164332355, 
35491, 59729.912619293382888, 59730.270394260460739, 0.3577749671, 8.386920775, -0.01640037503, 59730.095224612999463, 0.0050201174195074819070, 59730.130246804528367, 0.6893052417, 0.03502219153, 0.6842851243, 3.727050774, 0.6059696774, 0.08333556428, 
35649, 59964.795142021504420, 59964.943588002003072, 0.1484459805, 8.094973081, -0.002823389294, 59964.871385353558913, 0.010340224604646901156, 59965.011362622976846, 0.7714176969, 0.1399772694, 0.7610774723, 3.859877039, 0.6279754943, 0.1434422027, 
35819, 60217.054773173826928, 60217.295314368110806, 0.2405411943, 8.301179415, -0.007413320975, 60217.182822322874117, 0.010798003646306025268, 60217.394714792202049, 0.7878683454, 0.2118924693, 0.7770703417, 4.034912205, 0.6206233625, 0.1672449829, 
36135, 60685.790332038153883, 60686.033125726950562, 0.2427936888, 8.314788083, -0.007552811838, 60685.924134786247924, 0.012255284421261072705, 60686.257694583787537, 0.7502167269, 0.3335597975, 0.7379614425, 3.834617952, 0.6203985625, 0.1298181644, 
36416, 61101.247346918554663, 61101.491596239504433, 0.2442493209, 8.260351393, -0.007643646757, 61101.369652992973229, 0.011354265816231539817, 61101.346926666889288, 0.7815394265, -0.02272632608, 0.7701851607, 4.003949689, 0.6202521314, 0.1612872951, 
36733, 61570.441746486351064, 61570.735624154969685, 0.2938776686, 8.295503981, -0.01106539828, 61570.594981001247822, 0.012550070546342891514, 61570.694497541474302, 0.7156511253, 0.09951654023, 0.7031010548, 3.721399089, 0.6147106664, 0.1009404589, 
37038, 62021.896600568039512, 62022.180682418773615, 0.2840818507, 8.365595216, -0.01034000755, 62022.056793381216550, 0.014056730314792563963, 62022.404314959045238, 0.7071928540, 0.3475215778, 0.6931361237, 3.654624862, 0.6158895882, 0.09130326578, 
37164, 62208.010610536457655, 62208.164641114453993, 0.1540305780, 8.141744670, -0.003039819304, 62208.093047622587945, 0.010469624676634562342, 62208.474295119368977, 0.8009578183, 0.3812474968, 0.7904881936, 4.013441655, 0.6276307524, 0.1733270659, 
37188, 62243.124348576127882, 62243.296952304768567, 0.1726037286, 8.130724313, -0.003817106040, 62243.214086301900971, 0.011438366942537639338, 62243.392430466784080, 0.7653208889, 0.1783441649, 0.7538825219, 3.842753600, 0.6263910822, 0.1389298066, 
37192, 62248.962634239347016, 62249.240176638059446, 0.2775423987, 8.320329720, -0.009869440958, 62249.112566386198778, 0.012361150173500111516, 62249.334738769689773, 0.7252646278, 0.2221723835, 0.7129034776, 3.749547055, 0.6166531587, 0.1086114691, 
37359, 62495.932168996352149, 62496.181106701047879, 0.2489377047, 8.393801978, -0.007939903792, 62496.071966531737047, 0.010730271292150574430, 62496.476331332668737, 0.8145625152, 0.4043648009, 0.8038322439, 4.185316262, 0.6197743076, 0.1947882075, 
37690, 62984.249247093343416, 62984.478660565889320, 0.2294134725, 8.213033460, -0.006743288115, 62984.371615358668768, 0.013456557021760477576, 62984.592326998194090, 0.7315956435, 0.2207116395, 0.7181390865, 3.715985228, 0.6217020378, 0.1098936058, 
37853, 63224.570063983424227, 63224.817326703454234, 0.2472627200, 8.353812285, -0.007833415504, 63224.703195351671724, 0.0092206459787664697705, 63224.942939407101491, 0.8060596974, 0.2397440554, 0.7968390514, 4.146605683, 0.6199461017, 0.1861135957, 
37871, 63250.376446208690461, 63250.649912882279653, 0.2734666736, 8.278243219, -0.009581702763, 63250.516946726091355, 0.012124955647797089614, 63250.595633231941897, 0.7359403025, 0.07868650585, 0.7238153469, 3.801185902, 0.6171195950, 0.1188207076, 
37903, 63297.621319881118005, 63297.909381780911367, 0.2880618998, 8.279526346, -0.01063176870, 63297.765843425697730, 0.012402750740156458197, 63297.762148836485027, 0.7167170785, -0.003694589213, 0.7043143278, 3.719284501, 0.6154156828, 0.1013013957, 
37995, 63433.194992345783118, 63433.531472405754756, 0.3364800600, 8.360755768, -0.01450616269, 63433.367011009086478, 0.0084129014502067391294, 63433.408244869344703, 0.7015542779, 0.04123386026, 0.6931413765, 3.736735336, 0.6090875755, 0.09246670245, 
38233, 63784.981997371273472, 63785.177564660175682, 0.1955672889, 8.239018153, -0.004900341075, 63785.090191007014108, 0.012135945389616541027, 63785.532953578559023, 0.7607290684, 0.4427625715, 0.7485931230, 3.836978123, 0.6246593615, 0.1360697070, 
38454, 64109.643559650888522, 64109.932781633885903, 0.2892219830, 8.310043644, -0.01071757367, 64109.795449424235000, 0.011843305607030394644, 64109.920515678314715, 0.7242326192, 0.1250662541, 0.7123893136, 3.763631561, 0.6152762409, 0.1089563783, 
38910, 64780.582416302913359, 64780.866168689363473, 0.2837523865, 8.383820712, -0.01031603778, 64780.730299932547070, 0.0058717461034974906054, 64780.819340761153278, 0.7907113607, 0.08904082861, 0.7848396146, 4.137617147, 0.6159285059, 0.1747828548, 
38920, 64794.921881187314283, 64795.230109310496445, 0.3082281232, 8.306616247, -0.01217246129, 64795.082435627500013, 0.012459626168499764195, 64795.180259489101663, 0.7049781680, 0.09782386160, 0.6925185418, 3.686991517, 0.6129070708, 0.09207109720, 
39227, 65246.316811419775533, 65246.617625043385403, 0.3008136236, 8.319033439, -0.01159388213, 65246.479204010784658, 0.013417986491121118311, 65246.679421694460035, 0.7038752741, 0.2002176837, 0.6904572876, 3.664728595, 0.6138503366, 0.09002493747, 
39474, 65608.255226848415594, 65608.601391683835133, 0.3461648354, 8.373464664, -0.01535323070, 65608.423560543282364, 0.0073244771885135209813, 65608.350453889072100, 0.6976627866, -0.07310665421, 0.6903383094, 3.738696930, 0.6076952679, 0.08996751874, 
39481, 65619.332559197179444, 65619.536570416821696, 0.2040112196, 8.183935583, -0.005332636523, 65619.440643796228289, 0.012557399163464573878, 65619.676819110912199, 0.7525331000, 0.2361753147, 0.7399757008, 3.801231432, 0.6239669278, 0.1285661722, 
39654, 65872.796425439616202, 65873.060856894347736, 0.2644314547, 8.254861630, -0.008959011763, 65872.928733674342148, 0.012527656566948282944, 65872.912610779042964, 0.7349930921, -0.01612289530, 0.7224654355, 3.781729995, 0.6181277995, 0.1168652926, 
39702, 65943.817128810747409, 65944.081278938184397, 0.2641501274, 8.284992405, -0.008939959009, 65943.959618728876703, 0.013242777470204504251, 65944.188065112551876, 0.7235039636, 0.2284463837, 0.7102611862, 3.717476362, 0.6181586220, 0.1053453416, 
39840, 66145.518277263767749, 66145.785615291616204, 0.2673380278, 8.274222054, -0.009157045208, 66145.651476786932358, 0.011770432643322902888, 66145.628184037622786, 0.7374906600, -0.02329274931, 0.7257202274, 3.802709029, 0.6178073402, 0.1196833198, 
39967, 66332.227850467465521, 66332.398910455406587, 0.1710599879, 8.132633139, -0.003749132183, 66332.318023039075192, 0.011504815021874207078, 66332.585360389432546, 0.7730666542, 0.2673373504, 0.7615618392, 3.880552722, 0.6264995895, 0.1465670647, 
39977, 66346.888537871546896, 66347.147775072519436, 0.2592372010, 8.304858119, -0.008610503066, 66347.026107431701143, 0.011318476766676222216, 66347.204073227581122, 0.7523520076, 0.1779657959, 0.7410335309, 3.871861010, 0.6186913559, 0.1336606517, 
39985, 66358.730588723067904, 66358.803150992475857, 0.07256226941, 8.022210202, -0.0006746143769, 66358.767094118547844, 0.0055771889512916702607, 66358.808524985676756, 0.7944914035, 0.04143086713, 0.7889142146, 3.957921426, 0.6313879720, 0.1631034315, 
40034, 66430.688519087940876, 66430.936008111661107, 0.2474890237, 8.259158174, -0.007847760910, 66430.822121639531400, 0.013410989262224343216, 66431.075163053927434, 0.7305501348, 0.2530414144, 0.7171391455, 3.732140458, 0.6199229615, 0.1106271733, 
40464, 67059.985160770213341, 67060.305645635596847, 0.3204848654, 8.296736388, -0.01315978908, 67060.148670429415583, 0.012935427701934230480, 67060.189588028584522, 0.6936734478, 0.04091759917, 0.6807380201, 3.643423526, 0.6112940551, 0.08237939265, 
41017, 67869.340864341103725, 67869.585692537233424, 0.2448281961, 8.278241544, -0.007679920845, 67869.466546335751616, 0.010845147734603665957, 67869.538388685374753, 0.7744175448, 0.07184234962, 0.7635723971, 3.970320730, 0.6201936458, 0.1542238990, 
41089, 67974.494481980042902, 67974.778718208789802, 0.2842362287, 8.288169453, -0.01035124870, 67974.637864972724479, 0.011806967352657707194, 67974.648526234418583, 0.7237716023, 0.01066126169, 0.7119646349, 3.754122450, 0.6158713361, 0.1079002662, 
41809, 69026.162335228326508, 69026.420516630596978, 0.2581814023, 8.329372306, -0.008540509674, 69026.290965539862787, 0.0084423317555198518395, 69026.251573995187711, 0.8048617220, -0.03939154468, 0.7964193902, 4.159727935, 0.6188044769, 0.1860572451, 
41824, 69048.069638698772320, 69048.293283526329558, 0.2236448276, 8.252992087, -0.006408429264, 69048.181714423284208, 0.010677396657556824392, 69048.162581106331548, 0.8383043458, -0.01913331695, 0.8276269492, 4.275118726, 0.6222404210, 0.2160639249, 
42039, 69361.472425192129089, 69361.801868584435245, 0.3294433923, 8.312557141, -0.01390578406, 69361.637617870744526, 0.012008283921029857830, 69361.633929006786831, 0.6931424432, -0.003688863958, 0.6811341593, 3.660157602, 0.6100724808, 0.08306996234, 
42083, 69425.691501102779028, 69425.945887396246404, 0.2543862935, 8.316951631, -0.008291274495, 69425.814596806296490, 0.0094630742621866137403, 69425.678702355857595, 0.7855255101, -0.1358944504, 0.7760624359, 4.048133093, 0.6192071148, 0.1663183953, 
42250, 69669.171316333988762, 69669.400718832830598, 0.2294024988, 8.143420405, -0.006742643017, 69669.287112877227778, 0.014531019746922085318, 69669.313203379131425, 0.7040112173, 0.02609050190, 0.6894801976, 3.567678914, 0.6217030754, 0.08230814190, 
42597, 70174.589855026048336, 70174.867139314171065, 0.2772842881, 8.327933891, -0.009851092606, 70174.722860455492157, 0.0099350704822897353541, 70174.577927182764572, 0.7744574574, -0.1449332727, 0.7645223870, 4.020650960, 0.6166829127, 0.1577745448, 
42859, 70556.404995788286311, 70556.581862753339606, 0.1768669651, 8.142216020, -0.004007996426, 70556.493867225048727, 0.011221155969052185640, 70556.498258336038120, 0.7985507772, 0.004391110989, 0.7873296213, 4.017151756, 0.6260862617, 0.1724645155, 
43032, 70807.977652246512224, 70808.220720168012501, 0.2430679215, 8.291517493, -0.007569883103, 70808.095573026114923, 0.010228723309767538692, 70807.965200935599840, 0.8142958762, -0.1303720905, 0.8040671529, 4.178489136, 0.6203710453, 0.1939248309, 
43067, 70859.397726376645438, 70859.605538683733394, 0.2078123071, 8.173663780, -0.005533200481, 70859.506498772338808, 0.012790577988708866720, 70859.684588601019305, 0.7428231498, 0.1780898287, 0.7300325718, 3.754021630, 0.6236454113, 0.1191777385, 
43175, 71016.753295890539838, 71016.967028076393181, 0.2137321859, 8.204994242, -0.005852935431, 71016.865831494511671, 0.012408906492404788766, 71017.051929666611763, 0.7599145530, 0.1860981721, 0.7475056465, 3.850203186, 0.6231325133, 0.1367820397, 
43306, 71206.920237254961375, 71207.164666725041896, 0.2444294701, 8.250944119, -0.007654926249, 71207.047495084573761, 0.012251763869576699603, 71207.170953622809542, 0.7541251364, 0.1234585382, 0.7418733725, 3.856991802, 0.6202339458, 0.1338911906, 
43321, 71228.447657026522296, 71228.794394942031171, 0.3467379155, 8.363505393, -0.01540410770, 71228.622631318367001, 0.0079812545770690614224, 71228.629659406420216, 0.6947697070, 0.007028088053, 0.6867884524, 3.720496940, 0.6076115409, 0.08715816608, 
43323, 71232.434565610494731, 71232.572537581301692, 0.1379719708, 8.119110601, -0.002439021418, 71232.508770845103290, 0.0098211615532328040796, 71232.967045773023526, 0.7924616477, 0.4582749279, 0.7826404861, 3.961513512, 0.6285872709, 0.1638743768, 
44213, 72524.654998561253051, 72524.918756060349399, 0.2637574991, 8.360008354, -0.008913402348, 72524.797043301439460, 0.0094816532725236173295, 72525.025314914096599, 0.7668423961, 0.2282716127, 0.7573607428, 3.963442503, 0.6182015814, 0.1486408146, 
44262, 72595.456602245292078, 72595.678745050973537, 0.2221428057, 8.240898258, -0.006322638971, 72595.569458568677459, 0.011105070122545092818, 72595.607790716731734, 0.8000897591, 0.03833214805, 0.7889846890, 4.073706316, 0.6223782789, 0.1777114802, 
44378, 72763.856561638901581, 72764.114561504561568, 0.2579998657, 8.311343969, -0.008528503618, 72763.991908717142649, 0.010464378870040544884, 72764.124536532211247, 0.7675777755, 0.1326278151, 0.7571133966, 3.954183317, 0.6188238786, 0.1487538968, 
44417, 72820.324353155739799, 72820.551820837488411, 0.2274676817, 8.266913563, -0.006629385612, 72820.441484651241530, 0.010589261186541841228, 72820.523257769407492, 0.8239049924, 0.08177311817, 0.8133157312, 4.205994451, 0.6218852215, 0.2020197708, 
44468, 72893.523668168447057, 72893.737020790823520, 0.2133526224, 8.241636774, -0.005832165626, 72893.624540261124460, 0.011302941474475345821, 72893.390384111161013, 0.8394664517, -0.2341561500, 0.8281635102, 4.265194145, 0.6231658437, 0.2163006080, 
44555, 73020.332770601493399, 73020.391845859563607, 0.05907525807, 8.012393514, -0.0004471416586, 73020.362616833074679, 0.0046023350755064768877, 73020.506981982679397, 0.7436686960, 0.1443651496, 0.7390663609, 3.703612000, 0.6317481434, 0.1119205526, 
44734, 73280.423337608740447, 73280.654363199920954, 0.2310255912, 8.324513020, -0.006838393047, 73280.551828533706554, 0.011899632568381597559, 73280.952112985785770, 0.7921565076, 0.4002844521, 0.7802568751, 4.039399378, 0.6215490438, 0.1706074638, 
45076, 73775.248520246974090, 73775.522987744191110, 0.2744674972, 8.271497375, -0.009651964651, 73775.389532377036755, 0.012493677546119648750, 73775.457139970013756, 0.7252946322, 0.06760759298, 0.7128009547, 3.744724517, 0.6170057299, 0.1082889024, 
45106, 73818.527495302642468, 73818.800733205546050, 0.2732379029, 8.284273349, -0.009565678172, 73818.668212388027286, 0.011867975211596741843, 73818.745664910885716, 0.7316765608, 0.07745252286, 0.7198085856, 3.779825920, 0.6171455612, 0.1145309997, 
45108, 73821.171216665045808, 73821.453109719681510, 0.2818930546, 8.236365105, -0.01018128583, 73821.311070167064975, 0.014211801412854723114, 73821.279904770467800, 0.7045143105, -0.03116539660, 0.6903025091, 3.636640950, 0.6161472457, 0.08836706485, 
45241, 74014.390294816249104, 74014.637027695164872, 0.2467328789, 8.318557185, -0.007799880172, 74014.524155857692581, 0.011312836696159501409, 74014.804978783351076, 0.7651518919, 0.2808229257, 0.7538390553, 3.922157051, 0.6200001933, 0.1451516987, 
45404, 74250.239900109764800, 74250.441880877991050, 0.2019807682, 8.228528689, -0.005227017063, 74250.345293895905852, 0.010860588314940989211, 74250.512369305416687, 0.8337808516, 0.1670754095, 0.8229202632, 4.225022643, 0.6241361757, 0.2096446758, 
45493, 74378.634662901929627, 74378.817351607208710, 0.1826887053, 8.139600909, -0.004276192764, 74378.726095073375604, 0.011644628166044517611, 74378.709341589588320, 0.7739015863, -0.01675348379, 0.7622569581, 3.894554111, 0.6256577455, 0.1482438408, 
45531, 74434.043184214977188, 74434.325493593088731, 0.2823093781, 8.350404457, -0.01021138120, 74434.196791218633755, 0.011512365783713443676, 74434.439076674732141, 0.7278310293, 0.2422854561, 0.7163186635, 3.774297258, 0.6160983993, 0.1117326300, 
45619, 74560.901759450246974, 74561.175498049812234, 0.2737385996, 8.335833892, -0.009600767677, 74561.040422021321880, 0.0085861721380589582000, 74561.061944391609105, 0.7644114488, 0.02152237029, 0.7558252767, 3.969686576, 0.6170887008, 0.1473227480, 
45683, 74653.803786774053819, 74654.007966435597787, 0.2041796615, 8.214738427, -0.005341445943, 74653.912985782182355, 0.012006447600936913105, 74654.201088741968416, 0.7927324517, 0.2881029598, 0.7807260041, 4.010745933, 0.6239528092, 0.1687796425, 
46220, 75429.820009296921222, 75430.040477286436416, 0.2204679895, 8.240470655, -0.006227660970, 75429.934278151346464, 0.011316768238546765085, 75430.055436783051197, 0.7911484834, 0.1211586317, 0.7798317151, 4.024473870, 0.6225308651, 0.1686176182, 
46416, 75713.614706466622998, 75713.850399550704335, 0.2356930841, 8.292720823, -0.007117501329, 75713.745550894109560, 0.013129583149442246207, 75714.115238437159384, 0.7376395164, 0.3696875430, 0.7245099332, 3.756224324, 0.6210998288, 0.1165396876, 
46493, 75824.302681860738042, 75824.467239317592806, 0.1645574569, 8.104024769, -0.003469516940, 75824.388095072117512, 0.011394403151845024705, 75824.566271403546305, 0.7395091878, 0.1781763314, 0.7281147846, 3.704844018, 0.6269457442, 0.1125634436, 
46590, 75965.054360581043561, 75965.226151746243557, 0.1717911652, 8.183815897, -0.003781251194, 75965.149115013711119, 0.011698121613439737278, 75965.636065081663382, 0.7439306406, 0.4869500680, 0.7322325190, 3.731715361, 0.6264483200, 0.1174823207, 
46754, 76200.811719164181299, 76201.042134058985994, 0.2304148948, 8.197036470, -0.006802287418, 76200.930211101292787, 0.013149997510638965337, 76201.009276846965536, 0.7442546557, 0.07906574567, 0.7311046582, 3.784230405, 0.6216071309, 0.1226475248, 
47247, 76911.761064010635568, 76912.046267107472070, 0.2852030968, 8.298590857, -0.01042179083, 76911.911674174056910, 0.012533532299956328041, 76912.054111350345641, 0.7172408305, 0.1424371763, 0.7047072982, 3.717237868, 0.6157567851, 0.1014840454, 
47328, 77028.295852729859899, 77028.552816398011220, 0.2569636682, 8.257995884, -0.008460135615, 77028.430043237298101, 0.012675278670670175291, 77028.556579305785712, 0.7390160196, 0.1265360685, 0.7263407410, 3.792112641, 0.6189343493, 0.1200816703, 
47725, 77600.371141468258401, 77600.639838605113818, 0.2686971369, 8.345832435, -0.009250388142, 77600.511186687868254, 0.0086150500429604223237, 77600.610456561392884, 0.7866015108, 0.09926987352, 0.7779864608, 4.078574280, 0.6176562343, 0.1689452765, 
47791, 77695.015395821461708, 77695.321673490507196, 0.3062776690, 8.374068104, -0.01201889510, 77695.173807870113837, 0.0068178269120937655470, 77695.249957238328393, 0.7292041050, 0.07614936821, 0.7223862781, 3.842866433, 0.6131575734, 0.1160465316, 
47870, 77808.552722980779072, 77808.769612236608538, 0.2168892558, 8.243963192, -0.006027121628, 77808.658908561495642, 0.010784021876750822469, 77808.561382017097803, 0.8674284032, -0.09752654440, 0.8566443813, 4.416310097, 0.6228529174, 0.2445754858, 
48151, 78213.680863968012851, 78213.948721350039079, 0.2678573820, 8.395320695, -0.009192658317, 78213.830602772926411, 0.011002811767017420081, 78214.187296324396592, 0.7698149655, 0.3566935515, 0.7588121538, 3.976849879, 0.6177496931, 0.1520652724, 
48205, 78291.177723166512875, 78291.414798912427342, 0.2370757459, 8.320505395, -0.007201254004, 78291.306812572365729, 0.011004828933253712800, 78291.613242949162439, 0.7866041580, 0.3064303768, 0.7755993290, 4.022844262, 0.6209649684, 0.1656391895, 
48403, 78575.856625193516075, 78576.101328989375759, 0.2447037959, 8.297936047, -0.007672118300, 78575.985654461294743, 0.010736822230009716819, 78576.148126803273273, 0.7862877555, 0.1624723420, 0.7755509332, 4.032441508, 0.6202062265, 0.1660815290, 
48547, 78782.636948270890046, 78782.887443703804655, 0.2504954329, 8.304416710, -0.008039582620, 78782.770020832899086, 0.011001098458135415083, 78782.966635858742579, 0.7670204272, 0.1966150258, 0.7560193288, 3.938412612, 0.6196134559, 0.1474069713, 
48609, 78871.921761385612075, 78872.046786414004660, 0.1250250284, 8.087580689, -0.002002754896, 78871.985716085641630, 0.0087905334040347191536, 78872.116945073769826, 0.8523329348, 0.1312289881, 0.8435424014, 4.260374436, 0.6292809311, 0.2230520037, 
48759, 79087.689969199927613, 79087.973335411392710, 0.2833662115, 8.368691680, -0.01028797751, 79087.846554869164116, 0.011916265473649488035, 79088.130453760210142, 0.7229014977, 0.2838988910, 0.7109852323, 3.747707831, 0.6159740619, 0.1069274358, 
48798, 79143.805671543537519, 79144.060976708134671, 0.2553051646, 8.395161555, -0.008351280656, 79143.949698923844458, 0.011395299935085074408, 79144.356013016256555, 0.7628392789, 0.4063140924, 0.7514439790, 3.920944432, 0.6191101991, 0.1437290797, 
49178, 79688.773928752938267, 79688.958366369260821, 0.1844376163, 8.117565676, -0.004358458147, 79688.868302141321456, 0.012336076560071520506, 79688.962298057325698, 0.7306584863, 0.09399591600, 0.7183224097, 3.671625172, 0.6255262454, 0.1051322409, 
49217, 79744.670281290784915, 79744.881792733009655, 0.2115114422, 8.199548400, -0.005731939681, 79744.778368325067502, 0.011922071912440267675, 79744.851357957144800, 0.7728983798, 0.07298963208, 0.7609763079, 3.917145755, 0.6233266564, 0.1495717233, 
49911, 80739.830214565631604, 80739.952610103520804, 0.1223955379, 8.063328453, -0.001919398048, 80739.890815572013030, 0.0088859137856025851257, 80739.805742356452659, 0.7719103105, -0.08507321556, 0.7630243967, 3.852090458, 0.6294133808, 0.1424969297, 
50013, 80886.281668963501509, 80886.452933088713261, 0.1712641252, 8.168525069, -0.003758085700, 80886.367788023333455, 0.010295088991244310652, 80886.374995084065884, 0.8839166790, 0.007207060732, 0.8736215900, 4.451758398, 0.6264852980, 0.2574313810, 
50167, 81106.450220597980489, 81106.736523164018528, 0.2863025660, 8.345714898, -0.01050229854, 81106.591128012030952, 0.0082659517056981817965, 81106.534331265212624, 0.7532340009, -0.05679674682, 0.7449680492, 3.931277495, 0.6156260252, 0.1376079757, 
50268, 81251.858626763037976, 81251.997135103889421, 0.1385083409, 8.104049512, -0.002458021812, 81251.931272206172113, 0.0097023099467991333631, 81252.231629914446237, 0.8061604304, 0.3003577083, 0.7964581204, 4.031842385, 0.6285570431, 0.1776033873, 
50401, 81442.521559134815953, 81442.707851891024901, 0.1862927562, 8.134109767, -0.004446576974, 81442.619331939719688, 0.012418094545453051127, 81442.823183020159274, 0.7311519756, 0.2038510804, 0.7187338811, 3.675383790, 0.6253853580, 0.1057666176, 
50422, 81471.856462468220075, 81471.993358776779360, 0.1368963086, 8.065206955, -0.002401139285, 81471.924884280763093, 0.0099002412543415152714, 81471.909594682982821, 0.7464077226, -0.01528959778, 0.7365074813, 3.727286072, 0.6286475335, 0.1177601890, 
50455, 81519.422682860068068, 81519.674693811277715, 0.2520109512, 8.302352907, -0.008137157190, 81519.556109900309068, 0.011009816539954617390, 81519.747025724289093, 0.7729958730, 0.1909158240, 0.7619860565, 3.971514470, 0.6194559594, 0.1535399136, 
51151, 82515.198514639056558, 82515.494823542839329, 0.2963089038, 8.328653200, -0.01124924258, 82515.354033849512570, 0.010976984496269662799, 82515.473970069058347, 0.7205080299, 0.1199362195, 0.7095310454, 3.759089792, 0.6144115191, 0.1060965107, 
51214, 82605.170619360136241, 82605.346648375076196, 0.1760290149, 8.144236954, -0.003970108682, 82605.260387668422630, 0.011184941682662649525, 82605.346499999437743, 0.7898752218, 0.08611233102, 0.7786902801, 3.972303789, 0.6261467740, 0.1637284477, 
51326, 82765.856604518486375, 82766.096147358286179, 0.2395428398, 8.351491142, -0.007351911425, 82765.990005887727346, 0.011398870563979982172, 82766.380643138650649, 0.7942330468, 0.3906372509, 0.7828341763, 4.063544996, 0.6207223028, 0.1735107441, 
51403, 82876.061582584722034, 82876.156334637995151, 0.09475205327, 8.055887831, -0.001150300049, 82876.111049835944275, 0.0070957238638618008758, 82876.496658460739014, 0.7943857776, 0.3856086248, 0.7872900537, 3.959221733, 0.6306341252, 0.1637516523, 
51409, 82883.731027983248015, 82883.971238793377353, 0.2402108101, 8.218141118, -0.007392970517, 82883.852333704951122, 0.012797560968697613837, 82883.863975936894077, 0.7513436999, 0.01164223194, 0.7385461389, 3.834471363, 0.6206561520, 0.1306875479, 
51532, 83059.535392936464115, 83059.764409148921545, 0.2290162125, 8.222581661, -0.006719954526, 83059.650167900406645, 0.012022898466270329625, 83059.633746208858005, 0.7673997194, -0.01642169155, 0.7553768209, 3.908198692, 0.6217395684, 0.1456601509, 
51675, 83263.997287668526667, 83264.162292499167320, 0.1650048306, 8.114678770, -0.003488407374, 83264.082609176535319, 0.011183379522407484097, 83264.241865018662265, 0.7589405028, 0.1592558421, 0.7477571233, 3.805155275, 0.6269156125, 0.1320248903, 
51694, 83291.029655688197005, 83291.192066401225829, 0.1624107130, 8.121180165, -0.003379583837, 83291.110865565590230, 0.010714721654902976614, 83291.081937408989175, 0.7980583493, -0.02892815660, 0.7873436277, 4.004383894, 0.6270891741, 0.1709691752, 
51942, 83644.705535555728781, 83644.868901676010329, 0.1633661203, 8.101902700, -0.003419462686, 83644.786694538324902, 0.011151234852554387974, 83644.742803657764233, 0.7521945832, -0.04389088056, 0.7410433483, 3.769667936, 0.6270255773, 0.1251690058, 
52281, 84128.871769619079346, 84129.144477513232612, 0.2727078942, 8.261934451, -0.009528604428, 84129.012852453867179, 0.013011099997787852243, 84129.102208042172011, 0.7199762895, 0.08935558830, 0.7069651895, 3.711660680, 0.6172056312, 0.1027706584, 
52461, 84385.809263286776944, 84386.031589006024372, 0.2223257192, 8.281632919, -0.006333055447, 84385.928983916880850, 0.011183654686952738243, 84386.217276868861746, 0.8070023857, 0.2882929520, 0.7958187310, 4.109213025, 0.6223615421, 0.1846408436, 
52535, 84491.187241045991171, 84491.457908283464705, 0.2706672375, 8.394008462, -0.009386534035, 84491.327100822048849, 0.0036394461332096311012, 84491.404194557991136, 0.8178141666, 0.07709373594, 0.8141747204, 4.271338944, 0.6174357715, 0.2003783951, 
52675, 84690.859836695137879, 84691.134893207988961, 0.2750565129, 8.302200236, -0.009693435924, 84691.004020072941050, 0.011598685693299576148, 84691.128327655995978, 0.7359164053, 0.1243075831, 0.7243177196, 3.806057469, 0.6169385125, 0.1189778929, 
52928, 85051.591873792216316, 85051.670336524387679, 0.07846273217, 8.025965434, -0.0007887887935, 85051.631805338783624, 0.0060177327571477455815, 85051.808385019201926, 0.7607868942, 0.1765796804, 0.7547691614, 3.788788577, 0.6312071153, 0.1295797789, 
53315, 85602.073860581162792, 85602.317338571146326, 0.2434779900, 8.304684631, -0.007595446237, 85602.196096210647258, 0.0093078041511020291138, 85602.199184421247426, 0.8146270148, 0.003088210600, 0.8053192107, 4.185551719, 0.6203298377, 0.1942971771, 
