x,y,t
1326637.01957710233038548419285,0.0026241816481300669419,-7.8200000000000000000e-6
1326637.01957710233038548419285,-0.0026241816481300669419,-7.8200000000000000000e-6
1326637.01957710555849727983089,0.0026203681004278548385,-7.8100000000000000000e-6
1326637.01957710555849727983089,-0.0026203681004278548385,-7.8100000000000000000e-6
1326637.01957710878660893477935,0.0026165489947807048493,-7.8000000000000000000e-6
1326637.01957710878660893477935,-0.0026165489947807048493,-7.8000000000000000000e-6
1326637.01957711201472044903821,0.0026127243068159205330,-7.7900000000000000000e-6
1326637.01957711201472044903821,-0.0026127243068159205330,-7.7900000000000000000e-6
1326637.01957711524283182260747,0.0026088940119821523008,-7.7800000000000000000e-6
1326637.01957711524283182260747,-0.0026088940119821523008,-7.7800000000000000000e-6
1326637.01957711847094305548713,0.0026050580855475586729,-7.7700000000000000000e-6
1326637.01957711847094305548713,-0.0026050580855475586729,-7.7700000000000000000e-6
1326637.01957712169905414767718,0.0026012165025979431317,-7.7600000000000000000e-6
1326637.01957712169905414767718,-0.0026012165025979431317,-7.7600000000000000000e-6
1326637.01957712492716509917762,0.0025973692380348661744,-7.7500000000000000000e-6
1326637.01957712492716509917762,-0.0025973692380348661744,-7.7500000000000000000e-6
1326637.01957712815527590998843,0.0025935162665737321598,-7.7400000000000000000e-6
1326637.01957712815527590998843,-0.0025935162665737321598,-7.7400000000000000000e-6
1326637.01957713138338658010962,0.0025896575627418505375,-7.7300000000000000000e-6
1326637.01957713138338658010962,-0.0025896575627418505375,-7.7300000000000000000e-6
1326637.01957713461149710954118,0.0025857931008764710389,-7.7200000000000000000e-6
1326637.01957713461149710954118,-0.0025857931008764710389,-7.7200000000000000000e-6
1326637.01957713783960749828310,0.0025819228551227924003,-7.7100000000000000000e-6
1326637.01957713783960749828310,-0.0025819228551227924003,-7.7100000000000000000e-6
1326637.01957714106771774633538,0.0025780467994319441825,-7.7000000000000000000e-6
1326637.01957714106771774633538,-0.0025780467994319441825,-7.7000000000000000000e-6
1326637.01957714429582785369801,0.0025741649075589412407,-7.6900000000000000000e-6
1326637.01957714429582785369801,-0.0025741649075589412407,-7.6900000000000000000e-6
1326637.01957714752393782037098,0.0025702771530606103894,-7.6800000000000000000e-6
1326637.01957714752393782037098,-0.0025702771530606103894,-7.6800000000000000000e-6
1326637.01957715075204764635430,0.0025663835092934888007,-7.6700000000000000000e-6
1326637.01957715075204764635430,-0.0025663835092934888007,-7.6700000000000000000e-6
1326637.01957715398015733164795,0.0025624839494116936622,-7.6600000000000000000e-6
1326637.01957715398015733164795,-0.0025624839494116936622,-7.6600000000000000000e-6
1326637.01957715720826687625193,0.0025585784463647626131,-7.6500000000000000000e-6
1326637.01957715720826687625193,-0.0025585784463647626131,-7.6500000000000000000e-6
1326637.01957716043637628016623,0.0025546669728954644673,-7.6400000000000000000e-6
1326637.01957716043637628016623,-0.0025546669728954644673,-7.6400000000000000000e-6
1326637.01957716366448554339085,0.0025507495015375797220,-7.6300000000000000000e-6
1326637.01957716366448554339085,-0.0025507495015375797220,-7.6300000000000000000e-6
1326637.01957716689259466592579,0.0025468260046136503403,-7.6200000000000000000e-6
1326637.01957716689259466592579,-0.0025468260046136503403,-7.6200000000000000000e-6
1326637.01957717012070364777103,0.0025428964542326982877,-7.6100000000000000000e-6
1326637.01957717012070364777103,-0.0025428964542326982877,-7.6100000000000000000e-6
1326637.01957717334881248892657,0.0025389608222879122884,-7.6000000000000000000e-6
1326637.01957717334881248892657,-0.0025389608222879122884,-7.6000000000000000000e-6
1326637.01957717657692118939241,0.0025350190804543022605,-7.5900000000000000000e-6
1326637.01957717657692118939241,-0.0025350190804543022605,-7.5900000000000000000e-6
1326637.01957717980502974916854,0.0025310712001863208753,-7.5800000000000000000e-6
1326637.01957717980502974916854,-0.0025310712001863208753,-7.5800000000000000000e-6
1326637.01957718303313816825495,0.0025271171527154516770,-7.5700000000000000000e-6
1326637.01957718303313816825495,-0.0025271171527154516770,-7.5700000000000000000e-6
1326637.01957718626124644665164,0.0025231569090477631842,-7.5600000000000000000e-6
1326637.01957718626124644665164,-0.0025231569090477631842,-7.5600000000000000000e-6
1326637.01957718948935458435860,0.0025191904399614283874,-7.5500000000000000000e-6
1326637.01957718948935458435860,-0.0025191904399614283874,-7.5500000000000000000e-6
1326637.01957719271746258137583,0.0025152177160042090411,-7.5400000000000000000e-6
1326637.01957719271746258137583,-0.0025152177160042090411,-7.5400000000000000000e-6
1326637.01957719594557043770333,0.0025112387074909041369,-7.5300000000000000000e-6
1326637.01957719594557043770333,-0.0025112387074909041369,-7.5300000000000000000e-6
1326637.01957719917367815334108,0.0025072533845007619345,-7.5200000000000000000e-6
1326637.01957719917367815334108,-0.0025072533845007619345,-7.5200000000000000000e-6
1326637.01957720240178572828908,0.0025032617168748549104,-7.5100000000000000000e-6
1326637.01957720240178572828908,-0.0025032617168748549104,-7.5100000000000000000e-6
1326637.01957720562989316254732,0.0024992636742134169740,-7.5000000000000000000e-6
1326637.01957720562989316254732,-0.0024992636742134169740,-7.5000000000000000000e-6
1326637.01957720885800045611581,0.0024952592258731422855,-7.4900000000000000000e-6
1326637.01957720885800045611581,-0.0024952592258731422855,-7.4900000000000000000e-6
1326637.01957721208610760899453,0.0024912483409644449971,-7.4800000000000000000e-6
1326637.01957721208610760899453,-0.0024912483409644449971,-7.4800000000000000000e-6
1326637.01957721531421462118347,0.0024872309883486792238,-7.4700000000000000000e-6
1326637.01957721531421462118347,-0.0024872309883486792238,-7.4700000000000000000e-6
1326637.01957721854232149268264,0.0024832071366353185366,-7.4600000000000000000e-6
1326637.01957721854232149268264,-0.0024832071366353185366,-7.4600000000000000000e-6
1326637.01957722177042822349203,0.0024791767541790942551,-7.4500000000000000000e-6
1326637.01957722177042822349203,-0.0024791767541790942551,-7.4500000000000000000e-6
1326637.01957722499853481361163,0.0024751398090770918017,-7.4400000000000000000e-6
1326637.01957722499853481361163,-0.0024751398090770918017,-7.4400000000000000000e-6
1326637.01957722822664126304143,0.0024710962691658043633,-7.4300000000000000000e-6
1326637.01957722822664126304143,-0.0024710962691658043633,-7.4300000000000000000e-6
1326637.01957723145474757178144,0.0024670461020181430916,-7.4200000000000000000e-6
1326637.01957723145474757178144,-0.0024670461020181430916,-7.4200000000000000000e-6
1326637.01957723468285373983164,0.0024629892749404030554,-7.4100000000000000000e-6
1326637.01957723468285373983164,-0.0024629892749404030554,-7.4100000000000000000e-6
1326637.01957723791095976719203,0.0024589257549691841413,-7.4000000000000000000e-6
1326637.01957723791095976719203,-0.0024589257549691841413,-7.4000000000000000000e-6
1326637.01957724113906565386260,0.0024548555088682660838,-7.3900000000000000000e-6
1326637.01957724113906565386260,-0.0024548555088682660838,-7.3900000000000000000e-6
1326637.01957724436717139984335,0.0024507785031254367857,-7.3800000000000000000e-6
1326637.01957724436717139984335,-0.0024507785031254367857,-7.3800000000000000000e-6
1326637.01957724759527700513427,0.0024466947039492730727,-7.3700000000000000000e-6
1326637.01957724759527700513427,-0.0024466947039492730727,-7.3700000000000000000e-6
1326637.01957725082338246973536,0.0024426040772658730087,-7.3600000000000000000e-6
1326637.01957725082338246973536,-0.0024426040772658730087,-7.3600000000000000000e-6
1326637.01957725405148779364661,0.0024385065887155388759,-7.3500000000000000000e-6
1326637.01957725405148779364661,-0.0024385065887155388759,-7.3500000000000000000e-6
1326637.01957725727959297686802,0.0024344022036494099078,-7.3400000000000000000e-6
1326637.01957725727959297686802,-0.0024344022036494099078,-7.3400000000000000000e-6
1326637.01957726050769801939957,0.0024302908871260438416,-7.3300000000000000000e-6
1326637.01957726050769801939957,-0.0024302908871260438416,-7.3300000000000000000e-6
1326637.01957726373580292124127,0.0024261726039079463349,-7.3200000000000000000e-6
1326637.01957726373580292124127,-0.0024261726039079463349,-7.3200000000000000000e-6
1326637.01957726696390768239311,0.0024220473184580472725,-7.3100000000000000000e-6
1326637.01957726696390768239311,-0.0024220473184580472725,-7.3100000000000000000e-6
1326637.01957727019201230285508,0.0024179149949361229670,-7.3000000000000000000e-6
1326637.01957727019201230285508,-0.0024179149949361229670,-7.3000000000000000000e-6
1326637.01957727342011678262718,0.0024137755971951632322,-7.2900000000000000000e-6
1326637.01957727342011678262718,-0.0024137755971951632322,-7.2900000000000000000e-6
1326637.01957727664822112170940,0.0024096290887776822906,-7.2800000000000000000e-6
1326637.01957727664822112170940,-0.0024096290887776822906,-7.2800000000000000000e-6
1326637.01957727987632532010174,0.0024054754329119724471,-7.2700000000000000000e-6
1326637.01957727987632532010174,-0.0024054754329119724471,-7.2700000000000000000e-6
1326637.01957728310442937780419,0.0024013145925082994421,-7.2600000000000000000e-6
1326637.01957728310442937780419,-0.0024013145925082994421,-7.2600000000000000000e-6
1326637.01957728633253329481674,0.0023971465301550383694,-7.2500000000000000000e-6
1326637.01957728633253329481674,-0.0023971465301550383694,-7.2500000000000000000e-6
1326637.01957728956063707113939,0.0023929712081147490196,-7.2400000000000000000e-6
1326637.01957728956063707113939,-0.0023929712081147490196,-7.2400000000000000000e-6
1326637.01957729278874070677214,0.0023887885883201894864,-7.2300000000000000000e-6
1326637.01957729278874070677214,-0.0023887885883201894864,-7.2300000000000000000e-6
1326637.01957729601684420171497,0.0023845986323702668421,-7.2200000000000000000e-6
1326637.01957729601684420171497,-0.0023845986323702668421,-7.2200000000000000000e-6
1326637.01957729924494755596789,0.0023804013015259236659,-7.2100000000000000000e-6
1326637.01957729924494755596789,-0.0023804013015259236659,-7.2100000000000000000e-6
1326637.01957730247305076953088,0.0023761965567059591774,-7.2000000000000000000e-6
1326637.01957730247305076953088,-0.0023761965567059591774,-7.2000000000000000000e-6
1326637.01957730570115384240395,0.0023719843584827837000,-7.1900000000000000000e-6
1326637.01957730570115384240395,-0.0023719843584827837000,-7.1900000000000000000e-6
1326637.01957730892925677458708,0.0023677646670781051513,-7.1800000000000000000e-6
1326637.01957730892925677458708,-0.0023677646670781051513,-7.1800000000000000000e-6
1326637.01957731215735956608027,0.0023635374423585462230,-7.1700000000000000000e-6
1326637.01957731215735956608027,-0.0023635374423585462230,-7.1700000000000000000e-6
1326637.01957731538546221688351,0.0023593026438311908864,-7.1600000000000000000e-6
1326637.01957731538546221688351,-0.0023593026438311908864,-7.1600000000000000000e-6
1326637.01957731861356472699681,0.0023550602306390588245,-7.1500000000000000000e-6
1326637.01957731861356472699681,-0.0023550602306390588245,-7.1500000000000000000e-6
1326637.01957732184166709642015,0.0023508101615565063602,-7.1400000000000000000e-6
1326637.01957732184166709642015,-0.0023508101615565063602,-7.1400000000000000000e-6
1326637.01957732506976932515352,0.0023465523949845524166,-7.1300000000000000000e-6
1326637.01957732506976932515352,-0.0023465523949845524166,-7.1300000000000000000e-6
1326637.01957732829787141319693,0.0023422868889461280090,-7.1200000000000000000e-6
1326637.01957732829787141319693,-0.0023422868889461280090,-7.1200000000000000000e-6
1326637.01957733152597336055037,0.0023380136010812477361,-7.1100000000000000000e-6
1326637.01957733152597336055037,-0.0023380136010812477361,-7.1100000000000000000e-6
1326637.01957733475407516721382,0.0023337324886421016977,-7.1000000000000000000e-6
1326637.01957733475407516721382,-0.0023337324886421016977,-7.1000000000000000000e-6
1326637.01957733798217683318729,0.0023294435084880662302,-7.0900000000000000000e-6
1326637.01957733798217683318729,-0.0023294435084880662302,-7.0900000000000000000e-6
1326637.01957734121027835847077,0.0023251466170806318139,-7.0800000000000000000e-6
1326637.01957734121027835847077,-0.0023251466170806318139,-7.0800000000000000000e-6
1326637.01957734443837974306426,0.0023208417704782464641,-7.0700000000000000000e-6
1326637.01957734443837974306426,-0.0023208417704782464641,-7.0700000000000000000e-6
1326637.01957734766648098696774,0.0023165289243310728791,-7.0600000000000000000e-6
1326637.01957734766648098696774,-0.0023165289243310728791,-7.0600000000000000000e-6
1326637.01957735089458209018122,0.0023122080338756575743,-7.0500000000000000000e-6
1326637.01957735089458209018122,-0.0023122080338756575743,-7.0500000000000000000e-6
1326637.01957735412268305270468,0.0023078790539295101924,-7.0400000000000000000e-6
1326637.01957735412268305270468,-0.0023078790539295101924,-7.0400000000000000000e-6
1326637.01957735735078387453813,0.0023035419388855911293,-7.0300000000000000000e-6
1326637.01957735735078387453813,-0.0023035419388855911293,-7.0300000000000000000e-6
1326637.01957736057888455568155,0.0022991966427067055764,-7.0200000000000000000e-6
1326637.01957736057888455568155,-0.0022991966427067055764,-7.0200000000000000000e-6
1326637.01957736380698509613494,0.0022948431189198020288,-7.0100000000000000000e-6
1326637.01957736380698509613494,-0.0022948431189198020288,-7.0100000000000000000e-6
1326637.01957736703508549589830,0.0022904813206101732609,-7.0000000000000000000e-6
1326637.01957736703508549589830,-0.0022904813206101732609,-7.0000000000000000000e-6
1326637.01957737026318575497162,0.0022861112004155577252,-6.9900000000000000000e-6
1326637.01957737026318575497162,-0.0022861112004155577252,-6.9900000000000000000e-6
1326637.01957737349128587335489,0.0022817327105201392734,-6.9800000000000000000e-6
1326637.01957737349128587335489,-0.0022817327105201392734,-6.9800000000000000000e-6
1326637.01957737671938585104811,0.0022773458026484430515,-6.9700000000000000000e-6
1326637.01957737671938585104811,-0.0022773458026484430515,-6.9700000000000000000e-6
1326637.01957737994748568805127,0.0022729504280591253637,-6.9600000000000000000e-6
1326637.01957737994748568805127,-0.0022729504280591253637,-6.9600000000000000000e-6
1326637.01957738317558538436437,0.0022685465375386552459,-6.9500000000000000000e-6
