x,y,t
133356.171386218011113158060921,-0.018690148698441255823,-0.00036450000000000000000
133356.171385961461288802935468,0.018663354357558032001,-0.00036400000000000000000
133356.171385961461288802935468,-0.018663354357558032001,-0.00036400000000000000000
133356.171385704911691552182523,0.018636521560004108041,-0.00036350000000000000000
133356.171385704911691552182523,-0.018636521560004108041,-0.00036350000000000000000
133356.171385448362321405638592,0.018609650139430124110,-0.00036300000000000000000
133356.171385448362321405638592,-0.018609650139430124110,-0.00036300000000000000000
133356.171385191813178363140174,0.018582739928284391470,-0.00036250000000000000000
133356.171385191813178363140174,-0.018582739928284391470,-0.00036250000000000000000
133356.171384935264262424523764,0.018555790757800691635,-0.00036200000000000000000
133356.171384935264262424523764,-0.018555790757800691635,-0.00036200000000000000000
133356.171384678715573589625853,0.018528802457985915883,-0.00036150000000000000000
133356.171384678715573589625853,-0.018528802457985915883,-0.00036150000000000000000
133356.171384422167111858282924,0.018501774857607542558,-0.00036100000000000000000
133356.171384422167111858282924,-0.018501774857607542558,-0.00036100000000000000000
133356.171384165618877230331456,0.018474707784180949560,-0.00036050000000000000000
133356.171384165618877230331456,-0.018474707784180949560,-0.00036050000000000000000
133356.171383909070869705607924,0.018447601063956559363,-0.00036000000000000000000
133356.171383909070869705607924,-0.018447601063956559363,-0.00036000000000000000000
133356.171383652523089283948797,0.018420454521906813844,-0.00035950000000000000000
133356.171383652523089283948797,-0.018420454521906813844,-0.00035950000000000000000
133356.171383395975535965190537,0.018393267981712976175,-0.00035900000000000000000
133356.171383395975535965190537,-0.018393267981712976175,-0.00035900000000000000000
133356.171383139428209749169604,0.018366041265751756945,-0.00035850000000000000000
133356.171383139428209749169604,-0.018366041265751756945,-0.00035850000000000000000
133356.171382882881110635722450,0.018338774195081761662,-0.00035800000000000000000
133356.171382882881110635722450,-0.018338774195081761662,-0.00035800000000000000000
133356.171382626334238624685524,0.018311466589429756691,-0.00035750000000000000000
133356.171382626334238624685524,-0.018311466589429756691,-0.00035750000000000000000
133356.171382369787593715895267,0.018284118267176750668,-0.00035700000000000000000
133356.171382369787593715895267,-0.018284118267176750668,-0.00035700000000000000000
133356.171382113241175909188118,0.018256729045343888327,-0.00035650000000000000000
133356.171382113241175909188118,-0.018256729045343888327,-0.00035650000000000000000
133356.171381856694985204400509,0.018229298739578153660,-0.00035600000000000000000
133356.171381856694985204400509,-0.018229298739578153660,-0.00035600000000000000000
133356.171381600149021601368866,0.018201827164137879240,-0.00035550000000000000000
133356.171381600149021601368866,-0.018201827164137879240,-0.00035550000000000000000
133356.171381343603285099929612,0.018174314131878058495,-0.00035500000000000000000
133356.171381343603285099929612,-0.018174314131878058495,-0.00035500000000000000000
133356.171381087057775699919163,0.018146759454235457629,-0.00035450000000000000000
133356.171381087057775699919163,-0.018146759454235457629,-0.00035450000000000000000
133356.171380830512493401173931,0.018119162941213523866,-0.00035400000000000000000
133356.171380830512493401173931,-0.018119162941213523866,-0.00035400000000000000000
133356.171380573967438203530321,0.018091524401367086580,-0.00035350000000000000000
133356.171380573967438203530321,-0.018091524401367086580,-0.00035350000000000000000
133356.171380317422610106824736,0.018063843641786847832,-0.00035300000000000000000
133356.171380317422610106824736,-0.018063843641786847832,-0.00035300000000000000000
133356.171380060878009110893569,0.018036120468083658767,-0.00035250000000000000000
133356.171380060878009110893569,-0.018036120468083658767,-0.00035250000000000000000
133356.171379804333635215573213,0.018008354684372578240,-0.00035200000000000000000
133356.171379804333635215573213,-0.018008354684372578240,-0.00035200000000000000000
133356.171379547789488420700052,0.017980546093256709969,-0.00035150000000000000000
133356.171379547789488420700052,-0.017980546093256709969,-0.00035150000000000000000
133356.171379291245568726110467,0.017952694495810814456,-0.00035100000000000000000
133356.171379291245568726110467,-0.017952694495810814456,-0.00035100000000000000000
133356.171379034701876131640832,0.017924799691564691811,-0.00035050000000000000000
133356.171379034701876131640832,-0.017924799691564691811,-0.00035050000000000000000
133356.171378778158410637127517,0.017896861478486331572,-0.00035000000000000000000
133356.171378778158410637127517,-0.017896861478486331572,-0.00035000000000000000000
133356.171378521615172242406886,0.017868879652964825493,-0.00034950000000000000000
133356.171378521615172242406886,-0.017868879652964825493,-0.00034950000000000000000
133356.171378265072160947315299,0.017840854009793039236,-0.00034900000000000000000
133356.171378265072160947315299,-0.017840854009793039236,-0.00034900000000000000000
133356.171378008529376751689110,0.017812784342150038769,-0.00034850000000000000000
133356.171378008529376751689110,-0.017812784342150038769,-0.00034850000000000000000
133356.171377751986819655364667,0.017784670441583267246,-0.00034800000000000000000
133356.171377751986819655364667,-0.017784670441583267246,-0.00034800000000000000000
133356.171377495444489658178315,0.017756512097990467990,-0.00034750000000000000000
133356.171377495444489658178315,-0.017756512097990467990,-0.00034750000000000000000
133356.171377238902386759966391,0.017728309099601349169,-0.00034700000000000000000
133356.171377238902386759966391,-0.017728309099601349169,-0.00034700000000000000000
133356.171376982360510960565229,0.017700061232958985634,-0.00034650000000000000000
133356.171376982360510960565229,-0.017700061232958985634,-0.00034650000000000000000
133356.171376725818862259811156,0.017671768282900953292,-0.00034600000000000000000
133356.171376725818862259811156,-0.017671768282900953292,-0.00034600000000000000000
133356.171376469277440657540496,0.017643430032540191303,-0.00034550000000000000000
133356.171376469277440657540496,-0.017643430032540191303,-0.00034550000000000000000
133356.171376212736246153589565,0.017615046263245587291,-0.00034500000000000000000
133356.171376212736246153589565,-0.017615046263245587291,-0.00034500000000000000000
133356.171375956195278747794677,0.017586616754622280639,-0.00034450000000000000000
133356.171375956195278747794677,-0.017586616754622280639,-0.00034450000000000000000
133356.171375699654538439992138,0.017558141284491678868,-0.00034400000000000000000
133356.171375699654538439992138,-0.017558141284491678868,-0.00034400000000000000000
133356.171375443114025230018251,0.017529619628871181961,-0.00034350000000000000000
133356.171375443114025230018251,-0.017529619628871181961,-0.00034350000000000000000
133356.171375186573739117709311,0.017501051561953609398,-0.00034300000000000000000
133356.171375186573739117709311,-0.017501051561953609398,-0.00034300000000000000000
133356.171374930033680102901611,0.017472436856086324567,-0.00034250000000000000000
133356.171374930033680102901611,-0.017472436856086324567,-0.00034250000000000000000
133356.171374673493848185431436,0.017443775281750051085,-0.00034200000000000000000
133356.171374673493848185431436,-0.017443775281750051085,-0.00034200000000000000000
133356.171374416954243365135067,0.017415066607537375458,-0.00034150000000000000000
133356.171374416954243365135067,-0.017415066607537375458,-0.00034150000000000000000
133356.171374160414865641848781,0.017386310600130930373,-0.00034100000000000000000
133356.171374160414865641848781,-0.017386310600130930373,-0.00034100000000000000000
133356.171373903875715015408848,0.017357507024281252826,-0.00034050000000000000000
133356.171373903875715015408848,-0.017357507024281252826,-0.00034050000000000000000
133356.171373647336791485651533,0.017328655642784311118,-0.00034000000000000000000
133356.171373647336791485651533,-0.017328655642784311118,-0.00034000000000000000000
133356.171373390798095052413097,0.017299756216458694666,-0.00033950000000000000000
133356.171373390798095052413097,-0.017299756216458694666,-0.00033950000000000000000
133356.171373134259625715529794,0.017270808504122460416,-0.00033900000000000000000
133356.171373134259625715529794,-0.017270808504122460416,-0.00033900000000000000000
133356.171372877721383474837874,0.017241812262569629514,-0.00033850000000000000000
133356.171372877721383474837874,-0.017241812262569629514,-0.00033850000000000000000
133356.171372621183368330173582,0.017212767246546327771,-0.00033800000000000000000
133356.171372621183368330173582,-0.017212767246546327771,-0.00033800000000000000000
133356.171372364645580281373157,0.017183673208726563287,-0.00033750000000000000000
133356.171372364645580281373157,-0.017183673208726563287,-0.00033750000000000000000
133356.171372108108019328272833,0.017154529899687634469,-0.00033700000000000000000
133356.171372108108019328272833,-0.017154529899687634469,-0.00033700000000000000000
133356.171371851570685470708839,0.017125337067885161541,-0.00033650000000000000000
133356.171371851570685470708839,-0.017125337067885161541,-0.00033650000000000000000
133356.171371595033578708517398,0.017096094459627734454,-0.00033600000000000000000
133356.171371595033578708517398,-0.017096094459627734454,-0.00033600000000000000000
133356.171371338496699041534730,0.017066801819051169986,-0.00033550000000000000000
133356.171371338496699041534730,-0.017066801819051169986,-0.00033550000000000000000
133356.171371081960046469597046,0.017037458888092370640,-0.00033500000000000000000
133356.171371081960046469597046,-0.017037458888092370640,-0.00033500000000000000000
133356.171370825423620992540557,0.017008065406462777778,-0.00033450000000000000000
133356.171370825423620992540557,-0.017008065406462777778,-0.00033450000000000000000
133356.171370568887422610201463,0.016978621111621411271,-0.00033400000000000000000
133356.171370568887422610201463,-0.016978621111621411271,-0.00033400000000000000000
133356.171370312351451322415963,0.016949125738747487773,-0.00033350000000000000000
133356.171370312351451322415963,-0.016949125738747487773,-0.00033350000000000000000
133356.171370055815707129020249,0.016919579020712609535,-0.00033300000000000000000
133356.171370055815707129020249,-0.016919579020712609535,-0.00033300000000000000000
133356.171369799280190029850508,0.016889980688052515487,-0.00033250000000000000000
133356.171369799280190029850508,-0.016889980688052515487,-0.00033250000000000000000
133356.171369542744900024742923,0.016860330468938386166,-0.00033200000000000000000
133356.171369542744900024742923,-0.016860330468938386166,-0.00033200000000000000000
133356.171369286209837113533669,0.016830628089147693818,-0.00033150000000000000000
133356.171369286209837113533669,-0.016830628089147693818,-0.00033150000000000000000
133356.171369029675001296058919,0.016800873272034588850,-0.00033100000000000000000
133356.171369029675001296058919,-0.016800873272034588850,-0.00033100000000000000000
133356.171368773140392572154838,0.016771065738499813577,-0.00033050000000000000000
133356.171368773140392572154838,-0.016771065738499813577,-0.00033050000000000000000
133356.171368516606010941657589,0.016741205206960134019,-0.00033000000000000000000
133356.171368516606010941657589,-0.016741205206960134019,-0.00033000000000000000000
133356.171368260071856404403326,0.016711291393317280260,-0.00032950000000000000000
133356.171368260071856404403326,-0.016711291393317280260,-0.00032950000000000000000
133356.171368003537928960228200,0.016681324010926385709,-0.00032900000000000000000
133356.171368003537928960228200,-0.016681324010926385709,-0.00032900000000000000000
133356.171367747004228608968358,0.016651302770563915306,-0.00032850000000000000000
133356.171367747004228608968358,-0.016651302770563915306,-0.00032850000000000000000
133356.171367490470755350459938,0.016621227380395072561,-0.00032800000000000000000
133356.171367490470755350459938,-0.016621227380395072561,-0.00032800000000000000000
133356.171367233937509184539077,0.016591097545940675008,-0.00032750000000000000000
133356.171367233937509184539077,-0.016591097545940675008,-0.00032750000000000000000
133356.171366977404490111041903,0.016560912970043487464,-0.00032700000000000000000
133356.171366977404490111041903,-0.016560912970043487464,-0.00032700000000000000000
133356.171366720871698129804542,0.016530673352834002177,-0.00032650000000000000000
133356.171366720871698129804542,-0.016530673352834002177,-0.00032650000000000000000
133356.171366464339133240663113,0.016500378391695654748,-0.00032600000000000000000
133356.171366464339133240663113,-0.016500378391695654748,-0.00032600000000000000000
133356.171366207806795443453730,0.016470027781229464390,-0.00032550000000000000000
133356.171366207806795443453730,-0.016470027781229464390,-0.00032550000000000000000
133356.171365951274684738012503,0.016439621213218086850,-0.00032500000000000000000
133356.171365951274684738012503,-0.016439621213218086850,-0.00032500000000000000000
133356.171365694742801124175533,0.016409158376589268016,-0.00032450000000000000000
133356.171365694742801124175533,-0.016409158376589268016,-0.00032450000000000000000
133356.171365438211144601778922,0.016378638957378685972,-0.00032400000000000000000
133356.171365438211144601778922,-0.016378638957378685972,-0.00032400000000000000000
133356.171365181679715170658760,0.016348062638692168911,-0.00032350000000000000000
133356.171365181679715170658760,-0.016348062638692168911,-0.00032350000000000000000
133356.171364925148512830651138,0.016317429100667276088,-0.00032300000000000000000
133356.171364925148512830651138,-0.016317429100667276088,-0.00032300000000000000000
133356.171364668617537581592137,0.016286738020434228601,-0.00032250000000000000000
133356.171364668617537581592137,-0.016286738020434228601,-0.00032250000000000000000
133356.171364412086789423317836,0.016255989072076176522,-0.00032200000000000000000
133356.171364412086789423317836,-0.016255989072076176522,-0.00032200000000000000000
133356.171364155556268355664306,0.016225181926588788548,-0.00032150000000000000000
133356.171364155556268355664306,-0.016225181926588788548,-0.00032150000000000000000
133356.171363899025974378467615,0.016194316251839149988,-0.00032100000000000000000
133356.171363899025974378467615,-0.016194316251839149988,-0.00032100000000000000000
133356.171363642495907491563826,0.016163391712523954569,-0.00032050000000000000000
133356.171363642495907491563826,-0.016163391712523954569,-0.00032050000000000000000
133356.171363385966067694788994,0.016132407970126975178,-0.00032000000000000000000
133356.171363385966067694788994,-0.016132407970126975178,-0.00032000000000000000000
133356.171363129436454987979172,0.016101364682875798271,-0.00031950000000000000000
133356.171363129436454987979172,-0.016101364682875798271,-0.00031950000000000000000
133356.171362872907069370970406,0.016070261505697806322,-0.00031900000000000000000
133356.171362872907069370970406,-0.016070261505697806322,-0.00031900000000000000000
133356.171362616377910843598737,0.016039098090175392265,-0.00031850000000000000000
133356.171362616377910843598737,-0.016039098090175392265,-0.00031850000000000000000
133356.171362359848979405700201,0.016007874084500389488,-0.00031800000000000000000
133356.171362359848979405700201,-0.016007874084500389488,-0.00031800000000000000000
133356.171362103320275057110829,0.015976589133427700530,-0.00031750000000000000000
133356.171362103320275057110829,-0.015976589133427700530,-0.00031750000000000000000
133356.171361846791797797666646,0.015945242878228107181,-0.00031700000000000000000
133356.171361846791797797666646,-0.015945242878228107181,-0.00031700000000000000000
133356.171361590263547627203673,0.015913834956640244263,-0.00031650000000000000000
133356.171361590263547627203673,-0.015913834956640244263,-0.00031650000000000000000
133356.171361333735524545557925,0.015882365002821718893,-0.00031600000000000000000
133356.171361333735524545557925,-0.015882365002821718893,-0.00031600000000000000000
133356.171361077207728552565412,0.015850832647299356589,-0.00031550000000000000000
133356.171361077207728552565412,-0.015850832647299356589,-0.00031550000000000000000
133356.171360820680159648062138,0.015819237516918555059,-0.00031500000000000000000
133356.171360820680159648062138,-0.015819237516918555059,-0.00031500000000000000000
133356.171360564152817831884103,0.015787579234791726058,-0.00031450000000000000000
133356.171360564152817831884103,-0.015787579234791726058,-0.00031450000000000000000
133356.171360307625703103867302,0.015755857420245805136,-0.00031400000000000000000
133356.171360307625703103867302,-0.015755857420245805136,-0.00031400000000000000000
133356.171360051098815463847722,0.015724071688768808629,-0.00031350000000000000000
133356.171360051098815463847722,-0.015724071688768808629,-0.00031350000000000000000
133356.171359794572154911661349,0.015692221651955416643,-0.00031300000000000000000
133356.171359794572154911661349,-0.015692221651955416643,-0.00031300000000000000000
133356.171359538045721447144161,0.015660306917451560266,-0.00031250000000000000000
133356.171359538045721447144161,-0.015660306917451560266,-0.00031250000000000000000
133356.171359281519515070132131,0.015628327088897990631,-0.00031200000000000000000
133356.171359281519515070132131,-0.015628327088897990631,-0.00031200000000000000000
133356.171359024993535780461227,0.015596281765872806890,-0.00031150000000000000000
133356.171359024993535780461227,-0.015596281765872806890,-0.00031150000000000000000
133356.171358768467783577967413,0.015564170543832919509,-0.00031100000000000000000
133356.171358768467783577967413,-0.015564170543832919509,-0.00031100000000000000000
133356.171358511942258462486646,0.015531993014054424687,-0.00031050000000000000000
133356.171358511942258462486646,-0.015531993014054424687,-0.00031050000000000000000
133356.171358255416960433854879,0.015499748763571865044,-0.00031000000000000000000
133356.171358255416960433854879,-0.015499748763571865044,-0.00031000000000000000000
133356.171357998891889491908059,0.015467437375116351038,-0.00030950000000000000000
133356.171357998891889491908059,-0.015467437375116351038,-0.00030950000000000000000
133356.171357742367045636482128,0.015435058427052516884,-0.00030900000000000000000
133356.171357742367045636482128,-0.015435058427052516884,-0.00030900000000000000000
133356.171357485842428867413024,0.015402611493314284045,-0.00030850000000000000000
133356.171357485842428867413024,-0.015402611493314284045,-0.00030850000000000000000
133356.171357229318039184536677,0.015370096143339404597,-0.00030800000000000000000
133356.171357229318039184536677,-0.015370096143339404597,-0.00030800000000000000000
133356.171356972793876587689015,0.015337511942002756025,-0.00030750000000000000000
133356.171356972793876587689015,-0.015337511942002756025,-0.00030750000000000000000
133356.171356716269941076705959,0.015304858449548358229,-0.00030700000000000000000
133356.171356716269941076705959,-0.015304858449548358229,-0.00030700000000000000000
133356.171356459746232651423425,0.015272135221520082686,-0.00030650000000000000000
133356.171356459746232651423425,-0.015272135221520082686,-0.00030650000000000000000
133356.171356203222751311677324,0.015239341808691022880,-0.00030600000000000000000
133356.171356203222751311677324,-0.015239341808691022880,-0.00030600000000000000000
133356.171355946699497057303561,0.015206477756991494271,-0.00030550000000000000000
133356.171355946699497057303561,-0.015206477756991494271,-0.00030550000000000000000
133356.171355690176469888138037,0.015173542607435631132,-0.00030500000000000000000
133356.171355690176469888138037,-0.015173542607435631132,-0.00030500000000000000000
133356.171355433653669804016647,0.015140535896046546723,-0.00030450000000000000000
133356.171355433653669804016647,-0.015140535896046546723,-0.00030450000000000000000
133356.171355177131096804775282,0.015107457153780022249,-0.00030400000000000000000
133356.171355177131096804775282,-0.015107457153780022249,-0.00030400000000000000000
133356.171354920608750890249825,0.015074305906446689124,-0.00030350000000000000000
133356.171354920608750890249825,-0.015074305906446689124,-0.00030350000000000000000
133356.171354664086632060276157,0.015041081674632668017,-0.00030300000000000000000
133356.171354664086632060276157,-0.015041081674632668017,-0.00030300000000000000000
133356.171354407564740314690152,0.015007783973618627096,-0.00030250000000000000000
133356.171354407564740314690152,-0.015007783973618627096,-0.00030250000000000000000
133356.171354151043075653327679,0.014974412313297220834,-0.00030200000000000000000
133356.171354151043075653327679,-0.014974412313297220834,-0.00030200000000000000000
133356.171353894521638076024603,0.014940966198088869579,-0.00030150000000000000000
133356.171353894521638076024603,-0.014940966198088869579,-0.00030150000000000000000
133356.171353638000427582616781,0.014907445126855838971,-0.00030100000000000000000
133356.171353638000427582616781,-0.014907445126855838971,-0.00030100000000000000000
133356.171353381479444172940068,0.014873848592814577045,-0.00030050000000000000000
133356.171353381479444172940068,-0.014873848592814577045,-0.00030050000000000000000
133356.171353124958687846830312,0.014840176083446265665,-0.00030000000000000000000
133356.171353124958687846830312,-0.014840176083446265665,-0.00030000000000000000000
133356.171352868438158604123356,0.014806427080405541614,-0.00029950000000000000000
133356.171352868438158604123356,-0.014806427080405541614,-0.00029950000000000000000
133356.171352611917856444655038,0.014772601059427341364,-0.00029900000000000000000
133356.171352611917856444655038,-0.014772601059427341364,-0.00029900000000000000000
133356.171352355397781368261190,0.014738697490231822165,-0.00029850000000000000000
133356.171352355397781368261190,-0.014738697490231822165,-0.00029850000000000000000
133356.171352098877933374777640,0.014704715836427310677,-0.00029800000000000000000
133356.171352098877933374777640,-0.014704715836427310677,-0.00029800000000000000000
133356.171351842358312464040211,0.014670655555411228906,-0.00029750000000000000000
133356.171351842358312464040211,-0.014670655555411228906,-0.00029750000000000000000
133356.171351585838918635884720,0.014636516098268945669,-0.00029700000000000000000
133356.171351585838918635884720,-0.014636516098268945669,-0.00029700000000000000000
133356.171351329319751890146977,0.014602296909670500266,-0.00029650000000000000000
133356.171351329319751890146977,-0.014602296909670500266,-0.00029650000000000000000
133356.171351072800812226662791,0.014567997427765143384,-0.00029600000000000000000
133356.171351072800812226662791,-0.014567997427765143384,-0.00029600000000000000000
133356.171350816282099645267962,0.014533617084073638577,-0.00029550000000000000000
133356.171350816282099645267962,-0.014533617084073638577,-0.00029550000000000000000
133356.171350559763614145798287,0.014499155303378265946,-0.00029500000000000000000
133356.171350559763614145798287,-0.014499155303378265946,-0.00029500000000000000000
133356.171350303245355728089556,0.014464611503610467788,-0.00029450000000000000000
133356.171350303245355728089556,-0.014464611503610467788,-0.00029450000000000000000
133356.171350046727324391977556,0.014429985095736074154,-0.00029400000000000000000
133356.171350046727324391977556,-0.014429985095736074154,-0.00029400000000000000000
133356.171349790209520137298067,0.014395275483638044292,-0.00029350000000000000000
133356.171349790209520137298067,-0.014395275483638044292,-0.00029350000000000000000
133356.171349533691942963886864,0.014360482063996657940,-0.00029300000000000000000
133356.171349533691942963886864,-0.014360482063996657940,-0.00029300000000000000000
133356.171349277174592871579718,0.014325604226167088364,-0.00029250000000000000000
133356.171349277174592871579718,-0.014325604226167088364,-0.00029250000000000000000
133356.171349020657469860212394,0.014290641352054286853,-0.00029200000000000000000
133356.171349020657469860212394,-0.014290641352054286853,-0.00029200000000000000000
133356.171348764140573929620651,0.014255592815985106171,-0.00029150000000000000000
133356.171348764140573929620651,-0.014255592815985106171,-0.00029150000000000000000
133356.171348507623905079640244,0.014220457984577588116,-0.00029100000000000000000
133356.171348507623905079640244,-0.014220457984577588116,-0.00029100000000000000000
133356.171348251107463310106922,0.014185236216607337948,-0.00029050000000000000000
133356.171348251107463310106922,-0.014185236216607337948,-0.00029050000000000000000
133356.171347994591248620856429,0.014149926862870905926,-0.00029000000000000000000
133356.171347994591248620856429,-0.014149926862870905926,-0.00029000000000000000000
133356.171347738075261011724505,0.014114529266046093635,-0.00028950000000000000000
133356.171347738075261011724505,-0.014114529266046093635,-0.00028950000000000000000
133356.171347481559500482546883,0.014079042760549100055,-0.00028900000000000000000
133356.171347481559500482546883,-0.014079042760549100055,-0.00028900000000000000000
133356.171347225043967033159291,0.014043466672388419560,-0.00028850000000000000000
133356.171347225043967033159291,-0.014043466672388419560,-0.00028850000000000000000
133356.171346968528660663397453,0.014007800319015401118,-0.00028800000000000000000
133356.171346968528660663397453,-0.014007800319015401118,-0.00028800000000000000000
133356.171346712013581373097086,0.013972043009171374977,-0.00028750000000000000000
133356.171346712013581373097086,-0.013972043009171374977,-0.00028750000000000000000
133356.171346455498729162093905,0.013936194042731249952,-0.00028700000000000000000
133356.171346455498729162093905,-0.013936194042731249952,-0.00028700000000000000000
133356.171346198984104030223615,0.013900252710543481242,-0.00028650000000000000000
133356.171346198984104030223615,-0.013900252710543481242,-0.00028650000000000000000
133356.171345942469705977321921,0.013864218294266305274,-0.00028600000000000000000
133356.171345942469705977321921,-0.013864218294266305274,-0.00028600000000000000000
133356.171345685955535003224518,0.013828090066200134611,-0.00028550000000000000000
133356.171345685955535003224518,-0.013828090066200134611,-0.00028550000000000000000
133356.171345429441591107767099,0.013791867289116002288,-0.00028500000000000000000
133356.171345429441591107767099,-0.013791867289116002288,-0.00028500000000000000000
133356.171345172927874290785352,0.013755549216079941173,-0.00028450000000000000000
133356.171345172927874290785352,-0.013755549216079941173,-0.00028450000000000000000
133356.171344916414384552114956,0.013719135090273180010,-0.00028400000000000000000
133356.171344916414384552114956,-0.013719135090273180010,-0.00028400000000000000000
133356.171344659901121891591590,0.013682624144808033697,-0.00028350000000000000000
133356.171344659901121891591590,-0.013682624144808033697,-0.00028350000000000000000
133356.171344403388086309050923,0.013646015602539361105,-0.00028300000000000000000
133356.171344403388086309050923,-0.013646015602539361105,-0.00028300000000000000000
133356.171344146875277804328622,0.013609308675871459307,-0.00028250000000000000000
133356.171344146875277804328622,-0.013609308675871459307,-0.00028250000000000000000
133356.171343890362696377260348,0.013572502566560258497,-0.00028200000000000000000
133356.171343890362696377260348,-0.013572502566560258497,-0.00028200000000000000000
133356.171343633850342027681756,0.013535596465510677035,-0.00028150000000000000000
133356.171343633850342027681756,-0.013535596465510677035,-0.00028150000000000000000
133356.171343377338214755428497,0.013498589552568991124,-0.00028100000000000000000
133356.171343377338214755428497,-0.013498589552568991124,-0.00028100000000000000000
133356.171343120826314560336215,0.013461480996310068367,-0.00028050000000000000000
133356.171343120826314560336215,-0.013461480996310068367,-0.00028050000000000000000
133356.171342864314641442240551,0.013424269953819309070,-0.00028000000000000000000
133356.171342864314641442240551,-0.013424269953819309070,-0.00028000000000000000000
133356.171342607803195400977140,0.013386955570469133512,-0.00027950000000000000000
133356.171342607803195400977140,-0.013386955570469133512,-0.00027950000000000000000
133356.171342351291976436381610,0.013349536979689847511,-0.00027900000000000000000
133356.171342351291976436381610,-0.013349536979689847511,-0.00027900000000000000000
133356.171342094780984548289586,0.013312013302734712505,-0.00027850000000000000000
133356.171342094780984548289586,-0.013312013302734712505,-0.00027850000000000000000
133356.171341838270219736536687,0.013274383648439039972,-0.00027800000000000000000
133356.171341838270219736536687,-0.013274383648439039972,-0.00027800000000000000000
133356.171341581759682000958528,0.013236647112973123365,-0.00027750000000000000000
133356.171341581759682000958528,-0.013236647112973123365,-0.00027750000000000000000
133356.171341325249371341390716,0.013198802779588813787,-0.00027700000000000000000
