x,y,t
14010.1634278276581888441501017,-0.035363018060251792704,-0.0013360000000000000000
14010.1634278332057837347597730,0.035306330258490264973,-0.0013340000000000000000
14010.1634278332057837347597730,-0.035306330258490264973,-0.0013340000000000000000
14010.1634278387503007560443444,0.035249551569563339656,-0.0013320000000000000000
14010.1634278387503007560443444,-0.035249551569563339656,-0.0013320000000000000000
14010.1634278442917399038805333,0.035192681553566652393,-0.0013300000000000000000
14010.1634278442917399038805333,-0.035192681553566652393,-0.0013300000000000000000
14010.1634278498301011741452060,0.035135719767037886471,-0.0013280000000000000000
14010.1634278498301011741452060,-0.035135719767037886471,-0.0013280000000000000000
14010.1634278553653845627153779,0.035078665762916358050,-0.0013260000000000000000
14010.1634278553653845627153779,-0.035078665762916358050,-0.0013260000000000000000
14010.1634278608975900654682135,0.035021519090502009249,-0.0013240000000000000000
14010.1634278608975900654682135,-0.035021519090502009249,-0.0013240000000000000000
14010.1634278664267176782810264,0.034964279295413798454,-0.0013220000000000000000
14010.1634278664267176782810264,-0.034964279295413798454,-0.0013220000000000000000
14010.1634278719527673970312792,0.034906945919547476981,-0.0013200000000000000000
14010.1634278719527673970312792,-0.034906945919547476981,-0.0013200000000000000000
14010.1634278774757392175965836,0.034849518501032741003,-0.0013180000000000000000
14010.1634278774757392175965836,-0.034849518501032741003,-0.0013180000000000000000
14010.1634278829956331358547003,0.034791996574189747398,-0.0013160000000000000000
14010.1634278829956331358547003,-0.034791996574189747398,-0.0013160000000000000000
14010.1634278885124491476835392,0.034734379669484981943,-0.0013140000000000000000
14010.1634278885124491476835392,-0.034734379669484981943,-0.0013140000000000000000
14010.1634278940261872489611591,0.034676667313486468030,-0.0013120000000000000000
14010.1634278940261872489611591,-0.034676667313486468030,-0.0013120000000000000000
14010.1634278995368474355657680,0.034618859028818303809,-0.0013100000000000000000
14010.1634278995368474355657680,-0.034618859028818303809,-0.0013100000000000000000
14010.1634279050444297033757228,0.034560954334114515416,-0.0013080000000000000000
14010.1634279050444297033757228,-0.034560954334114515416,-0.0013080000000000000000
14010.1634279105489340482695296,0.034502952743972213678,-0.0013060000000000000000
14010.1634279105489340482695296,-0.034502952743972213678,-0.0013060000000000000000
14010.1634279160503604661258435,0.034444853768904041377,-0.0013040000000000000000
14010.1634279160503604661258435,-0.034444853768904041377,-0.0013040000000000000000
14010.1634279215487089528234686,0.034386656915289897930,-0.0013020000000000000000
14010.1634279215487089528234686,-0.034386656915289897930,-0.0013020000000000000000
14010.1634279270439795042413581,0.034328361685327927991,-0.0013000000000000000000
14010.1634279270439795042413581,-0.034328361685327927991,-0.0013000000000000000000
14010.1634279325361721162586143,0.034269967576984760230,-0.0012980000000000000000
14010.1634279325361721162586143,-0.034269967576984760230,-0.0012980000000000000000
14010.1634279380252867847544884,0.034211474083944982211,-0.0012960000000000000000
14010.1634279380252867847544884,-0.034211474083944982211,-0.0012960000000000000000
14010.1634279435113235056083808,0.034152880695559836992,-0.0012940000000000000000
14010.1634279435113235056083808,-0.034152880695559836992,-0.0012940000000000000000
14010.1634279489942822746998408,0.034094186896795126734,-0.0012920000000000000000
14010.1634279489942822746998408,-0.034094186896795126734,-0.0012920000000000000000
14010.1634279544741630879085669,0.034035392168178308308,-0.0012900000000000000000
14010.1634279544741630879085669,-0.034035392168178308308,-0.0012900000000000000000
14010.1634279599509659411144064,0.033976495985744765509,-0.0012880000000000000000
14010.1634279599509659411144064,-0.033976495985744765509,-0.0012880000000000000000
14010.1634279654246908301973559,0.033917497820983242165,-0.0012860000000000000000
14010.1634279654246908301973559,-0.033917497820983242165,-0.0012860000000000000000
14010.1634279708953377510375609,0.033858397140780420081,-0.0012840000000000000000
14010.1634279708953377510375609,-0.033858397140780420081,-0.0012840000000000000000
14010.1634279763629066995153159,0.033799193407364625363,-0.0012820000000000000000
14010.1634279763629066995153159,-0.033799193407364625363,-0.0012820000000000000000
14010.1634279818273976715110645,0.033739886078248646317,-0.0012800000000000000000
14010.1634279818273976715110645,-0.033739886078248646317,-0.0012800000000000000000
14010.1634279872888106629053993,0.033680474606171645737,-0.0012780000000000000000
14010.1634279872888106629053993,-0.033680474606171645737,-0.0012780000000000000000
14010.1634279927471456695790619,0.033620958439040149965,-0.0012760000000000000000
14010.1634279927471456695790619,-0.033620958439040149965,-0.0012760000000000000000
14010.1634279982024026874129431,0.033561337019868096749,-0.0012740000000000000000
14010.1634279982024026874129431,-0.033561337019868096749,-0.0012740000000000000000
14010.1634280036545817122880823,0.033501609786715923479,-0.0012720000000000000000
14010.1634280036545817122880823,-0.033501609786715923479,-0.0012720000000000000000
14010.1634280091036827400856685,0.033441776172628676953,-0.0012700000000000000000
14010.1634280091036827400856685,-0.033441776172628676953,-0.0012700000000000000000
14010.1634280145497057666870392,0.033381835605573125399,-0.0012680000000000000000
14010.1634280145497057666870392,-0.033381835605573125399,-0.0012680000000000000000
14010.1634280199926507879736812,0.033321787508373853038,-0.0012660000000000000000
14010.1634280199926507879736812,-0.033321787508373853038,-0.0012660000000000000000
14010.1634280254325177998272303,0.033261631298648316960,-0.0012640000000000000000
14010.1634280254325177998272303,-0.033261631298648316960,-0.0012640000000000000000
14010.1634280308693067981294712,0.033201366388740845686,-0.0012620000000000000000
14010.1634280308693067981294712,-0.033201366388740845686,-0.0012620000000000000000
14010.1634280363030177787623377,0.033140992185655558231,-0.0012600000000000000000
14010.1634280363030177787623377,-0.033140992185655558231,-0.0012600000000000000000
14010.1634280417336507376079126,0.033080508090988182021,-0.0012580000000000000000
14010.1634280417336507376079126,-0.033080508090988182021,-0.0012580000000000000000
14010.1634280471612056705484276,0.033019913500856747499,-0.0012560000000000000000
14010.1634280471612056705484276,-0.033019913500856747499,-0.0012560000000000000000
14010.1634280525856825734662637,0.032959207805831136694,-0.0012540000000000000000
14010.1634280525856825734662637,-0.032959207805831136694,-0.0012540000000000000000
14010.1634280580070814422439505,0.032898390390861462538,-0.0012520000000000000000
14010.1634280580070814422439505,-0.032898390390861462538,-0.0012520000000000000000
14010.1634280634254022727641669,0.032837460635205255092,-0.0012500000000000000000
14010.1634280634254022727641669,-0.032837460635205255092,-0.0012500000000000000000
14010.1634280688406450609097406,0.032776417912353430331,-0.0012480000000000000000
14010.1634280688406450609097406,-0.032776417912353430331,-0.0012480000000000000000
14010.1634280742528098025636486,0.032715261589955016487,-0.0012460000000000000000
14010.1634280742528098025636486,-0.032715261589955016487,-0.0012460000000000000000
14010.1634280796618964936090165,0.032653991029740612394,-0.0012440000000000000000
14010.1634280796618964936090165,-0.032653991029740612394,-0.0012440000000000000000
14010.1634280850679051299291193,0.032592605587444551613,-0.0012420000000000000000
14010.1634280850679051299291193,-0.032592605587444551613,-0.0012420000000000000000
14010.1634280904708357074073806,0.032531104612725745507,-0.0012400000000000000000
14010.1634280904708357074073806,-0.032531104612725745507,-0.0012400000000000000000
14010.1634280958706882219273732,0.032469487449087177738,-0.0012380000000000000000
14010.1634280958706882219273732,-0.032469487449087177738,-0.0012380000000000000000
14010.1634281012674626693728190,0.032407753433794022017,-0.0012360000000000000000
14010.1634281012674626693728190,-0.032407753433794022017,-0.0012360000000000000000
14010.1634281066611590456275887,0.032345901897790354213,-0.0012340000000000000000
14010.1634281066611590456275887,-0.032345901897790354213,-0.0012340000000000000000
14010.1634281120517773465757020,0.032283932165614429216,-0.0012320000000000000000
14010.1634281120517773465757020,-0.032283932165614429216,-0.0012320000000000000000
14010.1634281174393175681013277,0.032221843555312492209,-0.0012300000000000000000
14010.1634281174393175681013277,-0.032221843555312492209,-0.0012300000000000000000
14010.1634281228237797060887835,0.032159635378351093249,-0.0012280000000000000000
14010.1634281228237797060887835,-0.032159635378351093249,-0.0012280000000000000000
14010.1634281282051637564225360,0.032097306939527873259,-0.0012260000000000000000
14010.1634281282051637564225360,-0.032097306939527873259,-0.0012260000000000000000
14010.1634281335834697149872009,0.032034857536880788744,-0.0012240000000000000000
14010.1634281335834697149872009,-0.032034857536880788744,-0.0012240000000000000000
14010.1634281389586975776675429,0.031972286461595741697,-0.0012220000000000000000
14010.1634281389586975776675429,-0.031972286461595741697,-0.0012220000000000000000
14010.1634281443308473403484756,0.031909592997912580332,-0.0012200000000000000000
14010.1634281443308473403484756,-0.031909592997912580332,-0.0012200000000000000000
14010.1634281496999189989150616,0.031846776423029435361,-0.0012180000000000000000
14010.1634281496999189989150616,-0.031846776423029435361,-0.0012180000000000000000
14010.1634281550659125492525125,0.031783836007005355679,-0.0012160000000000000000
14010.1634281550659125492525125,-0.031783836007005355679,-0.0012160000000000000000
14010.1634281604288279872461888,0.031720771012661206342,-0.0012140000000000000000
14010.1634281604288279872461888,-0.031720771012661206342,-0.0012140000000000000000
14010.1634281657886653087815999,0.031657580695478790784,-0.0012120000000000000000
14010.1634281657886653087815999,-0.031657580695478790784,-0.0012120000000000000000
14010.1634281711454245097444044,0.031594264303498158245,-0.0012100000000000000000
14010.1634281711454245097444044,-0.031594264303498158245,-0.0012100000000000000000
14010.1634281764991055860204097,0.031530821077213056320,-0.0012080000000000000000
14010.1634281764991055860204097,-0.031530821077213056320,-0.0012080000000000000000
14010.1634281818497085334955722,0.031467250249464487535,-0.0012060000000000000000
14010.1634281818497085334955722,-0.031467250249464487535,-0.0012060000000000000000
14010.1634281871972333480559973,0.031403551045332327754,-0.0012040000000000000000
14010.1634281871972333480559973,-0.031403551045332327754,-0.0012040000000000000000
14010.1634281925416800255879392,0.031339722682024963102,-0.0012020000000000000000
14010.1634281925416800255879392,-0.031339722682024963102,-0.0012020000000000000000
14010.1634281978830485619778012,0.031275764368766900946,-0.0012000000000000000000
14010.1634281978830485619778012,-0.031275764368766900946,-0.0012000000000000000000
14010.1634282032213389531121356,0.031211675306684309309,-0.0011980000000000000000
14010.1634282032213389531121356,-0.031211675306684309309,-0.0011980000000000000000
14010.1634282085565511948776435,0.031147454688688437830,-0.0011960000000000000000
14010.1634282085565511948776435,-0.031147454688688437830,-0.0011960000000000000000
14010.1634282138886852831611750,0.031083101699356872179,-0.0011940000000000000000
14010.1634282138886852831611750,-0.031083101699356872179,-0.0011940000000000000000
14010.1634282192177412138497293,0.031018615514812572494,-0.0011920000000000000000
14010.1634282192177412138497293,-0.031018615514812572494,-0.0011920000000000000000
14010.1634282245437189828304543,0.030953995302600645093,-0.0011900000000000000000
14010.1634282245437189828304543,-0.030953995302600645093,-0.0011900000000000000000
14010.1634282298666185859906470,0.030889240221562795323,-0.0011880000000000000000
14010.1634282298666185859906470,-0.030889240221562795323,-0.0011880000000000000000
14010.1634282351864400192177534,0.030824349421709408001,-0.0011860000000000000000
14010.1634282351864400192177534,-0.030824349421709408001,-0.0011860000000000000000
14010.1634282405031832783993682,0.030759322044089200415,-0.0011840000000000000000
14010.1634282405031832783993682,-0.030759322044089200415,-0.0011840000000000000000
14010.1634282458168483594232354,0.030694157220656391346,-0.0011820000000000000000
14010.1634282458168483594232354,-0.030694157220656391346,-0.0011820000000000000000
14010.1634282511274352581772475,0.030628854074135328017,-0.0011800000000000000000
14010.1634282511274352581772475,-0.030628854074135328017,-0.0011800000000000000000
14010.1634282564349439705494463,0.030563411717882511248,-0.0011780000000000000000
14010.1634282564349439705494463,-0.030563411717882511248,-0.0011780000000000000000
14010.1634282617393744924280225,0.030497829255745957444,-0.0011760000000000000000
14010.1634282617393744924280225,-0.030497829255745957444,-0.0011760000000000000000
14010.1634282670407268197013154,0.030432105781921834315,-0.0011740000000000000000
14010.1634282670407268197013154,-0.030432105781921834315,-0.0011740000000000000000
14010.1634282723390009482578136,0.030366240380808305455,-0.0011720000000000000000
14010.1634282723390009482578136,-0.030366240380808305455,-0.0011720000000000000000
14010.1634282776341968739861545,0.030300232126856517082,-0.0011700000000000000000
14010.1634282776341968739861545,-0.030300232126856517082,-0.0011700000000000000000
14010.1634282829263145927751244,0.030234080084418658337,-0.0011680000000000000000
14010.1634282829263145927751244,-0.030234080084418658337,-0.0011680000000000000000
14010.1634282882153541005136585,0.030167783307593024593,-0.0011660000000000000000
14010.1634282882153541005136585,-0.030167783307593024593,-0.0011660000000000000000
14010.1634282935013153930908411,0.030101340840066011205,-0.0011640000000000000000
14010.1634282935013153930908411,-0.030101340840066011205,-0.0011640000000000000000
14010.1634282987841984663959052,0.030034751714950963049,-0.0011620000000000000000
14010.1634282987841984663959052,-0.030034751714950963049,-0.0011620000000000000000
14010.1634283040640033163182328,0.029968014954623803030,-0.0011600000000000000000
14010.1634283040640033163182328,-0.029968014954623803030,-0.0011600000000000000000
14010.1634283093407299387473549,0.029901129570555360532,-0.0011580000000000000000
14010.1634283093407299387473549,-0.029901129570555360532,-0.0011580000000000000000
14010.1634283146143783295729512,0.029834094563140318464,-0.0011560000000000000000
14010.1634283146143783295729512,-0.029834094563140318464,-0.0011560000000000000000
14010.1634283198849484846848506,0.029766908921522695177,-0.0011540000000000000000
14010.1634283198849484846848506,-0.029766908921522695177,-0.0011540000000000000000
14010.1634283251524403999730308,0.029699571623417775080,-0.0011520000000000000000
14010.1634283251524403999730308,-0.029699571623417775080,-0.0011520000000000000000
14010.1634283304168540713276183,0.029632081634930399223,-0.0011500000000000000000
14010.1634283304168540713276183,-0.029632081634930399223,-0.0011500000000000000000
14010.1634283356781894946388886,0.029564437910369524488,-0.0011480000000000000000
14010.1634283356781894946388886,-0.029564437910369524488,-0.0011480000000000000000
14010.1634283409364466657972661,0.029496639392058957316,-0.0011460000000000000000
14010.1634283409364466657972661,-0.029496639392058957316,-0.0011460000000000000000
14010.1634283461916255806933241,0.029428685010144165061,-0.0011440000000000000000
14010.1634283461916255806933241,-0.029428685010144165061,-0.0011440000000000000000
14010.1634283514437262352177848,0.029360573682395065173,-0.0011420000000000000000
14010.1634283514437262352177848,-0.029360573682395065173,-0.0011420000000000000000
14010.1634283566927486252615194,0.029292304314004689380,-0.0011400000000000000000
14010.1634283566927486252615194,-0.029292304314004689380,-0.0011400000000000000000
14010.1634283619386927467155478,0.029223875797383616914,-0.0011380000000000000000
14010.1634283619386927467155478,-0.029223875797383616914,-0.0011380000000000000000
14010.1634283671815585954710389,0.029155287011950067622,-0.0011360000000000000000
14010.1634283671815585954710389,-0.029155287011950067622,-0.0011360000000000000000
14010.1634283724213461674193106,0.029086536823915542417,-0.0011340000000000000000
14010.1634283724213461674193106,-0.029086536823915542417,-0.0011340000000000000000
14010.1634283776580554584518295,0.029017624086065895099,-0.0011320000000000000000
14010.1634283776580554584518295,-0.029017624086065895099,-0.0011320000000000000000
14010.1634283828916864644602112,0.028948547637537715962,-0.0011300000000000000000
14010.1634283828916864644602112,-0.028948547637537715962,-0.0011300000000000000000
14010.1634283881222391813362202,0.028879306303589903895,-0.0011280000000000000000
14010.1634283881222391813362202,-0.028879306303589903895,-0.0011280000000000000000
14010.1634283933497136049717699,0.028809898895370299848,-0.0011260000000000000000
14010.1634283933497136049717699,-0.028809898895370299848,-0.0011260000000000000000
14010.1634283985741097312589225,0.028740324209677250515,-0.0011240000000000000000
14010.1634283985741097312589225,-0.028740324209677250515,-0.0011240000000000000000
14010.1634284037954275560898892,0.028670581028715966978,-0.0011220000000000000000
14010.1634284037954275560898892,-0.028670581028715966978,-0.0011220000000000000000
14010.1634284090136670753570300,0.028600668119849538762,-0.0011200000000000000000
14010.1634284090136670753570300,-0.028600668119849538762,-0.0011200000000000000000
14010.1634284142288282849528537,0.028530584235344459300,-0.0011180000000000000000
14010.1634284142288282849528537,-0.028530584235344459300,-0.0011180000000000000000
14010.1634284194409111807700182,0.028460328112110514202,-0.0011160000000000000000
14010.1634284194409111807700182,-0.028460328112110514202,-0.0011160000000000000000
14010.1634284246499157587013301,0.028389898471434878968,-0.0011140000000000000000
14010.1634284246499157587013301,-0.028389898471434878968,-0.0011140000000000000000
14010.1634284298558420146397449,0.028319294018710267770,-0.0011120000000000000000
14010.1634284298558420146397449,-0.028319294018710267770,-0.0011120000000000000000
14010.1634284350586899444783671,0.028248513443156969868,-0.0011100000000000000000
14010.1634284350586899444783671,-0.028248513443156969868,-0.0011100000000000000000
14010.1634284402584595441104500,0.028177555417538604799,-0.0011080000000000000000
14010.1634284402584595441104500,-0.028177555417538604799,-0.0011080000000000000000
14010.1634284454551508094293956,0.028106418597871422023,-0.0011060000000000000000
14010.1634284454551508094293956,-0.028106418597871422023,-0.0011060000000000000000
14010.1634284506487637363287550,0.028035101623126964897,-0.0011040000000000000000
14010.1634284506487637363287550,-0.028035101623126964897,-0.0011040000000000000000
14010.1634284558392983207022281,0.027963603114927912922,-0.0011020000000000000000
14010.1634284558392983207022281,-0.027963603114927912922,-0.0011020000000000000000
14010.1634284610267545584436637,0.027891921677236909977,-0.0011000000000000000000
14010.1634284610267545584436637,-0.027891921677236909977,-0.0011000000000000000000
14010.1634284662111324454470593,0.027820055896038179857,-0.0010980000000000000000
14010.1634284662111324454470593,-0.027820055896038179857,-0.0010980000000000000000
14010.1634284713924319776065614,0.027748004339011723698,-0.0010960000000000000000
14010.1634284713924319776065614,-0.027748004339011723698,-0.0010960000000000000000
14010.1634284765706531508164654,0.027675765555199886957,-0.0010940000000000000000
14010.1634284765706531508164654,-0.027675765555199886957,-0.0010940000000000000000
14010.1634284817457959609712154,0.027603338074666076393,-0.0010920000000000000000
14010.1634284817457959609712154,-0.027603338074666076393,-0.0010920000000000000000
14010.1634284869178604039654044,0.027530720408145399954,-0.0010900000000000000000
14010.1634284869178604039654044,-0.027530720408145399954,-0.0010900000000000000000
14010.1634284920868464756937745,0.027457911046686994732,-0.0010880000000000000000
14010.1634284920868464756937745,-0.027457911046686994732,-0.0010880000000000000000
14010.1634284972527541720512163,0.027384908461287799965,-0.0010860000000000000000
14010.1634284972527541720512163,-0.027384908461287799965,-0.0010860000000000000000
14010.1634285024155834889327694,0.027311711102517523689,-0.0010840000000000000000
14010.1634285024155834889327694,-0.027311711102517523689,-0.0010840000000000000000
14010.1634285075753344222336223,0.027238317400134542809,-0.0010820000000000000000
14010.1634285075753344222336223,-0.027238317400134542809,-0.0010820000000000000000
14010.1634285127320069678491123,0.027164725762692467267,-0.0010800000000000000000
14010.1634285127320069678491123,-0.027164725762692467267,-0.0010800000000000000000
14010.1634285178856011216747255,0.027090934577137089443,-0.0010780000000000000000
14010.1634285178856011216747255,-0.027090934577137089443,-0.0010780000000000000000
14010.1634285230361168796060968,0.027016942208393430050,-0.0010760000000000000000
14010.1634285230361168796060968,-0.027016942208393430050,-0.0010760000000000000000
14010.1634285281835542375390102,0.026942746998942581472,-0.0010740000000000000000
14010.1634285281835542375390102,-0.026942746998942581472,-0.0010740000000000000000
14010.1634285333279131913693982,0.026868347268388038766,-0.0010720000000000000000
14010.1634285333279131913693982,-0.026868347268388038766,-0.0010720000000000000000
14010.1634285384691937369933424,0.026793741313011197354,-0.0010700000000000000000
14010.1634285384691937369933424,-0.026793741313011197354,-0.0010700000000000000000
14010.1634285436073958703070730,0.026718927405315684826,-0.0010680000000000000000
14010.1634285436073958703070730,-0.026718927405315684826,-0.0010680000000000000000
14010.1634285487425195872069694,0.026643903793560182083,-0.0010660000000000000000
14010.1634285487425195872069694,-0.026643903793560182083,-0.0010660000000000000000
14010.1634285538745648835895594,0.026568668701279376450,-0.0010640000000000000000
14010.1634285538745648835895594,-0.026568668701279376450,-0.0010640000000000000000
14010.1634285590035317553515198,0.026493220326792676178,-0.0010620000000000000000
14010.1634285590035317553515198,-0.026493220326792676178,-0.0010620000000000000000
14010.1634285641294201983896764,0.026417556842700301980,-0.0010600000000000000000
14010.1634285641294201983896764,-0.026417556842700301980,-0.0010600000000000000000
14010.1634285692522302086010036,0.026341676395366356955,-0.0010580000000000000000
14010.1634285692522302086010036,-0.026341676395366356955,-0.0010580000000000000000
14010.1634285743719617818826247,0.026265577104388461227,-0.0010560000000000000000
14010.1634285743719617818826247,-0.026265577104388461227,-0.0010560000000000000000
14010.1634285794886149141318119,0.026189257062053522051,-0.0010540000000000000000
14010.1634285794886149141318119,-0.026189257062053522051,-0.0010540000000000000000
14010.1634285846021896012459861,0.026112714332779193800,-0.0010520000000000000000
14010.1634285846021896012459861,-0.026112714332779193800,-0.0010520000000000000000
14010.1634285897126858391227170,0.026035946952540565265,-0.0010500000000000000000
14010.1634285897126858391227170,-0.026035946952540565265,-0.0010500000000000000000
14010.1634285948201036236597232,0.025958952928281593879,-0.0010480000000000000000
14010.1634285948201036236597232,-0.025958952928281593879,-0.0010480000000000000000
14010.1634285999244429507548722,0.025881730237310787936,-0.0010460000000000000000
14010.1634285999244429507548722,-0.025881730237310787936,-0.0010460000000000000000
14010.1634286050257038163061801,0.025804276826680618459,-0.0010440000000000000000
14010.1634286050257038163061801,-0.025804276826680618459,-0.0010440000000000000000
14010.1634286101238862162118120,0.025726590612550122107,-0.0010420000000000000000
14010.1634286101238862162118120,-0.025726590612550122107,-0.0010420000000000000000
14010.1634286152189901463700817,0.025648669479530135276,-0.0010400000000000000000
14010.1634286152189901463700817,-0.025648669479530135276,-0.0010400000000000000000
14010.1634286203110156026794518,0.025570511280010577435,-0.0010380000000000000000
14010.1634286203110156026794518,-0.025570511280010577435,-0.0010380000000000000000
14010.1634286253999625810385338,0.025492113833469178488,-0.0010360000000000000000
14010.1634286253999625810385338,-0.025492113833469178488,-0.0010360000000000000000
14010.1634286304858310773460879,0.025413474925761020740,-0.0010340000000000000000
14010.1634286304858310773460879,-0.025413474925761020740,-0.0010340000000000000000
14010.1634286355686210875010232,0.025334592308388240636,-0.0010320000000000000000
14010.1634286355686210875010232,-0.025334592308388240636,-0.0010320000000000000000
14010.1634286406483326074023975,0.025255463697749208854,-0.0010300000000000000000
14010.1634286406483326074023975,-0.025255463697749208854,-0.0010300000000000000000
14010.1634286457249656329494175,0.025176086774366479529,-0.0010280000000000000000
14010.1634286457249656329494175,-0.025176086774366479529,-0.0010280000000000000000
