n          Ht min               Ht plus             delta Ht     Criterium      est tc             x at tc               y at tc                   x at t=-0.02     y at t=-0.02    delta x        delta y        speed        KM formula    delta KN-y
166309, 236357.63709701116984, 236357.86800150122592, 0.2309044901, 8.388781309, -0.006831225702, 236357.76425117357218, 0.0084999875933847875883, 236357.93133997030820, 0.4959112395, 0.1670887967, 0.4874112519, 5.231487218, 0.4316683317, 0.06424290776, 
166414, 236491.20452430916426, 236491.41974010917442, 0.2152158000, 8.227282660, -0.005934473324, 236491.31575787610346, 0.011421337719424433444, 236491.37239935725113, 0.4837467612, 0.05664148115, 0.4723254235, 5.021238281, 0.4337407675, 0.05000599372, 
166568, 236687.90565038087232, 236688.16489615206449, 0.2592457712, 8.372030390, -0.008611072391, 236688.04012665783962, 0.0061258835670331507957, 236688.08704508178035, 0.4831274177, 0.04691842394, 0.4770015341, 5.219467462, 0.4275252685, 0.05560214914, 
166660, 236804.82041539938671, 236805.04297967371421, 0.2225642743, 8.206394267, -0.006346653452, 236804.93008283841850, 0.012258498464433088493, 236804.90188053532273, 0.4756481291, -0.02820230310, 0.4633896306, 4.947923888, 0.4327894327, 0.04285869632, 
166849, 237046.43859193000650, 237046.50840182396170, 0.06980989396, 8.022322046, -0.0006244071033, 237046.47341910651364, 0.0053630278649122905975, 237046.45359841175346, 0.4997679036, -0.01982069476, 0.4944048757, 4.975113721, 0.4458151924, 0.05395271117, 
166938, 237160.25910665447496, 237160.49827783058757, 0.2391711761, 8.386228303, -0.007329115346, 237160.38741214801645, 0.0067693231220257340372, 237160.50196960947783, 0.4959868576, 0.1145574615, 0.4892175344, 5.279085619, 0.4305133788, 0.06547347877, 
167025, 237271.11643188202120, 237271.35012407338102, 0.2336921914, 8.334962266, -0.006997167664, 237271.23743105306575, 0.0078499547663014834665, 237271.29241353756049, 0.4953548530, 0.05498248449, 0.4875048982, 5.241828512, 0.4312837403, 0.06407111268, 
167082, 237343.34418775650565, 237343.50154653040344, 0.1573587739, 8.160940009, -0.003172603539, 237343.41966695032381, 0.0098567162960111362186, 237343.30439031742939, 0.5161047041, -0.1152766329, 0.5062479878, 5.228354849, 0.4400622603, 0.07604244385, 
167133, 237409.67316823859222, 237409.83693461256700, 0.1637663740, 8.186111790, -0.003436238859, 237409.76213363539171, 0.010643217128099237435, 237409.96941294279813, 0.4936186504, 0.2072793074, 0.4829754333, 5.001622012, 0.4394627655, 0.05415588489, 
167222, 237522.61864983742100, 237522.85051062223821, 0.2318607848, 8.324994815, -0.006887926141, 237522.73882077568781, 0.0083471234959693201073, 237522.79526068130559, 0.4949502989, 0.05643990562, 0.4866031754, 5.225994388, 0.4315369599, 0.06341333909, 
167411, 237763.55869534142942, 237763.75292631771474, 0.1942309763, 8.220924640, -0.004833601744, 237763.65813940945384, 0.010369991147767438622, 237763.70727520179015, 0.5025882568, 0.04913579234, 0.4922182656, 5.172185505, 0.4362714711, 0.06631678567, 
167435, 237794.47690426981265, 237794.62557485208015, 0.1486705823, 8.117995651, -0.002831939448, 237794.55245168030194, 0.0098999529177301705478, 237794.58802055935981, 0.5023606001, 0.03556887906, 0.4924606472, 5.068132927, 0.4408357076, 0.06152489247, 
167495, 237871.02288093672036, 237871.09678592546928, 0.07390498875, 8.036310006, -0.0006998120058, 237871.06077647611582, 0.0056089972186451676032, 237871.20781822130483, 0.5224411014, 0.1470417452, 0.5168321042, 5.204744469, 0.4456460209, 0.07679508046, 
167718, 238155.46740158073176, 238155.66886220401406, 0.2014606233, 8.344972042, -0.005200130288, 238155.57247235624659, 0.0065169689768081875368, 238155.65981834238395, 0.5516308628, 0.08734598614, 0.5451138938, 5.750154462, 0.4354305219, 0.1162003409, 
167818, 238283.26820838886640, 238283.41629251179390, 0.1480841229, 8.108045190, -0.002809641269, 238283.34541597505073, 0.010233946960946667204, 238283.45817688572071, 0.4887229601, 0.1127609107, 0.4784890131, 4.923214806, 0.4408862863, 0.04783667375, 
167888, 238372.40366399039045, 238372.63045902092163, 0.2267950305, 8.294397505, -0.006590235690, 238372.52153159134852, 0.0096384180620583390942, 238372.58528030332193, 0.4915780317, 0.06374871197, 0.4819396136, 5.159413657, 0.4322262470, 0.05935178468, 
167930, 238426.28547436885608, 238426.52216772875344, 0.2366933599, 8.350092139, -0.007178042536, 238426.41194900741131, 0.0085469799517586563230, 238426.51720203349761, 0.4895505580, 0.1052530261, 0.4810035781, 5.182002096, 0.4308641490, 0.05868640901, 
168255, 238840.83117174398640, 238841.05724974229598, 0.2260779983, 8.339797251, -0.006548630357, 238840.95399111137009, 0.0095816825458881199815, 238841.10121523487855, 0.4930840351, 0.1472241235, 0.4835023525, 5.173839125, 0.4323224945, 0.06076154052, 
168330, 238936.01585840314539, 238936.20092152995886, 0.1850631268, 8.169441677, -0.004388071241, 238936.10848291120301, 0.011093562876462551330, 238936.10265865744043, 0.4938804270, -0.005824253763, 0.4827868641, 5.049441742, 0.4372915018, 0.05658892520, 
168470, 239114.92380466679892, 239115.16267481225919, 0.2388701455, 8.383544998, -0.007310677507, 239115.05245167370677, 0.0072383726782677876075, 239115.17685393422695, 0.4970117123, 0.1244022605, 0.4897733396, 5.284031930, 0.4305562042, 0.06645550810, 
168545, 239209.83506038477311, 239210.11947196863909, 0.2844115839, 8.375587831, -0.01036402472, 239209.97160608310720, 0.0064409097235439258238, 239209.91489939748193, 0.4674465964, -0.05670668563, 0.4610056867, 5.143087753, 0.4234051849, 0.04404141159, 
168643, 239335.07597113778762, 239335.30876337798936, 0.2327922402, 8.258660494, -0.006943379097, 239335.19156854703668, 0.010894107884392343848, 239335.17285660776197, 0.4828724935, -0.01871193927, 0.4719783856, 5.071948466, 0.4314084397, 0.05146405384, 
168709, 239419.70236900025668, 239419.96525852606618, 0.2628895258, 8.391526758, -0.008854834419, 239419.83718288486937, 0.0034450589447880312036, 239419.85745455490837, 0.4936887661, 0.02027167004, 0.4902437072, 5.378713222, 0.4269547179, 0.06673404822, 
168725, 239440.17730836034336, 239440.44598946551496, 0.2686811052, 8.373747556, -0.009249284335, 239440.32005770824364, 0.0077722563736884715578, 239440.39904626180814, 0.4746442789, 0.07898855356, 0.4668720226, 5.144554719, 0.4260298479, 0.04861443099, 
168765, 239491.31761009608678, 239491.48735611489870, 0.1697460188, 8.172247010, -0.003691756709, 239491.40867182474740, 0.010979034495726076168, 239491.57818709594208, 0.4917443562, 0.1695152712, 0.4807653217, 4.991943631, 0.4388809481, 0.05286340814, 
168938, 239711.75553245495895, 239712.00903290732759, 0.2535004524, 8.381461095, -0.008233630167, 239711.89352034106156, 0.0087089096598733208593, 239712.02465231439916, 0.4814605117, 0.1311319733, 0.4727516020, 5.151686864, 0.4284072124, 0.05305329926, 
169009, 239802.01995789363824, 239802.23442887001992, 0.2144709764, 8.310433189, -0.005893468088, 239802.12959757031847, 0.0081109379763901272516, 239802.16363891808197, 0.5137722038, 0.03404134776, 0.5056612658, 5.373285526, 0.4338352957, 0.07993690809, 
169322, 240201.12856910449922, 240201.29513230071890, 0.1665631962, 8.133134695, -0.003554610099, 240201.21354962590358, 0.010812187716449548200, 240201.25606868210574, 0.4905758916, 0.04251905620, 0.4797637038, 4.974459685, 0.4391933285, 0.05138256306, 
169334, 240216.15456371133547, 240216.44143459664880, 0.2868708853, 8.302403572, -0.01054403468, 240216.30098236285374, 0.011263050532067119006, 240216.32382901378010, 0.4575103286, 0.02284665093, 0.4462472781, 4.988457466, 0.4229798230, 0.03453050562, 
169474, 240394.67886503271100, 240394.88439146085748, 0.2055264281, 8.210114417, -0.005412142560, 240394.78510245941570, 0.011421789231136725052, 240394.84693654757914, 0.4868728263, 0.06183408816, 0.4754510371, 5.026554676, 0.4349433467, 0.05192947955, 
169486, 240409.50066633793998, 240409.72526447925593, 0.2245981413, 8.337473978, -0.006463179151, 240409.60896091065080, 0.0074096748107927019161, 240409.53906798956582, 0.5078358107, -0.06989292108, 0.5004261359, 5.350044307, 0.4325201055, 0.07531570512, 
169600, 240555.42770467843534, 240555.63402491829682, 0.2063202399, 8.231805609, -0.005454030301, 240555.53765267073282, 0.011535611212050029232, 240555.66021189558500, 0.4846647130, 0.1225592249, 0.4731291018, 5.004222849, 0.4348470299, 0.04981768316, 
169609, 240566.91283414775986, 240567.14651670774148, 0.2336825600, 8.355626678, -0.006996590914, 240567.03679305019640, 0.0077243567274308438248, 240567.13872381029848, 0.4986315837, 0.1019307601, 0.4909072270, 5.278378845, 0.4312850776, 0.06734650612, 
169808, 240820.73226540306064, 240820.97300350552490, 0.2407381025, 8.366906300, -0.007425463103, 240820.86457150840600, 0.0097664621203243583977, 240821.02196916702325, 0.4844012713, 0.1573976586, 0.4746348092, 5.127055723, 0.4302895232, 0.05411174809, 
169823, 240839.74293044044575, 240839.85515281730364, 0.1122223769, 8.075860840, -0.001613588552, 240839.79996105876993, 0.0080107094920197029588, 240839.84862933350993, 0.5155612346, 0.04866827474, 0.5075505251, 5.158746189, 0.4435908282, 0.07197040635, 
169861, 240887.96889234585816, 240888.15115251377879, 0.1822601679, 8.152838891, -0.004256154754, 240888.06111704177187, 0.011340776063662187901, 240888.08021874639558, 0.4884040779, 0.01910170462, 0.4770633018, 4.982704639, 0.4375930649, 0.05081101293, 
170031, 241105.18406361847614, 241105.32833177198175, 0.1442681535, 8.208068192, -0.002666704077, 241105.26284844090916, 0.0091232400447603753726, 241105.52948871290252, 0.5510492416, 0.2666402720, 0.5419260016, 5.567735033, 0.4412103714, 0.1098388702, 
170095, 241185.70914024821700, 241185.93442361610134, 0.2252833679, 8.273830532, -0.006502676343, 241185.81802013684181, 0.010264075004637869841, 241185.75296836707502, 0.4898655712, -0.06505176977, 0.4796014962, 5.129574596, 0.4324287772, 0.05743679405, 
170142, 241245.72618778553129, 241246.03128666456068, 0.3050988790, 8.368112861, -0.01192655739, 241245.88363017086963, 0.0072692631919572509632, 241245.92042070101781, 0.4555589324, 0.03679053015, 0.4482896692, 5.089952839, 0.4196985647, 0.03586036773, 
170453, 241642.37151968635838, 241642.55797365193653, 0.1864539656, 8.308131087, -0.004454276039, 241642.47269464511261, 0.0088845410809393195871, 241642.66479838280962, 0.5445822934, 0.1921037377, 0.5356977523, 5.606716136, 0.4371400781, 0.1074422152, 
170509, 241713.34688329328781, 241713.57066927712578, 0.2237859838, 8.330290027, -0.006416521341, 241713.46059772275891, 0.0073725845439279002413, 241713.48521346034305, 0.5088087781, 0.02461573758, 0.5014361935, 5.358170061, 0.4326279664, 0.07618081166, 
170563, 241782.61107868972485, 241782.82592627891802, 0.2148475892, 8.320526410, -0.005914184218, 241782.72769710513068, 0.0098021254701803517880, 241782.88664441624380, 0.5026571022, 0.1589473111, 0.4928549768, 5.238355778, 0.4337875420, 0.06886956026, 
170581, 241805.03580617638652, 241805.26457166868619, 0.2287654923, 8.259128264, -0.006705248966, 241805.15232411028785, 0.010776015309087525396, 241805.18142541669266, 0.4841208474, 0.02910130640, 0.4733448321, 5.073649127, 0.4319600700, 0.05216077741, 
170706, 241964.46352739279083, 241964.65547407756409, 0.1919466848, 8.205028173, -0.004720577255, 241964.56158882361094, 0.010668016957336734797, 241964.60105369675386, 0.4972182225, 0.03946487314, 0.4865502055, 5.106561223, 0.4365304634, 0.06068775906, 
170979, 242312.43452627695758, 242312.69349869175174, 0.2589724148, 8.324217777, -0.008592922427, 242312.57495906600438, 0.011585753034490375488, 242312.69408676031142, 0.4671817358, 0.1191276943, 0.4555959827, 4.984252804, 0.4275677200, 0.03961401580, 
171170, 242555.97645116962829, 242556.17528301346920, 0.1988318438, 8.219019174, -0.005065306835, 242556.08291473117760, 0.011616849746264970627, 242556.21614467088132, 0.4853690297, 0.1332299397, 0.4737521799, 4.990295582, 0.4357400444, 0.04962898523, 
171251, 242658.27433799776232, 242658.47497922478606, 0.2006412270, 8.234379422, -0.005157915566, 242658.37209942763804, 0.010319282813196493392, 242658.31334677685592, 0.4991648000, -0.05875265078, 0.4888455172, 5.154310137, 0.4355274605, 0.06363733948, 
171366, 242805.05317499824123, 242805.30537005410073, 0.2521950559, 8.302507992, -0.008149050607, 242805.18396817798841, 0.010272312162927288116, 242805.23414872979001, 0.4764598231, 0.05018055180, 0.4661875109, 5.075478414, 0.4286045949, 0.04785522819, 
171928, 243520.71617365264190, 243520.98865444983611, 0.2724807972, 8.393408037, -0.009512741183, 243520.86230810792421, 0.0070966160677026438102, 243520.95977473721450, 0.4728724606, 0.09746662929, 0.4657758445, 5.147419102, 0.4254109985, 0.04746146211, 
172232, 243907.62467073360329, 243907.81987825254163, 0.1952075189, 8.281022634, -0.004882328105, 243907.72952061994879, 0.0097411877946668310328, 243907.88269729054970, 0.5107105130, 0.1531766706, 0.5009693252, 5.266837542, 0.4361597687, 0.07455074437, 
172320, 244019.17346542321230, 244019.29682475856101, 0.1233593353, 8.146951065, -0.001949745470, 244019.23286835223064, 0.0079093102780773729471, 244019.11608282873190, 0.6274780217, -0.1167855235, 0.6195687114, 6.318889374, 0.4428323713, 0.1846456504, 
172354, 244063.44104671664655, 244063.49984864272931, 0.05880192608, 8.023422304, -0.0004430135217, 244063.47113992613122, 0.0045357694758862877269, 244063.62865300301024, 0.5154807041, 0.1575130769, 0.5109449346, 5.132185622, 0.4462218876, 0.06925881648, 
172439, 244171.54610205114606, 244171.67753032588660, 0.1314282747, 8.116571542, -0.002213153273, 244171.61603726574348, 0.0092153079624411035148, 244171.81046588759559, 0.4987263375, 0.1944286219, 0.4895110295, 5.005898502, 0.4422371462, 0.05648919130, 
172686, 244485.31215329475546, 244485.57756345235408, 0.2654101576, 8.396620302, -0.009025451944, 244485.45072295548274, 0.0040714667893580676150, 244485.50673491975892, 0.4833134459, 0.05601196428, 0.4792419791, 5.267868754, 0.4265549157, 0.05675853020, 
172736, 244549.02951244267677, 244549.19519227572467, 0.1656798330, 8.168753651, -0.003517006532, 244549.11626987305408, 0.010308606327479521214, 244549.23191334344059, 0.5081476983, 0.1156434704, 0.4978390920, 5.159863662, 0.4392789398, 0.06886875852, 
172839, 244680.49527851927016, 244680.67439502216826, 0.1791165029, 8.204543375, -0.004110598706, 244680.59174582980674, 0.010970607486133307088, 244680.75889633837788, 0.4942239122, 0.1671505086, 0.4832533047, 5.039694671, 0.4379255674, 0.05629834477, 
173045, 244941.69052094747490, 244941.95327877765169, 0.2627578302, 8.315114301, -0.008845964907, 244941.82080953311027, 0.0094679885748925968765, 244941.80199110260683, 0.4745555538, -0.01881843050, 0.4650875653, 5.102215879, 0.4269754913, 0.04758006252, 
173103, 245015.57493786297696, 245015.75735452192756, 0.1824166590, 8.168146467, -0.004263466675, 245015.66633337381605, 0.010965335905711991801, 245015.66538981561476, 0.4930955146, -0.0009435582013, 0.4821301787, 5.036010413, 0.4375763552, 0.05551915942, 
173240, 245189.70756948923751, 245189.92293219746630, 0.2153627082, 8.341586373, -0.005942577937, 245189.80928972297464, 0.0075708694787133879444, 245189.69136333495355, 0.5268717671, -0.1179263880, 0.5193008976, 5.521104940, 0.4337220817, 0.09314968544, 
173473, 245486.11338888577279, 245486.35748732266412, 0.2440984369, 8.370202413, -0.007634206008, 245486.23725453562518, 0.0051487415810579424372, 245486.26044009246330, 0.4984775925, 0.02318555684, 0.4933288509, 5.341034051, 0.4298041275, 0.06867346502, 
173508, 245531.10916125171263, 245531.30830821519462, 0.1991469635, 8.220328952, -0.005081375111, 245531.21030146685994, 0.010577368709745065264, 245531.23221668374795, 0.4965516603, 0.02191521689, 0.4859742916, 5.119904467, 0.4357031670, 0.06084849326, 
173580, 245622.92549976364311, 245623.13744688576945, 0.2119471221, 8.255699919, -0.005755577768, 245623.03901205263966, 0.011290049134056008610, 245623.16532617458420, 0.4855509126, 0.1263141219, 0.4742608635, 5.032243312, 0.4341530196, 0.05139789294, 
173619, 245671.95531130528702, 245672.25553884061985, 0.3002275353, 8.356337377, -0.01154874841, 245672.10788994889906, 0.0077472408971358909863, 245672.12383400471736, 0.4574988417, 0.01594405582, 0.4497516008, 5.084739816, 0.4205977926, 0.03690104901, 
173630, 245686.32982722120323, 245686.47441420945404, 0.1445869883, 8.135920586, -0.002678504013, 245686.40634466176859, 0.0097286768260259371926, 245686.57372643235752, 0.5097025351, 0.1673817706, 0.4999738582, 5.137342508, 0.4411836261, 0.06851890893, 
173669, 245735.67955675559622, 245735.75984338725456, 0.08028663166, 8.048211680, -0.0008258864755, 245735.71934168770029, 0.0059574016410616203595, 245735.65457392846312, 0.5588471215, -0.06476775924, 0.5528897198, 5.574939873, 0.4453630284, 0.1134840931, 
173958, 246103.09295646612259, 246103.30534258113369, 0.2123861150, 8.255124764, -0.005779444799, 246103.20297272228036, 0.010396088826790972646, 246103.26898822055354, 0.4946774129, 0.06601549827, 0.4842813240, 5.139869140, 0.4340980424, 0.06057937049, 
174031, 246195.56070075678443, 246195.76590501677419, 0.2052042600, 8.326285153, -0.005395188503, 246195.65775478372703, 0.0078517225540514607927, 246195.53716754080819, 0.5412368111, -0.1205872429, 0.5333850886, 5.638033416, 0.4349823249, 0.1062544862, 
174471, 246755.61434962336716, 246755.67203297723901, 0.05768335387, 8.022221490, -0.0004263191933, 246755.64374700555420, 0.0044483485855672562079, 246755.78442367009833, 0.5227884435, 0.1406766645, 0.5183400949, 5.205593393, 0.4462592986, 0.07652914489, 
174608, 246929.54410789639978, 246929.76589516702294, 0.2217872706, 8.308277679, -0.006302416656, 246929.65405897837848, 0.0083321282185480884818, 246929.62516328200566, 0.5098912670, -0.02889569637, 0.5015591388, 5.352957045, 0.4328916339, 0.07699963315, 
174623, 246949.21926710194930, 246949.27202740393472, 0.05276030199, 8.019053311, -0.0003566550878, 246949.24629089230573, 0.0040946711952998246151, 246949.43622052933669, 0.5104576811, 0.1899296370, 0.5063630099, 5.081754435, 0.4464153781, 0.06404230295, 
174843, 247227.86084036997011, 247228.15546292545768, 0.2946225555, 8.370638550, -0.01112156393, 247228.00694807416712, 0.0059818229762644725819, 247227.99486024317052, 0.4620463435, -0.01208783100, 0.4560645206, 5.131329271, 0.4216122296, 0.04043411395, 
175039, 247477.41902552335383, 247477.51541729399777, 0.09639177064, 8.047451122, -0.001190457223, 247477.46809998999293, 0.0071795213219532627109, 247477.54344208981246, 0.5002306805, 0.07534209982, 0.4930511592, 4.989914388, 0.4445436824, 0.05568699810, 
175075, 247523.50047985443234, 247523.69546505205689, 0.1949851976, 8.227871007, -0.004871213497, 247523.60475352280962, 0.011115945980987077725, 247523.74465004602960, 0.4942741883, 0.1398965232, 0.4831582423, 5.078990914, 0.4361852508, 0.05808893747, 
175497, 248059.60561129471488, 248059.83650814735713, 0.2308968526, 8.359933226, -0.006830773809, 248059.73204758247264, 0.0094163340016989820443, 248059.89214057927803, 0.4918082326, 0.1600929968, 0.4823918986, 5.177588334, 0.4316693786, 0.06013885404, 
176067, 248783.21940815864914, 248783.50503807100777, 0.2856299124, 8.363377901, -0.01045300725, 248783.36263568803743, 0.0065247933815633888009, 248783.36235863268905, 0.4661687919, -0.0002770553484, 0.4596439986, 5.132992013, 0.4231949734, 0.04297381855, 
176070, 248787.27448209620136, 248787.50648015646449, 0.2319980603, 8.256417403, -0.006896084683, 248787.39335857179938, 0.011115417557195407792, 248787.42814325292560, 0.4817472324, 0.03478468113, 0.4706318149, 5.054908951, 0.4315180537, 0.05022917876, 
176103, 248829.52234494386491, 248829.73410511101677, 0.2117601672, 8.198098879, -0.005745428450, 248829.63423826094023, 0.012575223074056153866, 248829.73429366680211, 0.4746776916, 0.1000554059, 0.4621024686, 4.902706160, 0.4341763963, 0.04050129535, 
176200, 248952.34391430721471, 248952.43973502942849, 0.09582072221, 8.042609098, -0.001176393884, 248952.39226246800480, 0.0071666360670307888689, 248952.42901411439274, 0.4977776409, 0.03675164639, 0.4906110048, 4.964512267, 0.4445753167, 0.05320232418, 
176231, 248992.33178304865689, 248992.55174626608502, 0.2199632174, 8.283079549, -0.006199176556, 248992.45186547305756, 0.011656956348502246460, 248992.61115028555793, 0.4828400876, 0.1592848125, 0.4711831313, 5.023230223, 0.4331300577, 0.04971002989, 
176464, 249287.70769239661633, 249287.92361288451565, 0.2159204879, 8.232088203, -0.005973399815, 249287.81726186080183, 0.011076577792847303316, 249287.83792042343805, 0.4868394164, 0.02065856264, 0.4757628386, 5.059874947, 0.4336510122, 0.05318840424, 
176586, 249442.97055171632789, 249443.22785771275435, 0.2573059964, 8.377524050, -0.008482691899, 249443.11115560950758, 0.0094024012183352806003, 249443.24401622247483, 0.4756604718, 0.1328606130, 0.4662580705, 5.094752897, 0.4278254506, 0.04783502113, 
176652, 249526.60906269968430, 249526.76111854631534, 0.1520558466, 8.131009430, -0.002962375626, 249526.68885140965751, 0.010187933301455282261, 249526.81933690194924, 0.4969022921, 0.1304854923, 0.4867143588, 5.015728300, 0.4405397244, 0.05636256771, 
176674, 249554.63557114019481, 249554.80642736667703, 0.1708562265, 8.171155989, -0.003740205798, 249554.72170412221899, 0.010218578809466298964, 249554.72429174352808, 0.5166821086, 0.002587621309, 0.5064635298, 5.261423360, 0.4387705419, 0.07791156676, 
176835, 249759.05119200036992, 249759.25563726322524, 0.2044452629, 8.193062878, -0.005355351518, 249759.15738359801048, 0.011923482671413210163, 249759.22494983997668, 0.4812619110, 0.06756624197, 0.4693384284, 4.958953685, 0.4350738983, 0.04618801276, 
176837, 249761.81342402361957, 249761.90722687762328, 0.09380285400, 8.061051784, -0.001127368726, 249761.86232199547300, 0.0069635301139939387898, 249762.04793240509255, 0.5100931298, 0.1856104096, 0.5031295997, 5.088664003, 0.4446855772, 0.06540755259, 
176963, 249921.69222116466835, 249921.88458305102257, 0.1923618864, 8.282694448, -0.004741021588, 249921.79554060685577, 0.0095490503784048364279, 249921.95188225697925, 0.5186430813, 0.1563416501, 0.5090940309, 5.344315459, 0.4364836272, 0.08215945411, 
177030, 250006.44114275042262, 250006.70510025045662, 0.2639575000, 8.320724255, -0.008926925109, 250006.57906259070894, 0.010031505362872526175, 250006.64021481559528, 0.4709226746, 0.06115222489, 0.4608911692, 5.060674297, 0.4267858360, 0.04413683861, 
177128, 250130.49716636171726, 250130.68175212561992, 0.1845857639, 8.167597369, -0.004365462730, 250130.58810123849489, 0.011148146590189934963, 250130.54960047453514, 0.4933217733, -0.03850076396, 0.4821736267, 5.041835726, 0.4373431999, 0.05597857334, 
177201, 250223.93539162788442, 250224.13675696111609, 0.2013653332, 8.289640886, -0.005195212170, 250224.04610793014109, 0.010810244068306213437, 250224.24412334976663, 0.5013810770, 0.1980154196, 0.4905708330, 5.174536478, 0.4354418166, 0.06593926040, 
177327, 250383.00430954353130, 250383.11212566427581, 0.1078161207, 8.048072709, -0.001489365474, 250383.05771488693610, 0.0080021584799200649036, 250383.01978148339993, 0.4900662693, -0.03793340354, 0.4820641108, 4.893523559, 0.4438707797, 0.04619548964, 
177380, 250450.78108655982349, 250450.89397593507180, 0.1128893752, 8.091427985, -0.001632826415, 250450.83916227303539, 0.0079173545512735724359, 250450.94526011270541, 0.5291979141, 0.1060978397, 0.5212805596, 5.299334530, 0.4435474576, 0.08565045649, 
177487, 250586.84813643431383, 250587.09076397966022, 0.2426275453, 8.310592928, -0.007542478613, 250586.97907744786771, 0.011162660465054952585, 250587.10113591758950, 0.4765079256, 0.1220584697, 0.4653452651, 5.033070952, 0.4300174912, 0.04649043437, 
177599, 250728.36931482490451, 250728.65528543722167, 0.2859706123, 8.289577738, -0.01047795886, 250728.51271325828695, 0.011765061976631607779, 250728.51337416824924, 0.4567758863, 0.0006609099623, 0.4450108243, 4.970963783, 0.4231360092, 0.03363987710, 
177684, 250836.45659662164707, 250836.75767071620543, 0.3010740946, 8.377430028, -0.01161396883, 250836.61244656123066, 0.0063732142331635727381, 250836.65116922228371, 0.4583182554, 0.03872266105, 0.4519450412, 5.113308463, 0.4204426980, 0.03787555740, 
177747, 250917.04440676552783, 250917.15717356174423, 0.1127667962, 8.086028464, -0.001629282386, 250917.10309329519678, 0.0080553778200324469204, 250917.24663532695913, 0.5144139399, 0.1435420318, 0.5063585621, 5.147452152, 0.4435554477, 0.07085849219, 
177810, 250996.64829625493132, 250996.87301344664626, 0.2247171917, 8.345300497, -0.006470032707, 250996.76972922815225, 0.0089698305399370137785, 250996.91083979485964, 0.5000953955, 0.1411105667, 0.4911255650, 5.250996864, 0.4325042596, 0.06759113589, 
177905, 251116.89196008910808, 251117.00256400920029, 0.1106039201, 8.054133485, -0.001567382227, 251116.94698002080920, 0.0081326068537427061181, 251116.92294605127079, 0.4938330854, -0.02403396954, 0.4857004786, 4.934344830, 0.4436949803, 0.05013810513, 
178225, 251522.96801798676537, 251523.21384194535830, 0.2458239586, 8.335005554, -0.007742519260, 251523.09489349909892, 0.0081567456277795711647, 251523.14126891231294, 0.4868972039, 0.04637541321, 0.4787404583, 5.189177663, 0.4295520475, 0.05734515647, 
178840, 252303.24460524306883, 252303.47342165052483, 0.2288164075, 8.350827508, -0.006708234004, 252303.36798660519559, 0.0087395721228341013179, 252303.50602773734670, 0.5001064274, 0.1380411322, 0.4913668553, 5.266990608, 0.4319531595, 0.06815326794, 
179086, 252614.71076587170519, 252614.94733163174377, 0.2365657600, 8.292033659, -0.007170305349, 252614.82264637214967, 0.010589562138392241187, 252614.72632911323885, 0.4855141566, -0.09631725891, 0.4749245944, 5.116084850, 0.4308821060, 0.05463205055, 
179210, 252772.17757269521928, 252772.46460005471562, 0.2870273595, 8.390278131, -0.01055554034, 252772.32107187128199, 0.0027401422766763972405, 252772.31750787437106, 0.4681165598, -0.003563996911, 0.4653764175, 5.202965273, 0.4229526207, 0.04516393910, 
179544, 253196.16874939113620, 253196.38608287739894, 0.2173334863, 8.220416462, -0.006051836295, 253196.28297534531890, 0.012104697430462973374, 253196.37098942728436, 0.4786550764, 0.08801408197, 0.4665503790, 4.966040427, 0.4334700998, 0.04518497665, 
179567, 253225.44585036006959, 253225.69976961586393, 0.2539192558, 8.352989227, -0.008260857897, 253225.58482374946250, 0.010655648066667842558, 253225.72385869202280, 0.4733872476, 0.1390349426, 0.4627315996, 5.043993098, 0.4283436520, 0.04504359562, 
179799, 253519.10913404569421, 253519.32668287553051, 0.2175488298, 8.231323667, -0.006063835087, 253519.22102404209010, 0.011335046191912528912, 253519.27296995050610, 0.4856109815, 0.05194590842, 0.4742759353, 5.048917376, 0.4334424181, 0.05216856336, 
179861, 253598.05507392023384, 253598.27983127141968, 0.2247573512, 8.265546601, -0.006472345448, 253598.17163695302935, 0.010645556998399231008, 253598.23097579836926, 0.4873147360, 0.05933884534, 0.4766691790, 5.096558673, 0.4324989123, 0.05481582370, 
179915, 253666.32496285133514, 253666.52761495472106, 0.2026521034, 8.182152406, -0.005261821485, 253666.42850840000065, 0.011903698839709705582, 253666.46572265549657, 0.4825973697, 0.03721425550, 0.4706936709, 4.968363106, 0.4352888202, 0.04730854949, 
180395, 254274.86820741354571, 254275.13786440854967, 0.2696569950, 8.375137131, -0.009316595916, 254275.01084862730836, 0.0073357716665695315246, 254275.08842341712047, 0.4741011962, 0.07757478981, 0.4667654245, 5.147197872, 0.4258718213, 0.04822937490, 
180651, 254599.38875288985834, 254599.62318436083173, 0.2344314710, 8.258451516, -0.007041508431, 254599.51010327012576, 0.011332867035406605857, 254599.56176350153800, 0.4775457576, 0.05166023141, 0.4662128905, 5.015280290, 0.4311809169, 0.04636484061, 
180889, 254900.97351949517190, 254901.22480140659041, 0.2512819114, 8.324321599, -0.008090145498, 254901.10700801151391, 0.010090447835038218526, 254901.19861609648426, 0.4770465381, 0.09160808497, 0.4669560903, 5.080587852, 0.4287420075, 0.04830453060, 
