x,y,t
114547.350220252920,0.046226827809,-0.0014000000
114547.350220252920,-0.046226827809,-0.0014000000
114547.350216565188,0.046008961586,-0.0013900000
114547.350216565188,-0.046008961586,-0.0013900000
114547.350212877311,0.045790068585,-0.0013800000
114547.350212877311,-0.045790068585,-0.0013800000
114547.350209189317,0.045570134012,-0.0013700000
114547.350209189317,-0.045570134012,-0.0013700000
114547.350205501192,0.045349142710,-0.0013600000
114547.350205501192,-0.045349142710,-0.0013600000
114547.350201812922,0.045127079155,-0.0013500000
114547.350201812922,-0.045127079155,-0.0013500000
114547.350198124535,0.044903927439,-0.0013400000
114547.350198124535,-0.044903927439,-0.0013400000
114547.350194436003,0.044679671257,-0.0013300000
114547.350194436003,-0.044679671257,-0.0013300000
114547.350190747355,0.044454293894,-0.0013200000
114547.350190747355,-0.044454293894,-0.0013200000
114547.350187058561,0.044227778209,-0.0013100000
114547.350187058561,-0.044227778209,-0.0013100000
114547.350183369650,0.044000106621,-0.0013000000
114547.350183369650,-0.044000106621,-0.0013000000
114547.350179680594,0.043771261092,-0.0012900000
114547.350179680594,-0.043771261092,-0.0012900000
114547.350175991422,0.043541223114,-0.0012800000
114547.350175991422,-0.043541223114,-0.0012800000
114547.350172302104,0.043309973683,-0.0012700000
114547.350172302104,-0.043309973683,-0.0012700000
114547.350168612669,0.043077493290,-0.0012600000
114547.350168612669,-0.043077493290,-0.0012600000
114547.350164923089,0.042843761895,-0.0012500000
114547.350164923089,-0.042843761895,-0.0012500000
114547.350161233378,0.042608758912,-0.0012400000
114547.350161233378,-0.042608758912,-0.0012400000
114547.350157543551,0.042372463182,-0.0012300000
114547.350157543551,-0.042372463182,-0.0012300000
114547.350153853578,0.042134852956,-0.0012200000
114547.350153853578,-0.042134852956,-0.0012200000
114547.350150163475,0.041895905867,-0.0012100000
114547.350150163475,-0.041895905867,-0.0012100000
114547.350146473254,0.041655598911,-0.0012000000
114547.350146473254,-0.041655598911,-0.0012000000
114547.350142782889,0.041413908413,-0.0011900000
114547.350142782889,-0.041413908413,-0.0011900000
114547.350139092392,0.041170810008,-0.0011800000
114547.350139092392,-0.041170810008,-0.0011800000
114547.350135401764,0.040926278607,-0.0011700000
114547.350135401764,-0.040926278607,-0.0011700000
114547.350131711006,0.040680288367,-0.0011600000
114547.350131711006,-0.040680288367,-0.0011600000
114547.350128020116,0.040432812663,-0.0011500000
114547.350128020116,-0.040432812663,-0.0011500000
114547.350124329110,0.040183824048,-0.0011400000
114547.350124329110,-0.040183824048,-0.0011400000
114547.350120637959,0.039933294222,-0.0011300000
114547.350120637959,-0.039933294222,-0.0011300000
114547.350116946676,0.039681193994,-0.0011200000
114547.350116946676,-0.039681193994,-0.0011200000
114547.350113255263,0.039427493240,-0.0011100000
114547.350113255263,-0.039427493240,-0.0011100000
114547.350109563718,0.039172160860,-0.0011000000
114547.350109563718,-0.039172160860,-0.0011000000
114547.350105872043,0.038915164739,-0.0010900000
114547.350105872043,-0.038915164739,-0.0010900000
114547.350102180237,0.038656471693,-0.0010800000
114547.350102180237,-0.038656471693,-0.0010800000
114547.350098488299,0.038396047422,-0.0010700000
114547.350098488299,-0.038396047422,-0.0010700000
114547.350094796217,0.038133856458,-0.0010600000
114547.350094796217,-0.038133856458,-0.0010600000
114547.350091104017,0.037869862105,-0.0010500000
114547.350091104017,-0.037869862105,-0.0010500000
114547.350087411687,0.037604026381,-0.0010400000
114547.350087411687,-0.037604026381,-0.0010400000
114547.350083719226,0.037336309954,-0.0010300000
114547.350083719226,-0.037336309954,-0.0010300000
114547.350080026634,0.037066672073,-0.0010200000
114547.350080026634,-0.037066672073,-0.0010200000
114547.350076333896,0.036795070495,-0.0010100000
114547.350076333896,-0.036795070495,-0.0010100000
114547.350072641042,0.036521461409,-0.0010000000
114547.350072641042,-0.036521461409,-0.0010000000
114547.350068948057,0.036245799354,-0.0009900000
114547.350068948057,-0.036245799354,-0.0009900000
114547.350065254941,0.035968037125,-0.0009800000
114547.350065254941,-0.035968037125,-0.0009800000
114547.350061561679,0.035688125684,-0.0009700000
114547.350061561679,-0.035688125684,-0.0009700000
114547.350057868302,0.035406014060,-0.0009600000
114547.350057868302,-0.035406014060,-0.0009600000
114547.350054174778,0.035121649231,-0.0009500000
114547.350054174778,-0.035121649231,-0.0009500000
114547.350050481138,0.034834976018,-0.0009400000
114547.350050481138,-0.034834976018,-0.0009400000
114547.350046787353,0.034545936953,-0.0009300000
114547.350046787353,-0.034545936953,-0.0009300000
114547.350043093451,0.034254472147,-0.0009200000
114547.350043093451,-0.034254472147,-0.0009200000
114547.350039399404,0.033960519142,-0.0009100000
114547.350039399404,-0.033960519142,-0.0009100000
114547.350035705240,0.033664012757,-0.0009000000
114547.350035705240,-0.033664012757,-0.0009000000
114547.350032010931,0.033364884919,-0.0008900000
114547.350032010931,-0.033364884919,-0.0008900000
114547.350028316505,0.033063064476,-0.0008800000
114547.350028316505,-0.033063064476,-0.0008800000
114547.350024621934,0.032758477002,-0.0008700000
114547.350024621934,-0.032758477002,-0.0008700000
114547.350020927232,0.032451044583,-0.0008600000
114547.350020927232,-0.032451044583,-0.0008600000
114547.350017232398,0.032140685581,-0.0008500000
114547.350017232398,-0.032140685581,-0.0008500000
114547.350013537449,0.031827314380,-0.0008400000
114547.350013537449,-0.031827314380,-0.0008400000
114547.350009842354,0.031510841113,-0.0008300000
114547.350009842354,-0.031510841113,-0.0008300000
114547.350006147128,0.031191171357,-0.0008200000
114547.350006147128,-0.031191171357,-0.0008200000
114547.350002451771,0.030868205802,-0.0008100000
114547.350002451771,-0.030868205802,-0.0008100000
114547.349998756283,0.030541839893,-0.0008000000
114547.349998756283,-0.030541839893,-0.0008000000
114547.349995060664,0.030211963434,-0.0007900000
114547.349995060664,-0.030211963434,-0.0007900000
114547.349991364914,0.029878460148,-0.0007800000
114547.349991364914,-0.029878460148,-0.0007800000
114547.349987669033,0.029541207199,-0.0007700000
114547.349987669033,-0.029541207199,-0.0007700000
114547.349983973021,0.029200074666,-0.0007600000
114547.349983973021,-0.029200074666,-0.0007600000
114547.349980276878,0.028854924949,-0.0007500000
114547.349980276878,-0.028854924949,-0.0007500000
114547.349976580605,0.028505612128,-0.0007400000
114547.349976580605,-0.028505612128,-0.0007400000
114547.349972884200,0.028151981233,-0.0007300000
114547.349972884200,-0.028151981233,-0.0007300000
114547.349969187664,0.027793867444,-0.0007200000
114547.349969187664,-0.027793867444,-0.0007200000
114547.349965490997,0.027431095186,-0.0007100000
114547.349965490997,-0.027431095186,-0.0007100000
114547.349961794200,0.027063477127,-0.0007000000
114547.349961794200,-0.027063477127,-0.0007000000
114547.349958097257,0.026690813041,-0.0006900000
114547.349958097257,-0.026690813041,-0.0006900000
114547.349954400197,0.026312888529,-0.0006800000
114547.349954400197,-0.026312888529,-0.0006800000
114547.349950703006,0.025929473579,-0.0006700000
114547.349950703006,-0.025929473579,-0.0006700000
114547.349947005670,0.025540320921,-0.0006600000
114547.349947005670,-0.025540320921,-0.0006600000
114547.349943308218,0.025145164161,-0.0006500000
114547.349943308218,-0.025145164161,-0.0006500000
114547.349939610634,0.024743715645,-0.0006400000
114547.349939610634,-0.024743715645,-0.0006400000
114547.349935912905,0.024335664001,-0.0006300000
114547.349935912905,-0.024335664001,-0.0006300000
114547.349932215060,0.023920671311,-0.0006200000
114547.349932215060,-0.023920671311,-0.0006200000
114547.349928517069,0.023498369832,-0.0006100000
114547.349928517069,-0.023498369832,-0.0006100000
114547.349924818947,0.023068358170,-0.0006000000
114547.349924818947,-0.023068358170,-0.0006000000
114547.349921120709,0.022630196809,-0.0005900000
114547.349921120709,-0.022630196809,-0.0005900000
114547.349917422325,0.022183402841,-0.0005800000
114547.349917422325,-0.022183402841,-0.0005800000
114547.349913723810,0.021727443720,-0.0005700000
114547.349913723810,-0.021727443720,-0.0005700000
114547.349910025179,0.021261729812,-0.0005600000
114547.349910025179,-0.021261729812,-0.0005600000
114547.349906326403,0.020785605440,-0.0005500000
114547.349906326403,-0.020785605440,-0.0005500000
114547.349902627495,0.020298338043,-0.0005400000
114547.349902627495,-0.020298338043,-0.0005400000
114547.349898928456,0.019799104928,-0.0005300000
114547.349898928456,-0.019799104928,-0.0005300000
114547.349895229301,0.019286976938,-0.0005200000
114547.349895229301,-0.019286976938,-0.0005200000
114547.349891530001,0.018760898104,-0.0005100000
114547.349891530001,-0.018760898104,-0.0005100000
114547.349887830569,0.018219660004,-0.0005000000
114547.349887830569,-0.018219660004,-0.0005000000
114547.349884131007,0.017661869051,-0.0004900000
114547.349884131007,-0.017661869051,-0.0004900000
114547.349880431313,0.017085904153,-0.0004800000
114547.349880431313,-0.017085904153,-0.0004800000
114547.349876731489,0.016489861059,-0.0004700000
114547.349876731489,-0.016489861059,-0.0004700000
114547.349873031519,0.015871477857,-0.0004600000
114547.349873031519,-0.015871477857,-0.0004600000
114547.349869331432,0.015228033213,-0.0004500000
114547.349869331432,-0.015228033213,-0.0004500000
114547.349865631215,0.014556204046,-0.0004400000
114547.349865631215,-0.014556204046,-0.0004400000
114547.349861930867,0.013851860937,-0.0004300000
114547.349861930867,-0.013851860937,-0.0004300000
114547.349858230387,0.013109764340,-0.0004200000
114547.349858230387,-0.013109764340,-0.0004200000
114547.349854529763,0.012323095598,-0.0004100000
114547.349854529763,-0.012323095598,-0.0004100000
114547.349850829021,0.011482697573,-0.0004000000
114547.349850829021,-0.011482697573,-0.0004000000
114547.349847128149,0.010575769302,-0.0003900000
114547.349847128149,-0.010575769302,-0.0003900000
114547.349843427131,0.009583441105,-0.0003800000
114547.349843427131,-0.009583441105,-0.0003800000
114547.349839725997,0.008475770452,-0.0003700000
114547.349839725997,-0.008475770452,-0.0003700000
114547.349836024718,0.007199716685,-0.0003600000
114547.349836024718,-0.007199716685,-0.0003600000
114547.349832323322,0.005642167147,-0.0003500000
114547.349832323322,-0.005642167147,-0.0003500000
114547.349828621780,0.003439923553,-0.0003400000
114547.349828621780,-0.003439923553,-0.0003400000
114547.346967122387,0.000000000000,-0.0003300000
114547.352682717858,0.000000000000,-0.0003300000
114547.344514034907,0.000000000000,-0.0003200000
114547.355128401730,0.000000000000,-0.0003200000
114547.342877452305,0.000000000000,-0.0003100000
114547.356757580477,0.000000000000,-0.0003100000
114547.341557792926,0.000000000000,-0.0003000000
114547.358069835725,0.000000000000,-0.0003000000
114547.340420841923,0.000000000000,-0.0002900000
114547.359199382350,0.000000000000,-0.0002900000
114547.339406697938,0.000000000000,-0.0002800000
114547.360206121681,0.000000000000,-0.0002800000
114547.338482427978,0.000000000000,-0.0002700000
114547.361122986724,0.000000000000,-0.0002700000
114547.337627622372,0.000000000000,-0.0002600000
114547.361970387152,0.000000000000,-0.0002600000
114547.336828595464,0.000000000000,-0.0002500000
114547.362762008619,0.000000000000,-0.0002500000
114547.336075640749,0.000000000000,-0.0002400000
114547.363507557631,0.000000000000,-0.0002400000
114547.335361577949,0.000000000000,-0.0002300000
114547.364214214467,0.000000000000,-0.0002300000
114547.334680918357,0.000000000000,-0.0002200000
114547.364887467833,0.000000000000,-0.0002200000
114547.334029354563,0.000000000000,-0.0002100000
114547.365531625139,0.000000000000,-0.0002100000
114547.333403432363,0.000000000000,-0.0002000000
114547.366150140573,0.000000000000,-0.0002000000
114547.332800331482,0.000000000000,-0.0001900000
114547.366745834443,0.000000000000,-0.0001900000
114547.332217713658,0.000000000000,-0.0001800000
114547.367321044978,0.000000000000,-0.0001800000
114547.331653614703,0.000000000000,-0.0001700000
114547.367877736397,0.000000000000,-0.0001700000
114547.331106365629,0.000000000000,-0.0001600000
114547.368417577658,0.000000000000,-0.0001600000
114547.330574534135,0.000000000000,-0.0001500000
114547.368942001078,0.000000000000,-0.0001500000
114547.330056880062,0.000000000000,-0.0001400000
114547.369452246814,0.000000000000,-0.0001400000
114547.329552321142,0.000000000000,-0.0001300000
114547.369949397151,0.000000000000,-0.0001300000
114547.329059906187,0.000000000000,-0.0001200000
114547.370434403230,0.000000000000,-0.0001200000
114547.328578793953,0.000000000000,-0.0001100000
114547.370908106343,0.000000000000,-0.0001100000
114547.328108236048,0.000000000000,-0.0001000000
114547.371371254863,0.000000000000,-0.0001000000
114547.327647563245,0.000000000000,-0.0000900000
114547.371824518021,0.000000000000,-0.0000900000
114547.327196174199,0.000000000000,-0.0000800000
114547.372268497144,0.000000000000,-0.0000800000
114547.326753526198,0.000000000000,-0.0000700000
114547.372703734974,0.000000000000,-0.0000700000
114547.326319127445,0.000000000000,-0.0000600000
114547.373130723281,0.000000000000,-0.0000600000
114547.325892530629,0.000000000000,-0.0000500000
114547.373549909389,0.000000000000,-0.0000500000
114547.325473327481,0.000000000000,-0.0000400000
114547.373961701582,0.000000000000,-0.0000400000
114547.325061144118,0.000000000000,-0.0000300000
114547.374366473712,0.000000000000,-0.0000300000
114547.324655637218,0.000000000000,-0.0000200000
114547.374764569118,0.000000000000,-0.0000200000
114547.324256490552,0.000000000000,-0.0000100000
114547.375156304028,0.000000000000,-0.0000100000
114547.323863412079,0.000000000000,0.0000000000
114547.375541970483,0.000000000000,0.0000000000
