x,y,t
14010.163427274912,-0.040487364396,-0.0015300000
14010.163427304113,0.040239122020,-0.0015200000
14010.163427304113,-0.040239122020,-0.0015200000
14010.163427333237,0.039989344768,-0.0015100000
14010.163427333237,-0.039989344768,-0.0015100000
14010.163427362282,0.039738003696,-0.0015000000
14010.163427362282,-0.039738003696,-0.0015000000
14010.163427391251,0.039485068941,-0.0014900000
14010.163427391251,-0.039485068941,-0.0014900000
14010.163427420142,0.039230509678,-0.0014800000
14010.163427420142,-0.039230509678,-0.0014800000
14010.163427448959,0.038974294075,-0.0014700000
14010.163427448959,-0.038974294075,-0.0014700000
14010.163427477697,0.038716389247,-0.0014600000
14010.163427477697,-0.038716389247,-0.0014600000
14010.163427506357,0.038456761211,-0.0014500000
14010.163427506357,-0.038456761211,-0.0014500000
14010.163427534942,0.038195374824,-0.0014400000
14010.163427534942,-0.038195374824,-0.0014400000
14010.163427563450,0.037932193738,-0.0014300000
14010.163427563450,-0.037932193738,-0.0014300000
14010.163427591880,0.037667180334,-0.0014200000
14010.163427591880,-0.037667180334,-0.0014200000
14010.163427620233,0.037400295660,-0.0014100000
14010.163427620233,-0.037400295660,-0.0014100000
14010.163427648509,0.037131499368,-0.0014000000
14010.163427648509,-0.037131499368,-0.0014000000
14010.163427676709,0.036860749636,-0.0013900000
14010.163427676709,-0.036860749636,-0.0013900000
14010.163427704832,0.036588003099,-0.0013800000
14010.163427704832,-0.036588003099,-0.0013800000
14010.163427732878,0.036313214764,-0.0013700000
14010.163427732878,-0.036313214764,-0.0013700000
14010.163427760846,0.036036337921,-0.0013600000
14010.163427760846,-0.036036337921,-0.0013600000
14010.163427788739,0.035757324055,-0.0013500000
14010.163427788739,-0.035757324055,-0.0013500000
14010.163427816553,0.035476122744,-0.0013400000
14010.163427816553,-0.035476122744,-0.0013400000
14010.163427844293,0.035192681554,-0.0013300000
14010.163427844293,-0.035192681554,-0.0013300000
14010.163427871952,0.034906945920,-0.0013200000
14010.163427871952,-0.034906945920,-0.0013200000
14010.163427899537,0.034618859029,-0.0013100000
14010.163427899537,-0.034618859029,-0.0013100000
14010.163427927044,0.034328361685,-0.0013000000
14010.163427927044,-0.034328361685,-0.0013000000
14010.163427954474,0.034035392168,-0.0012900000
14010.163427954474,-0.034035392168,-0.0012900000
14010.163427981828,0.033739886078,-0.0012800000
14010.163427981828,-0.033739886078,-0.0012800000
14010.163428009104,0.033441776173,-0.0012700000
14010.163428009104,-0.033441776173,-0.0012700000
14010.163428036303,0.033140992186,-0.0012600000
14010.163428036303,-0.033140992186,-0.0012600000
14010.163428063426,0.032837460635,-0.0012500000
14010.163428063426,-0.032837460635,-0.0012500000
14010.163428090471,0.032531104613,-0.0012400000
14010.163428090471,-0.032531104613,-0.0012400000
14010.163428117439,0.032221843555,-0.0012300000
14010.163428117439,-0.032221843555,-0.0012300000
14010.163428144331,0.031909592998,-0.0012200000
14010.163428144331,-0.031909592998,-0.0012200000
14010.163428171145,0.031594264303,-0.0012100000
14010.163428171145,-0.031594264303,-0.0012100000
14010.163428197882,0.031275764369,-0.0012000000
14010.163428197882,-0.031275764369,-0.0012000000
14010.163428224543,0.030953995303,-0.0011900000
14010.163428224543,-0.030953995303,-0.0011900000
14010.163428251128,0.030628854074,-0.0011800000
14010.163428251128,-0.030628854074,-0.0011800000
14010.163428277634,0.030300232127,-0.0011700000
14010.163428277634,-0.030300232127,-0.0011700000
14010.163428304064,0.029968014955,-0.0011600000
14010.163428304064,-0.029968014955,-0.0011600000
14010.163428330417,0.029632081635,-0.0011500000
14010.163428330417,-0.029632081635,-0.0011500000
14010.163428356693,0.029292304314,-0.0011400000
14010.163428356693,-0.029292304314,-0.0011400000
14010.163428382892,0.028948547638,-0.0011300000
14010.163428382892,-0.028948547638,-0.0011300000
14010.163428409014,0.028600668120,-0.0011200000
14010.163428409014,-0.028600668120,-0.0011200000
14010.163428435058,0.028248513443,-0.0011100000
14010.163428435058,-0.028248513443,-0.0011100000
14010.163428461026,0.027891921677,-0.0011000000
14010.163428461026,-0.027891921677,-0.0011000000
14010.163428486918,0.027530720408,-0.0010900000
14010.163428486918,-0.027530720408,-0.0010900000
14010.163428512731,0.027164725763,-0.0010800000
14010.163428512731,-0.027164725763,-0.0010800000
14010.163428538470,0.026793741313,-0.0010700000
14010.163428538470,-0.026793741313,-0.0010700000
14010.163428564130,0.026417556843,-0.0010600000
14010.163428564130,-0.026417556843,-0.0010600000
14010.163428589713,0.026035946953,-0.0010500000
14010.163428589713,-0.026035946953,-0.0010500000
14010.163428615218,0.025648669480,-0.0010400000
14010.163428615218,-0.025648669480,-0.0010400000
14010.163428640648,0.025255463698,-0.0010300000
14010.163428640648,-0.025255463698,-0.0010300000
14010.163428666001,0.024856048263,-0.0010200000
14010.163428666001,-0.024856048263,-0.0010200000
14010.163428691276,0.024450118856,-0.0010100000
14010.163428691276,-0.024450118856,-0.0010100000
14010.163428716474,0.024037345465,-0.0010000000
14010.163428716474,-0.024037345465,-0.0010000000
14010.163428741596,0.023617369245,-0.0009900000
14010.163428741596,-0.023617369245,-0.0009900000
14010.163428766640,0.023189798860,-0.0009800000
14010.163428766640,-0.023189798860,-0.0009800000
14010.163428791608,0.022754206213,-0.0009700000
14010.163428791608,-0.022754206213,-0.0009700000
14010.163428816499,0.022310121418,-0.0009600000
14010.163428816499,-0.022310121418,-0.0009600000
14010.163428841312,0.021857026858,-0.0009500000
14010.163428841312,-0.021857026858,-0.0009500000
14010.163428866050,0.021394350106,-0.0009400000
14010.163428866050,-0.021394350106,-0.0009400000
14010.163428890708,0.020921455444,-0.0009300000
14010.163428890708,-0.020921455444,-0.0009300000
14010.163428915292,0.020437633605,-0.0009200000
14010.163428915292,-0.020437633605,-0.0009200000
14010.163428939797,0.019942089279,-0.0009100000
14010.163428939797,-0.019942089279,-0.0009100000
14010.163428964226,0.019433925756,-0.0009000000
14010.163428964226,-0.019433925756,-0.0009000000
14010.163428988579,0.018912125838,-0.0008900000
14010.163428988579,-0.018912125838,-0.0008900000
14010.163429012853,0.018375527887,-0.0008800000
14010.163429012853,-0.018375527887,-0.0008800000
14010.163429037051,0.017822795362,-0.0008700000
14010.163429037051,-0.017822795362,-0.0008700000
14010.163429061171,0.017252377570,-0.0008600000
14010.163429061171,-0.017252377570,-0.0008600000
14010.163429085216,0.016662458314,-0.0008500000
14010.163429085216,-0.016662458314,-0.0008500000
14010.163429109183,0.016050887521,-0.0008400000
14010.163429109183,-0.016050887521,-0.0008400000
14010.163429133072,0.015415088429,-0.0008300000
14010.163429133072,-0.015415088429,-0.0008300000
14010.163429156886,0.014751928695,-0.0008200000
14010.163429156886,-0.014751928695,-0.0008200000
14010.163429180622,0.014057536664,-0.0008100000
14010.163429180622,-0.014057536664,-0.0008100000
14010.163429204280,0.013327031243,-0.0008000000
14010.163429204280,-0.013327031243,-0.0008000000
14010.163429227863,0.012554109856,-0.0007900000
14010.163429227863,-0.012554109856,-0.0007900000
14010.163429251368,0.011730391070,-0.0007800000
14010.163429251368,-0.011730391070,-0.0007800000
14010.163429274797,0.010844305551,-0.0007700000
14010.163429274797,-0.010844305551,-0.0007700000
14010.163429298147,0.009879085934,-0.0007600000
14010.163429298147,-0.009879085934,-0.0007600000
14010.163429321421,0.008808757161,-0.0007500000
14010.163429321421,-0.008808757161,-0.0007500000
14010.163429344619,0.007588975841,-0.0007400000
14010.163429344619,-0.007588975841,-0.0007400000
14010.163429367738,0.006131182080,-0.0007300000
14010.163429367738,-0.006131182080,-0.0007300000
14010.163429390783,0.004194129331,-0.0007200000
14010.163429390783,-0.004194129331,-0.0007200000
14010.161877168837,0.000000000000,-0.0007100000
14010.164981658660,0.000000000000,-0.0007100000
14010.158695605034,0.000000000000,-0.0007000000
14010.168163268241,0.000000000000,-0.0007000000
14010.156917288437,0.000000000000,-0.0006900000
14010.169941630462,0.000000000000,-0.0006900000
14010.155529666159,0.000000000000,-0.0006800000
14010.171329298211,0.000000000000,-0.0006800000
14010.154351766827,0.000000000000,-0.0006700000
14010.172507242860,0.000000000000,-0.0006700000
14010.153310087022,0.000000000000,-0.0006600000
14010.173548967827,0.000000000000,-0.0006600000
14010.152366081533,0.000000000000,-0.0006500000
14010.174493018325,0.000000000000,-0.0006500000
14010.151496546579,0.000000000000,-0.0006400000
14010.175362598135,0.000000000000,-0.0006400000
14010.150686228284,0.000000000000,-0.0006300000
14010.176172961130,0.000000000000,-0.0006300000
14010.149924463010,0.000000000000,-0.0006200000
14010.176934770951,0.000000000000,-0.0006200000
14010.149203448820,0.000000000000,-0.0006100000
14010.177655829535,0.000000000000,-0.0006100000
14010.148517273397,0.000000000000,-0.0006000000
14010.178342049196,0.000000000000,-0.0006000000
14010.147861329349,0.000000000000,-0.0005900000
14010.178998037331,0.000000000000,-0.0005900000
14010.147231943374,0.000000000000,-0.0005800000
14010.179627467236,0.000000000000,-0.0005800000
14010.146626130865,0.000000000000,-0.0005700000
14010.180233323521,0.000000000000,-0.0005700000
14010.146041427637,0.000000000000,-0.0005600000
14010.180818070374,0.000000000000,-0.0005600000
14010.145475771104,0.000000000000,-0.0005500000
14010.181383770376,0.000000000000,-0.0005500000
14010.144927414218,0.000000000000,-0.0005400000
14010.181932170577,0.000000000000,-0.0005400000
14010.144394861754,0.000000000000,-0.0005300000
14010.182464766202,0.000000000000,-0.0005300000
14010.143876822247,0.000000000000,-0.0005200000
14010.182982848715,0.000000000000,-0.0005200000
14010.143372171113,0.000000000000,-0.0005100000
14010.183487542703,0.000000000000,-0.0005100000
14010.142879921936,0.000000000000,-0.0005000000
14010.183979834579,0.000000000000,-0.0005000000
14010.142399203804,0.000000000000,-0.0004900000
14010.184460595257,0.000000000000,-0.0004900000
14010.141929243218,0.000000000000,-0.0004800000
14010.184930598232,0.000000000000,-0.0004800000
14010.141469349495,0.000000000000,-0.0004700000
14010.185390534194,0.000000000000,-0.0004700000
14010.141018902850,0.000000000000,-0.0004600000
14010.185841022923,0.000000000000,-0.0004600000
14010.140577344611,0.000000000000,-0.0004500000
14010.186282623090,0.000000000000,-0.0004500000
14010.140144169109,0.000000000000,-0.0004400000
14010.186715840369,0.000000000000,-0.0004400000
14010.139718916877,0.000000000000,-0.0004300000
14010.187141134222,0.000000000000,-0.0004300000
14010.139301168967,0.000000000000,-0.0004200000
14010.187558923599,0.000000000000,-0.0004200000
14010.138890542103,0.000000000000,-0.0004100000
14010.187969591778,0.000000000000,-0.0004100000
14010.138486684573,0.000000000000,-0.0004000000
14010.188373490468,0.000000000000,-0.0004000000
14010.138089272703,0.000000000000,-0.0003900000
14010.188770943341,0.000000000000,-0.0003900000
14010.137698007833,0.000000000000,-0.0003800000
14010.189162249064,0.000000000000,-0.0003800000
14010.137312613677,0.000000000000,-0.0003700000
14010.189547683916,0.000000000000,-0.0003700000
14010.136932834053,0.000000000000,-0.0003600000
14010.189927504083,0.000000000000,-0.0003600000
14010.136558430897,0.000000000000,-0.0003500000
14010.190301947630,0.000000000000,-0.0003500000
14010.136189182505,0.000000000000,-0.0003400000
14010.190671236258,0.000000000000,-0.0003400000
14010.135824882012,0.000000000000,-0.0003300000
14010.191035576830,0.000000000000,-0.0003300000
14010.135465336036,0.000000000000,-0.0003200000
14010.191395162736,0.000000000000,-0.0003200000
14010.135110363473,0.000000000000,-0.0003100000
14010.191750175072,0.000000000000,-0.0003100000
14010.134759794439,0.000000000000,-0.0003000000
14010.192100783726,0.000000000000,-0.0003000000
14010.134413469315,0.000000000000,-0.0002900000
14010.192447148314,0.000000000000,-0.0002900000
14010.134071237906,0.000000000000,-0.0002800000
14010.192789419034,0.000000000000,-0.0002800000
14010.133732958671,0.000000000000,-0.0002700000
14010.193127737426,0.000000000000,-0.0002700000
14010.133398498050,0.000000000000,-0.0002600000
14010.193462237052,0.000000000000,-0.0002600000
14010.133067729837,0.000000000000,-0.0002500000
14010.193793044113,0.000000000000,-0.0002500000
14010.132740534638,0.000000000000,-0.0002400000
14010.194120278009,0.000000000000,-0.0002400000
14010.132416799355,0.000000000000,-0.0002300000
14010.194444051835,0.000000000000,-0.0002300000
14010.132096416737,0.000000000000,-0.0002200000
14010.194764472839,0.000000000000,-0.0002200000
14010.131779284966,0.000000000000,-0.0002100000
14010.195081642843,0.000000000000,-0.0002100000
14010.131465307279,0.000000000000,-0.0002000000
14010.195395658609,0.000000000000,-0.0002000000
14010.131154391616,0.000000000000,-0.0001900000
14010.195706612198,0.000000000000,-0.0001900000
14010.130846450322,0.000000000000,-0.0001800000
14010.196014591264,0.000000000000,-0.0001800000
14010.130541399836,0.000000000000,-0.0001700000
14010.196319679366,0.000000000000,-0.0001700000
14010.130239160449,0.000000000000,-0.0001600000
14010.196621956216,0.000000000000,-0.0001600000
14010.129939656048,0.000000000000,-0.0001500000
14010.196921497927,0.000000000000,-0.0001500000
14010.129642813894,0.000000000000,-0.0001400000
14010.197218377238,0.000000000000,-0.0001400000
14010.129348564416,0.000000000000,-0.0001300000
14010.197512663715,0.000000000000,-0.0001300000
14010.129056841031,0.000000000000,-0.0001200000
14010.197804423948,0.000000000000,-0.0001200000
14010.128767579950,0.000000000000,-0.0001100000
14010.198093721723,0.000000000000,-0.0001100000
14010.128480720032,0.000000000000,-0.0001000000
14010.198380618180,0.000000000000,-0.0001000000
14010.128196202624,0.000000000000,-0.0000900000
14010.198665171974,0.000000000000,-0.0000900000
14010.127913971422,0.000000000000,-0.0000800000
14010.198947439407,0.000000000000,-0.0000800000
14010.127633972348,0.000000000000,-0.0000700000
14010.199227474559,0.000000000000,-0.0000700000
14010.127356153418,0.000000000000,-0.0000600000
14010.199505329410,0.000000000000,-0.0000600000
14010.127080464645,0.000000000000,-0.0000500000
14010.199781053954,0.000000000000,-0.0000500000
14010.126806857914,0.000000000000,-0.0000400000
14010.200054696301,0.000000000000,-0.0000400000
14010.126535286903,0.000000000000,-0.0000300000
14010.200326302773,0.000000000000,-0.0000300000
14010.126265706980,0.000000000000,-0.0000200000
14010.200595918002,0.000000000000,-0.0000200000
14010.125998075124,0.000000000000,-0.0000100000
14010.200863585011,0.000000000000,-0.0000100000
14010.125732349841,0.000000000000,0.0000000000
14010.201129345294,0.000000000000,0.0000000000
14010.163429367738,0.006131182080,-0.0007300000
14010.163429367738,-0.006131182080,-0.0007300000
14010.163429370046,0.005965844824,-0.0007290000
14010.163429370046,-0.005965844824,-0.0007290000
14010.163429372353,0.005795793312,-0.0007280000
14010.163429372353,-0.005795793312,-0.0007280000
14010.163429374659,0.005620599668,-0.0007270000
14010.163429374659,-0.005620599668,-0.0007270000
14010.163429376966,0.005439767093,-0.0007260000
14010.163429376966,-0.005439767093,-0.0007260000
14010.163429379270,0.005252713233,-0.0007250000
14010.163429379270,-0.005252713233,-0.0007250000
14010.163429381573,0.005058748013,-0.0007240000
14010.163429381573,-0.005058748013,-0.0007240000
14010.163429383878,0.004857043492,-0.0007230000
14010.163429383878,-0.004857043492,-0.0007230000
14010.163429386179,0.004646591912,-0.0007220000
14010.163429386179,-0.004646591912,-0.0007220000
14010.163429388482,0.004426145748,-0.0007210000
14010.163429388482,-0.004426145748,-0.0007210000
14010.163429390783,0.004194129331,-0.0007200000
14010.163429390783,-0.004194129331,-0.0007200000
14010.163429393082,0.003948503563,-0.0007190000
14010.163429393082,-0.003948503563,-0.0007190000
14010.163429395381,0.003686549173,-0.0007180000
14010.163429395381,-0.003686549173,-0.0007180000
14010.163429397680,0.003404499096,-0.0007170000
14010.163429397680,-0.003404499096,-0.0007170000
14010.163429399978,0.003096867493,-0.0007160000
14010.163429399978,-0.003096867493,-0.0007160000
14010.163429402275,0.002755098423,-0.0007150000
14010.163429402275,-0.002755098423,-0.0007150000
14010.163429404571,0.002364434657,-0.0007140000
14010.163429404571,-0.002364434657,-0.0007140000
14010.163429406866,0.001894872042,-0.0007130000
14010.163429406866,-0.001894872042,-0.0007130000
14010.163429409162,0.001261163644,-0.0007120000
14010.163429409162,-0.001261163644,-0.0007120000
14010.164069308090,0.000000000000,-0.0007110000
14010.162789514819,0.000000000000,-0.0007110000
14010.164069308090,0.000000000000,-0.0007110000
14010.164981658660,0.000000000000,-0.0007100000
14010.161877168837,0.000000000000,-0.0007100000
14010.164981658660,0.000000000000,-0.0007100000
14010.165529286502,0.000000000000,-0.0007090000
14010.161329545581,0.000000000000,-0.0007090000
14010.165529286502,0.000000000000,-0.0007090000
14010.165961106062,0.000000000000,-0.0007080000
14010.160897730602,0.000000000000,-0.0007080000
14010.165961106062,0.000000000000,-0.0007080000
14010.166329321430,0.000000000000,-0.0007070000
14010.160529519817,0.000000000000,-0.0007070000
14010.166329321430,0.000000000000,-0.0007070000
14010.166655783361,0.000000000000,-0.0007060000
14010.160203062465,0.000000000000,-0.0007060000
14010.166655783361,0.000000000000,-0.0007060000
14010.166952119331,0.000000000000,-0.0007050000
14010.159906731074,0.000000000000,-0.0007050000
14010.166952119331,0.000000000000,-0.0007050000
14010.167225391298,0.000000000000,-0.0007040000
14010.159633463685,0.000000000000,-0.0007040000
14010.167225391298,0.000000000000,-0.0007040000
14010.167480269647,0.000000000000,-0.0007030000
14010.159378589911,0.000000000000,-0.0007030000
14010.167480269647,0.000000000000,-0.0007030000
14010.167720033560,0.000000000000,-0.0007020000
14010.159138830571,0.000000000000,-0.0007020000
14010.167720033560,0.000000000000,-0.0007020000
14010.167947090144,0.000000000000,-0.0007010000
14010.158911778561,0.000000000000,-0.0007010000
14010.167947090144,0.000000000000,-0.0007010000
14010.168163268241,0.000000000000,-0.0007000000
14010.158695605034,0.000000000000,-0.0007000000
14010.168163268241,0.000000000000,-0.0007000000
14010.168369996032,0.000000000000,-0.0006990000
14010.158488881812,0.000000000000,-0.0006990000
14010.168369996032,0.000000000000,-0.0006990000
14010.168568414118,0.000000000000,-0.0006980000
14010.158290468295,0.000000000000,-0.0006980000
14010.168568414118,0.000000000000,-0.0006980000
14010.168759450595,0.000000000000,-0.0006970000
14010.158099436383,0.000000000000,-0.0006970000
14010.168759450595,0.000000000000,-0.0006970000
14010.168943872672,0.000000000000,-0.0006960000
14010.157915018872,0.000000000000,-0.0006960000
14010.168943872672,0.000000000000,-0.0006960000
14010.169122323199,0.000000000000,-0.0006950000
14010.157736572906,0.000000000000,-0.0006950000
14010.169122323199,0.000000000000,-0.0006950000
14010.169295347194,0.000000000000,-0.0006940000
14010.157563553475,0.000000000000,-0.0006940000
14010.169295347194,0.000000000000,-0.0006940000
14010.169463411481,0.000000000000,-0.0006930000
14010.157395493747,0.000000000000,-0.0006930000
14010.169463411481,0.000000000000,-0.0006930000
14010.169626919567,0.000000000000,-0.0006920000
14010.157231990221,0.000000000000,-0.0006920000
14010.169626919567,0.000000000000,-0.0006920000
14010.169786223038,0.000000000000,-0.0006910000
14010.157072691307,0.000000000000,-0.0006910000
14010.169786223038,0.000000000000,-0.0006910000
14010.169941630462,0.000000000000,-0.0006900000
14010.156917288437,0.000000000000,-0.0006900000
14010.169941630462,0.000000000000,-0.0006900000
14010.170093414416,0.000000000000,-0.0006890000
14010.156765509038,0.000000000000,-0.0006890000
14010.170093414416,0.000000000000,-0.0006890000
14010.170241817099,0.000000000000,-0.0006880000
14010.156617110908,0.000000000000,-0.0006880000
14010.170241817099,0.000000000000,-0.0006880000
14010.170387054875,0.000000000000,-0.0006870000
14010.156471877681,0.000000000000,-0.0006870000
14010.170387054875,0.000000000000,-0.0006870000
14010.170529321975,0.000000000000,-0.0006860000
14010.156329615133,0.000000000000,-0.0006860000
14010.170529321975,0.000000000000,-0.0006860000
14010.170668793533,0.000000000000,-0.0006850000
14010.156190148122,0.000000000000,-0.0006850000
