x,y,t
540142.596711898189781182033274,-0.0061160420247234606114,-5.6000000000000000000e-5
540142.596711976080103788059386,0.0060996676704418501913,-5.5900000000000000000e-5
540142.596711976080103788059386,-0.0060996676704418501913,-5.5900000000000000000e-5
540142.596712053970381542444577,0.0060832492520107278798,-5.5800000000000000000e-5
540142.596712053970381542444577,-0.0060832492520107278798,-5.5800000000000000000e-5
540142.596712131860614445185441,0.0060667864116804088182,-5.5700000000000000000e-5
540142.596712131860614445185441,-0.0060667864116804088182,-5.5700000000000000000e-5
540142.596712209750802496278571,0.0060502787868342318788,-5.5600000000000000000e-5
540142.596712209750802496278571,-0.0060502787868342318788,-5.5600000000000000000e-5
540142.596712287640945695720561,0.0060337260098953554407,-5.5500000000000000000e-5
540142.596712287640945695720561,-0.0060337260098953554407,-5.5500000000000000000e-5
540142.596712365531044043508006,0.0060171277082312456751,-5.5400000000000000000e-5
540142.596712365531044043508006,-0.0060171277082312456751,-5.5400000000000000000e-5
540142.596712443421097539637499,0.0060004835040557871325,-5.5300000000000000000e-5
540142.596712443421097539637499,-0.0060004835040557871325,-5.5300000000000000000e-5
540142.596712521311106184105634,0.0059837930143289428832,-5.5200000000000000000e-5
540142.596712521311106184105634,-0.0059837930143289428832,-5.5200000000000000000e-5
540142.596712599201069976909006,0.0059670558506538888192,-5.5100000000000000000e-5
540142.596712599201069976909006,-0.0059670558506538888192,-5.5100000000000000000e-5
540142.596712677090988918044208,0.0059502716191715439679,-5.5000000000000000000e-5
540142.596712677090988918044208,-0.0059502716191715439679,-5.5000000000000000000e-5
540142.596712754980863007507834,0.0059334399204524157939,-5.4900000000000000000e-5
540142.596712754980863007507834,-0.0059334399204524157939,-5.4900000000000000000e-5
540142.596712832870692245296479,0.0059165603493856764711,-5.4800000000000000000e-5
540142.596712832870692245296479,-0.0059165603493856764711,-5.4800000000000000000e-5
540142.596712910760476631406737,0.0058996324950653829786,-5.4700000000000000000e-5
540142.596712910760476631406737,-0.0058996324950653829786,-5.4700000000000000000e-5
540142.596712988650216165835203,0.0058826559406737506175,-5.4600000000000000000e-5
540142.596712988650216165835203,-0.0058826559406737506175,-5.4600000000000000000e-5
540142.596713066539910848578470,0.0058656302633613861427,-5.4500000000000000000e-5
540142.596713066539910848578470,-0.0058656302633613861427,-5.4500000000000000000e-5
540142.596713144429560679633133,0.0058485550341243831539,-5.4400000000000000000e-5
540142.596713144429560679633133,-0.0058485550341243831539,-5.4400000000000000000e-5
540142.596713222319165658995787,0.0058314298176781786848,-5.4300000000000000000e-5
540142.596713222319165658995787,-0.0058314298176781786848,-5.4300000000000000000e-5
540142.596713300208725786663025,0.0058142541723280660596,-5.4200000000000000000e-5
540142.596713300208725786663025,-0.0058142541723280660596,-5.4200000000000000000e-5
540142.596713378098241062631444,0.0057970276498362550445,-5.4100000000000000000e-5
540142.596713378098241062631444,-0.0057970276498362550445,-5.4100000000000000000e-5
540142.596713455987711486897636,0.0057797497952853661000,-5.4000000000000000000e-5
540142.596713455987711486897636,-0.0057797497952853661000,-5.4000000000000000000e-5
540142.596713533877137059458197,0.0057624201469382411273,-5.3900000000000000000e-5
540142.596713533877137059458197,-0.0057624201469382411273,-5.3900000000000000000e-5
540142.596713611766517780309722,0.0057450382360939484908,-5.3800000000000000000e-5
540142.596713611766517780309722,-0.0057450382360939484908,-5.3800000000000000000e-5
540142.596713689655853649448806,0.0057276035869398552770,-5.3700000000000000000e-5
540142.596713689655853649448806,-0.0057276035869398552770,-5.3700000000000000000e-5
540142.596713767545144666872042,0.0057101157163996347072,-5.3600000000000000000e-5
540142.596713767545144666872042,-0.0057101157163996347072,-5.3600000000000000000e-5
540142.596713845434390832576026,0.0056925741339770713489,-5.3500000000000000000e-5
540142.596713845434390832576026,-0.0056925741339770713489,-5.3500000000000000000e-5
540142.596713923323592146557354,0.0056749783415955212466,-5.3400000000000000000e-5
540142.596713923323592146557354,-0.0056749783415955212466,-5.3400000000000000000e-5
540142.596714001212748608812619,0.0056573278334328783222,-5.3300000000000000000e-5
540142.596714001212748608812619,-0.0056573278334328783222,-5.3300000000000000000e-5
540142.596714079101860219338417,0.0056396220957518923416,-5.3200000000000000000e-5
540142.596714079101860219338417,-0.0056396220957518923416,-5.3200000000000000000e-5
540142.596714156990926978131343,0.0056218606067256774146,-5.3100000000000000000e-5
540142.596714156990926978131343,-0.0056218606067256774146,-5.3100000000000000000e-5
540142.596714234879948885187992,0.0056040428362582433571,-5.3000000000000000000e-5
540142.596714234879948885187992,-0.0056040428362582433571,-5.3000000000000000000e-5
540142.596714312768925940504960,0.0055861682457998752940,-5.2900000000000000000e-5
540142.596714312768925940504960,-0.0055861682457998752940,-5.2900000000000000000e-5
540142.596714390657858144078841,0.0055682362881571795954,-5.2800000000000000000e-5
540142.596714390657858144078841,-0.0055682362881571795954,-5.2800000000000000000e-5
540142.596714468546745495906230,0.0055502464072976065950,-5.2700000000000000000e-5
540142.596714468546745495906230,-0.0055502464072976065950,-5.2700000000000000000e-5
540142.596714546435587995983724,0.0055321980381482525307,-5.2600000000000000000e-5
540142.596714546435587995983724,-0.0055321980381482525307,-5.2600000000000000000e-5
540142.596714624324385644307917,0.0055140906063887347381,-5.2500000000000000000e-5
540142.596714624324385644307917,-0.0055140906063887347381,-5.2500000000000000000e-5
540142.596714702213138440875405,0.0054959235282379253083,-5.2400000000000000000e-5
540142.596714702213138440875405,-0.0054959235282379253083,-5.2400000000000000000e-5
540142.596714780101846385682783,0.0054776962102343191592,-5.2300000000000000000e-5
540142.596714780101846385682783,-0.0054776962102343191592,-5.2300000000000000000e-5
540142.596714857990509478726647,0.0054594080490098027461,-5.2200000000000000000e-5
540142.596714857990509478726647,-0.0054594080490098027461,-5.2200000000000000000e-5
540142.596714935879127720003593,0.0054410584310565794228,-5.2100000000000000000e-5
540142.596714935879127720003593,-0.0054410584310565794228,-5.2100000000000000000e-5
540142.596715013767701109510215,0.0054226467324869967309,-5.2000000000000000000e-5
540142.596715013767701109510215,-0.0054226467324869967309,-5.2000000000000000000e-5
540142.596715091656229647243110,0.0054041723187860096150,-5.1900000000000000000e-5
540142.596715091656229647243110,-0.0054041723187860096150,-5.1900000000000000000e-5
540142.596715169544713333198874,0.0053856345445560016966,-5.1800000000000000000e-5
540142.596715169544713333198874,-0.0053856345445560016966,-5.1800000000000000000e-5
540142.596715247433152167374102,0.0053670327532536742668,-5.1700000000000000000e-5
540142.596715247433152167374102,-0.0053670327532536742668,-5.1700000000000000000e-5
540142.596715325321546149765389,0.0053483662769186995278,-5.1600000000000000000e-5
540142.596715325321546149765389,-0.0053483662769186995278,-5.1600000000000000000e-5
540142.596715403209895280369333,0.0053296344358938207958,-5.1500000000000000000e-5
540142.596715403209895280369333,-0.0053296344358938207958,-5.1500000000000000000e-5
540142.596715481098199559182528,0.0053108365385360678331,-5.1400000000000000000e-5
540142.596715481098199559182528,-0.0053108365385360678331,-5.1400000000000000000e-5
540142.596715558986458986201571,0.0052919718809187401497,-5.1300000000000000000e-5
540142.596715558986458986201571,-0.0052919718809187401497,-5.1300000000000000000e-5
540142.596715636874673561423058,0.0052730397465237949727,-5.1200000000000000000e-5
540142.596715636874673561423058,-0.0052730397465237949727,-5.1200000000000000000e-5
540142.596715714762843284843585,0.0052540394059242595613,-5.1100000000000000000e-5
540142.596715714762843284843585,-0.0052540394059242595613,-5.1100000000000000000e-5
540142.596715792650968156459747,0.0052349701164562696023,-5.1000000000000000000e-5
540142.596715792650968156459747,-0.0052349701164562696023,-5.1000000000000000000e-5
540142.596715870539048176268142,0.0052158311218803164901,-5.0900000000000000000e-5
540142.596715870539048176268142,-0.0052158311218803164901,-5.0900000000000000000e-5
540142.596715948427083344265365,0.0051966216520312663236,-5.0800000000000000000e-5
540142.596715948427083344265365,-0.0051966216520312663236,-5.0800000000000000000e-5
540142.596716026315073660448013,0.0051773409224566923629,-5.0700000000000000000e-5
540142.596716026315073660448013,-0.0051773409224566923629,-5.0700000000000000000e-5
540142.596716104203019124812682,0.0051579881340430404239,-5.0600000000000000000e-5
540142.596716104203019124812682,-0.0051579881340430404239,-5.0600000000000000000e-5
540142.596716182090919737355968,0.0051385624726291231584,-5.0500000000000000000e-5
540142.596716182090919737355968,-0.0051385624726291231584,-5.0500000000000000000e-5
540142.596716259978775498074468,0.0051190631086064143062,-5.0400000000000000000e-5
540142.596716259978775498074468,-0.0051190631086064143062,-5.0400000000000000000e-5
540142.596716337866586406964778,0.0050994891965055877090,-5.0300000000000000000e-5
540142.596716337866586406964778,-0.0050994891965055877090,-5.0300000000000000000e-5
540142.596716415754352464023495,0.0050798398745687180692,-5.0200000000000000000e-5
540142.596716415754352464023495,-0.0050798398745687180692,-5.0200000000000000000e-5
540142.596716493642073669247215,0.0050601142643065310021,-5.0100000000000000000e-5
540142.596716493642073669247215,-0.0050601142643065310021,-5.0100000000000000000e-5
540142.596716571529750022632535,0.0050403114700400587708,-5.0000000000000000000e-5
540142.596716571529750022632535,-0.0050403114700400587708,-5.0000000000000000000e-5
540142.596716649417381524176052,0.0050204305784260250936,-4.9900000000000000000e-5
540142.596716649417381524176052,-0.0050204305784260250936,-4.9900000000000000000e-5
540142.596716727304968173874363,0.0050004706579652474382,-4.9800000000000000000e-5
540142.596716727304968173874363,-0.0050004706579652474382,-4.9800000000000000000e-5
540142.596716805192509971724063,0.0049804307584933081482,-4.9700000000000000000e-5
540142.596716805192509971724063,-0.0049804307584933081482,-4.9700000000000000000e-5
540142.596716883080006917721751,0.0049603099106527064236,-4.9600000000000000000e-5
540142.596716883080006917721751,-0.0049603099106527064236,-4.9600000000000000000e-5
540142.596716960967459011864022,0.0049401071253456614580,-4.9500000000000000000e-5
540142.596716960967459011864022,-0.0049401071253456614580,-4.9500000000000000000e-5
540142.596717038854866254147474,0.0049198213931666927405,-4.9400000000000000000e-5
540142.596717038854866254147474,-0.0049198213931666927405,-4.9400000000000000000e-5
540142.596717116742228644568704,0.0048994516838140564908,-4.9300000000000000000e-5
540142.596717116742228644568704,-0.0048994516838140564908,-4.9300000000000000000e-5
540142.596717194629546183124309,0.0048789969454790672017,-4.9200000000000000000e-5
540142.596717194629546183124309,-0.0048789969454790672017,-4.9200000000000000000e-5
540142.596717272516818869810885,0.0048584561042122801235,-4.9100000000000000000e-5
540142.596717272516818869810885,-0.0048584561042122801235,-4.9100000000000000000e-5
540142.596717350404046704625031,0.0048378280632654539891,-4.9000000000000000000e-5
540142.596717350404046704625031,-0.0048378280632654539891,-4.9000000000000000000e-5
540142.596717428291229687563343,0.0048171117024081531187,-4.8900000000000000000e-5
540142.596717428291229687563343,-0.0048171117024081531187,-4.8900000000000000000e-5
540142.596717506178367818622418,0.0047963058772177839836,-4.8800000000000000000e-5
540142.596717506178367818622418,-0.0047963058772177839836,-4.8800000000000000000e-5
540142.596717584065461097798855,0.0047754094183417930601,-4.8700000000000000000e-5
540142.596717584065461097798855,-0.0047754094183417930601,-4.8700000000000000000e-5
540142.596717661952509525089249,0.0047544211307306800618,-4.8600000000000000000e-5
540142.596717661952509525089249,-0.0047544211307306800618,-4.8600000000000000000e-5
540142.596717739839513100490198,0.0047333397928404030506,-4.8500000000000000000e-5
540142.596717739839513100490198,-0.0047333397928404030506,-4.8500000000000000000e-5
540142.596717817726471823998301,0.0047121641558026691386,-4.8400000000000000000e-5
540142.596717817726471823998301,-0.0047121641558026691386,-4.8400000000000000000e-5
540142.596717895613385695610154,0.0046908929425615160947,-4.8300000000000000000e-5
540142.596717895613385695610154,-0.0046908929425615160947,-4.8300000000000000000e-5
540142.596717973500254715322354,0.0046695248469744957319,-4.8200000000000000000e-5
540142.596717973500254715322354,-0.0046695248469744957319,-4.8200000000000000000e-5
540142.596718051387078883131501,0.0046480585328766690024,-4.8100000000000000000e-5
540142.596718051387078883131501,-0.0046480585328766690024,-4.8100000000000000000e-5
540142.596718129273858199034190,0.0046264926331055147513,-4.8000000000000000000e-5
540142.596718129273858199034190,-0.0046264926331055147513,-4.8000000000000000000e-5
540142.596718207160592663027020,0.0046048257484847385181,-4.7900000000000000000e-5
540142.596718207160592663027020,-0.0046048257484847385181,-4.7900000000000000000e-5
540142.596718285047282275106589,0.0045830564467648440174,-4.7800000000000000000e-5
540142.596718285047282275106589,-0.0045830564467648440174,-4.7800000000000000000e-5
540142.596718362933927035269494,0.0045611832615181973176,-4.7700000000000000000e-5
540142.596718362933927035269494,-0.0045611832615181973176,-4.7700000000000000000e-5
540142.596718440820526943512333,0.0045392046909861715273,-4.7600000000000000000e-5
540142.596718440820526943512333,-0.0045392046909861715273,-4.7600000000000000000e-5
540142.596718518707081999831705,0.0045171191968758072231,-4.7500000000000000000e-5
540142.596718518707081999831705,-0.0045171191968758072231,-4.7500000000000000000e-5
540142.596718596593592204224206,0.0044949252031032600225,-4.7400000000000000000e-5
540142.596718596593592204224206,-0.0044949252031032600225,-4.7400000000000000000e-5
540142.596718674480057556686436,0.0044726210944811306827,-4.7300000000000000000e-5
540142.596718674480057556686436,-0.0044726210944811306827,-4.7300000000000000000e-5
540142.596718752366478057214991,0.0044502052153465838526,-4.7200000000000000000e-5
540142.596718752366478057214991,-0.0044502052153465838526,-4.7200000000000000000e-5
540142.596718830252853705806471,0.0044276758681269579747,-4.7100000000000000000e-5
540142.596718830252853705806471,-0.0044276758681269579747,-4.7100000000000000000e-5
540142.596718908139184502457472,0.0044050313118393495838,-4.7000000000000000000e-5
540142.596718908139184502457472,-0.0044050313118393495838,-4.7000000000000000000e-5
540142.596718986025470447164595,0.0043822697605204190036,-4.6900000000000000000e-5
540142.596718986025470447164595,-0.0043822697605204190036,-4.6900000000000000000e-5
540142.596719063911711539924436,0.0043593893815824096919,-4.6800000000000000000e-5
540142.596719063911711539924436,-0.0043593893815824096919,-4.6800000000000000000e-5
540142.596719141797907780733593,0.0043363882940910985763,-4.6700000000000000000e-5
540142.596719141797907780733593,-0.0043363882940910985763,-4.6700000000000000000e-5
540142.596719219684059169588667,0.0043132645669610978128,-4.6600000000000000000e-5
540142.596719219684059169588667,-0.0043132645669610978128,-4.6600000000000000000e-5
540142.596719297570165706486254,0.0042900162170636074959,-4.6500000000000000000e-5
540142.596719297570165706486254,-0.0042900162170636074959,-4.6500000000000000000e-5
540142.596719375456227391422953,0.0042666412072413717049,-4.6400000000000000000e-5
540142.596719375456227391422953,-0.0042666412072413717049,-4.6400000000000000000e-5
540142.596719453342244224395363,0.0042431374442252144428,-4.6300000000000000000e-5
540142.596719453342244224395363,-0.0042431374442252144428,-4.6300000000000000000e-5
540142.596719531228216205400082,0.0042195027764461247968,-4.6200000000000000000e-5
540142.596719531228216205400082,-0.0042195027764461247968,-4.6200000000000000000e-5
540142.596719609114143334433709,0.0041957349917364190036,-4.6100000000000000000e-5
540142.596719609114143334433709,-0.0041957349917364190036,-4.6100000000000000000e-5
540142.596719687000025611492842,0.0041718318149130277166,-4.6000000000000000000e-5
540142.596719687000025611492842,-0.0041718318149130277166,-4.6000000000000000000e-5
540142.596719764885863036574080,0.0041477909052354359456,-4.5900000000000000000e-5
540142.596719764885863036574080,-0.0041477909052354359456,-4.5900000000000000000e-5
540142.596719842771655609674023,0.0041236098537302367555,-4.5800000000000000000e-5
540142.596719842771655609674023,-0.0041236098537302367555,-4.5800000000000000000e-5
540142.596719920657403330789268,0.0040992861803736433189,-4.5700000000000000000e-5
540142.596719920657403330789268,-0.0040992861803736433189,-4.5700000000000000000e-5
540142.596719998543106199916414,0.0040748173311226322107,-4.5600000000000000000e-5
540142.596719998543106199916414,-0.0040748173311226322107,-4.5600000000000000000e-5
540142.596720076428764217052061,0.0040502006747846582577,-4.5500000000000000000e-5
540142.596720076428764217052061,-0.0040502006747846582577,-4.5500000000000000000e-5
540142.596720154314377382192808,0.0040254334997150814769,-4.5400000000000000000e-5
540142.596720154314377382192808,-0.0040254334997150814769,-4.5400000000000000000e-5
540142.596720232199945695335252,0.0040005130103305725738,-4.5300000000000000000e-5
540142.596720232199945695335252,-0.0040005130103305725738,-4.5300000000000000000e-5
540142.596720310085469156475995,0.0039754363234258072236,-4.5200000000000000000e-5
540142.596720310085469156475995,-0.0039754363234258072236,-4.5200000000000000000e-5
540142.596720387970947765611633,0.0039502004642797120364,-4.5100000000000000000e-5
540142.596720387970947765611633,-0.0039502004642797120364,-4.5100000000000000000e-5
540142.596720465856381522738768,0.0039248023625363767726,-4.5000000000000000000e-5
540142.596720465856381522738768,-0.0039248023625363767726,-4.5000000000000000000e-5
540142.596720543741770427853997,0.0038992388478444868252,-4.4900000000000000000e-5
540142.596720543741770427853997,-0.0038992388478444868252,-4.4900000000000000000e-5
540142.596720621627114480953920,0.0038735066452377446437,-4.4800000000000000000e-5
540142.596720621627114480953920,-0.0038735066452377446437,-4.4800000000000000000e-5
540142.596720699512413682035137,0.0038476023702372244385,-4.4700000000000000000e-5
540142.596720699512413682035137,-0.0038476023702372244385,-4.4700000000000000000e-5
540142.596720777397668031094247,0.0038215225236549251671,-4.4600000000000000000e-5
540142.596720777397668031094247,-0.0038215225236549251671,-4.4600000000000000000e-5
540142.596720855282877528127848,0.0037952634860759343423,-4.4500000000000000000e-5
540142.596720855282877528127848,-0.0037952634860759343423,-4.4500000000000000000e-5
540142.596720933168042173132542,0.0037688215119945691232,-4.4400000000000000000e-5
540142.596720933168042173132542,-0.0037688215119945691232,-4.4400000000000000000e-5
540142.596721011053161966104926,0.0037421927235775981780,-4.4300000000000000000e-5
540142.596721011053161966104926,-0.0037421927235775981780,-4.4300000000000000000e-5
540142.596721088938236907041601,0.0037153731040251415241,-4.4200000000000000000e-5
540142.596721088938236907041601,-0.0037153731040251415241,-4.4200000000000000000e-5
540142.596721166823266995939167,0.0036883584904970658652,-4.4100000000000000000e-5
540142.596721166823266995939167,-0.0036883584904970658652,-4.4100000000000000000e-5
540142.596721244708252232794222,0.0036611445665696055658,-4.4000000000000000000e-5
540142.596721244708252232794222,-0.0036611445665696055658,-4.4000000000000000000e-5
540142.596721322593192617603367,0.0036337268541835051404,-4.3900000000000000000e-5
540142.596721322593192617603367,-0.0036337268541835051404,-4.3900000000000000000e-5
540142.596721400478088150363202,0.0036061007050411531521,-4.3800000000000000000e-5
540142.596721400478088150363202,-0.0036061007050411531521,-4.3800000000000000000e-5
540142.596721478362938831070325,0.0035782612914059082873,-4.3700000000000000000e-5
540142.596721478362938831070325,-0.0035782612914059082873,-4.3700000000000000000e-5
540142.596721556247744659721338,0.0035502035962520470155,-4.3600000000000000000e-5
540142.596721556247744659721338,-0.0035502035962520470155,-4.3600000000000000000e-5
540142.596721634132505636312840,0.0035219224027084206269,-4.3500000000000000000e-5
540142.596721634132505636312840,-0.0035219224027084206269,-4.3500000000000000000e-5
540142.596721712017221760841430,0.0034934122827329190654,-4.3400000000000000000e-5
540142.596721712017221760841430,-0.0034934122827329190654,-4.3400000000000000000e-5
540142.596721789901893033303710,0.0034646675849481090736,-4.3300000000000000000e-5
540142.596721789901893033303710,-0.0034646675849481090736,-4.3300000000000000000e-5
540142.596721867786519453696278,0.0034356824215608395283,-4.3200000000000000000e-5
540142.596721867786519453696278,-0.0034356824215608395283,-4.3200000000000000000e-5
540142.596721945671101022015736,0.0034064506542800652569,-4.3100000000000000000e-5
540142.596721945671101022015736,-0.0034064506542800652569,-4.3100000000000000000e-5
540142.596722023555637738258683,0.0033769658791374897596,-4.3000000000000000000e-5
540142.596722023555637738258683,-0.0033769658791374897596,-4.3000000000000000000e-5
540142.596722101440129602421719,0.0033472214101047009740,-4.2900000000000000000e-5
540142.596722101440129602421719,-0.0033472214101047009740,-4.2900000000000000000e-5
540142.596722179324576614501445,0.0033172102613880780334,-4.2800000000000000000e-5
540142.596722179324576614501445,-0.0033172102613880780334,-4.2800000000000000000e-5
540142.596722257208978774494461,0.0032869251282686526946,-4.2700000000000000000e-5
540142.596722257208978774494461,-0.0032869251282686526946,-4.2700000000000000000e-5
540142.596722335093336082397367,0.0032563583663380481769,-4.2600000000000000000e-5
540142.596722335093336082397367,-0.0032563583663380481769,-4.2600000000000000000e-5
540142.596722412977648538206765,0.0032255019689632736695,-4.2500000000000000000e-5
540142.596722412977648538206765,-0.0032255019689632736695,-4.2500000000000000000e-5
540142.596722490861916141919253,0.0031943475427921496089,-4.2400000000000000000e-5
540142.596722490861916141919253,-0.0031943475427921496089,-4.2400000000000000000e-5
540142.596722568746138893531433,0.0031628862810870316972,-4.2300000000000000000e-5
540142.596722568746138893531433,-0.0031628862810870316972,-4.2300000000000000000e-5
540142.596722646630316793039906,0.0031311089346467601513,-4.2200000000000000000e-5
540142.596722646630316793039906,-0.0031311089346467601513,-4.2200000000000000000e-5
540142.596722724514449840441271,0.0030990057800447511069,-4.2100000000000000000e-5
540142.596722724514449840441271,-0.0030990057800447511069,-4.2100000000000000000e-5
540142.596722802398538035732130,0.0030665665848741096226,-4.2000000000000000000e-5
540142.596722802398538035732130,-0.0030665665848741096226,-4.2000000000000000000e-5
540142.596722880282581378909084,0.0030337805696476640662,-4.1900000000000000000e-5
540142.596722880282581378909084,-0.0030337805696476640662,-4.1900000000000000000e-5
540142.596722958166579869968732,0.0030006363659507956856,-4.1800000000000000000e-5
540142.596722958166579869968732,-0.0030006363659507956856,-4.1800000000000000000e-5
540142.596723036050533508907676,0.0029671219703865262788,-4.1700000000000000000e-5
540142.596723036050533508907676,-0.0029671219703865262788,-4.1700000000000000000e-5
540142.596723113934442295722517,0.0029332246937839017827,-4.1600000000000000000e-5
540142.596723113934442295722517,-0.0029332246937839017827,-4.1600000000000000000e-5
540142.596723191818306230409856,0.0028989311050602788450,-4.1500000000000000000e-5
540142.596723191818306230409856,-0.0028989311050602788450,-4.1500000000000000000e-5
540142.596723269702125312966294,0.0028642269690332403239,-4.1400000000000000000e-5
540142.596723269702125312966294,-0.0028642269690332403239,-4.1400000000000000000e-5
540142.596723347585899543388431,0.0028290971773655193987,-4.1300000000000000000e-5
540142.596723347585899543388431,-0.0028290971773655193987,-4.1300000000000000000e-5
540142.596723425469628921672868,0.0027935256716927650641,-4.1200000000000000000e-5
540142.596723425469628921672868,-0.0027935256716927650641,-4.1200000000000000000e-5
540142.596723503353313447816208,0.0027574953578245826609,-4.1100000000000000000e-5
540142.596723503353313447816208,-0.0027574953578245826609,-4.1100000000000000000e-5
540142.596723581236953121815050,0.0027209880097182091806,-4.1000000000000000000e-5
540142.596723581236953121815050,-0.0027209880097182091806,-4.1000000000000000000e-5
540142.596723659120547943665997,0.0026839841616941061285,-4.0900000000000000000e-5
540142.596723659120547943665997,-0.0026839841616941061285,-4.0900000000000000000e-5
540142.596723737004097913365649,0.0026464629870843963237,-4.0800000000000000000e-5
540142.596723737004097913365649,-0.0026464629870843963237,-4.0800000000000000000e-5
540142.596723814887603030910608,0.0026084021611666216699,-4.0700000000000000000e-5
540142.596723814887603030910608,-0.0026084021611666216699,-4.0700000000000000000e-5
540142.596723892771063296297476,0.0025697777058216163157,-4.0600000000000000000e-5
540142.596723892771063296297476,-0.0025697777058216163157,-4.0600000000000000000e-5
540142.596723970654478709522852,0.0025305638128458393079,-4.0500000000000000000e-5
540142.596723970654478709522852,-0.0025305638128458393079,-4.0500000000000000000e-5
540142.596724048537849270583340,0.0024907326422199101821,-4.0400000000000000000e-5
540142.596724048537849270583340,-0.0024907326422199101821,-4.0400000000000000000e-5
540142.596724126421174979475540,0.0024502540908531107019,-4.0300000000000000000e-5
540142.596724126421174979475540,-0.0024502540908531107019,-4.0300000000000000000e-5
540142.596724204304455836196055,0.0024090955263444088271,-4.0200000000000000000e-5
540142.596724204304455836196055,-0.0024090955263444088271,-4.0200000000000000000e-5
540142.596724282187691840741485,0.0023672214790657803493,-4.0100000000000000000e-5
540142.596724282187691840741485,-0.0023672214790657803493,-4.0100000000000000000e-5
540142.596724360070882993108433,0.0023245932843049123318,-4.0000000000000000000e-5
540142.596724360070882993108433,-0.0023245932843049123318,-4.0000000000000000000e-5
540142.596724437954029293293500,0.0022811686641955881746,-3.9900000000000000000e-5
540142.596724437954029293293500,-0.0022811686641955881746,-3.9900000000000000000e-5
540142.596724515837130741293287,0.0022369012365697823690,-3.9800000000000000000e-5
540142.596724515837130741293287,-0.0022369012365697823690,-3.9800000000000000000e-5
540142.596724593720187337104398,0.0021917399344844716899,-3.9700000000000000000e-5
540142.596724593720187337104398,-0.0021917399344844716899,-3.9700000000000000000e-5
540142.596724671603199080723433,0.0021456283157265364884,-3.9600000000000000000e-5
540142.596724671603199080723433,-0.0021456283157265364884,-3.9600000000000000000e-5
540142.596724749486165972146995,0.0020985037356811636622,-3.9500000000000000000e-5
540142.596724749486165972146995,-0.0020985037356811636622,-3.9500000000000000000e-5
540142.596724827369088011371685,0.0020502963489883109775,-3.9400000000000000000e-5
540142.596724827369088011371685,-0.0020502963489883109775,-3.9400000000000000000e-5
540142.596724905251965198394105,0.0020009278945700104955,-3.9300000000000000000e-5
540142.596724905251965198394105,-0.0020009278945700104955,-3.9300000000000000000e-5
540142.596724983134797533210859,0.0019503102036466957711,-3.9200000000000000000e-5
540142.596724983134797533210859,-0.0019503102036466957711,-3.9200000000000000000e-5
540142.596725061017585015818547,0.0018983433494009469681,-3.9100000000000000000e-5
540142.596725061017585015818547,-0.0018983433494009469681,-3.9100000000000000000e-5
540142.596725138900327646213772,0.0018449133271152414675,-3.9000000000000000000e-5
540142.596725138900327646213772,-0.0018449133271152414675,-3.9000000000000000000e-5
540142.596725216783025424393136,0.0017898891103937622503,-3.8900000000000000000e-5
540142.596725216783025424393136,-0.0017898891103937622503,-3.8900000000000000000e-5
540142.596725294665678350353241,0.0017331188652342695162,-3.8800000000000000000e-5
540142.596725294665678350353241,-0.0017331188652342695162,-3.8800000000000000000e-5
540142.596725372548286424090690,0.0016744250073208894019,-3.8700000000000000000e-5
540142.596725372548286424090690,-0.0016744250073208894019,-3.8700000000000000000e-5
540142.596725450430849645602085,0.0016135976387680958320,-3.8600000000000000000e-5
540142.596725450430849645602085,-0.0016135976387680958320,-3.8600000000000000000e-5
540142.596725528313368014884029,0.0015503856633496223718,-3.8500000000000000000e-5
540142.596725528313368014884029,-0.0015503856633496223718,-3.8500000000000000000e-5
540142.596725606195841531933124,0.0014844844899788170959,-3.8400000000000000000e-5
540142.596725606195841531933124,-0.0014844844899788170959,-3.8400000000000000000e-5
540142.596725684078270196745972,0.0014155185719165679338,-3.8300000000000000000e-5
540142.596725684078270196745972,-0.0014155185719165679338,-3.8300000000000000000e-5
540142.596725761960654009319177,0.0013430158541428643266,-3.8200000000000000000e-5
540142.596725761960654009319177,-0.0013430158541428643266,-3.8200000000000000000e-5
540142.596725839842992969649340,0.0012663690110321937830,-3.8100000000000000000e-5
540142.596725839842992969649340,-0.0012663690110321937830,-3.8100000000000000000e-5
540142.596725917725287077733065,0.0011847740249985701396,-3.8000000000000000000e-5
540142.596725917725287077733065,-0.0011847740249985701396,-3.8000000000000000000e-5
540142.596725995607536333566953,0.0010971274488886605994,-3.7900000000000000000e-5
540142.596725995607536333566953,-0.0010971274488886605994,-3.7900000000000000000e-5
540142.596726073489740737147609,0.0010018422622765651830,-3.7800000000000000000e-5
540142.596726073489740737147609,-0.0010018422622765651830,-3.7800000000000000000e-5
540142.596726151371900288471634,0.00089648610053176736277,-3.7700000000000000000e-5
540142.596726151371900288471634,-0.00089648610053176736277,-3.7700000000000000000e-5
540142.596726229254014987535632,0.00077697288819785087064,-3.7600000000000000000e-5
540142.596726229254014987535632,-0.00077697288819785087064,-3.7600000000000000000e-5
540142.596726307136084834336206,0.00063536331348833731079,-3.7500000000000000000e-5
540142.596726307136084834336206,-0.00063536331348833731079,-3.7500000000000000000e-5
540142.596726385018109828869958,0.00045131623263920690812,-3.7400000000000000000e-5
540142.596726385018109828869958,-0.00045131623263920690812,-3.7400000000000000000e-5
