x,y,t
73020.362846609860,0.026216185871,-0.0007800000
73020.362846609860,-0.026216185871,-0.0007800000
73020.362839706126,0.025831492096,-0.0007700000
73020.362839706126,-0.025831492096,-0.0007700000
73020.362832802406,0.025440995043,-0.0007600000
73020.362832802406,-0.025440995043,-0.0007600000
73020.362825898730,0.025044423258,-0.0007500000
73020.362825898730,-0.025044423258,-0.0007500000
73020.362818995098,0.024641483446,-0.0007400000
73020.362818995098,-0.024641483446,-0.0007400000
73020.362812091509,0.024231857938,-0.0007300000
73020.362812091509,-0.024231857938,-0.0007300000
73020.362805187950,0.023815201750,-0.0007200000
73020.362805187950,-0.023815201750,-0.0007200000
73020.362798284419,0.023391139182,-0.0007100000
73020.362798284419,-0.023391139182,-0.0007100000
73020.362791380932,0.022959259844,-0.0007000000
73020.362791380932,-0.022959259844,-0.0007000000
73020.362784477489,0.022519114003,-0.0006900000
73020.362784477489,-0.022519114003,-0.0006900000
73020.362777574075,0.022070207087,-0.0006800000
73020.362777574075,-0.022070207087,-0.0006800000
73020.362770670705,0.021611993169,-0.0006700000
73020.362770670705,-0.021611993169,-0.0006700000
73020.362763767378,0.021143867174,-0.0006600000
73020.362763767378,-0.021143867174,-0.0006600000
73020.362756864080,0.020665155501,-0.0006500000
73020.362756864080,-0.020665155501,-0.0006500000
73020.362749960812,0.020175104637,-0.0006400000
73020.362749960812,-0.020175104637,-0.0006400000
73020.362743057602,0.019672867223,-0.0006300000
73020.362743057602,-0.019672867223,-0.0006300000
73020.362736154420,0.019157484826,-0.0006200000
73020.362736154420,-0.019157484826,-0.0006200000
73020.362729251268,0.018627866418,-0.0006100000
73020.362729251268,-0.018627866418,-0.0006100000
73020.362722348160,0.018082761187,-0.0006000000
73020.362722348160,-0.018082761187,-0.0006000000
73020.362715445095,0.017520723710,-0.0005900000
73020.362715445095,-0.017520723710,-0.0005900000
73020.362708542059,0.016940068738,-0.0005800000
73020.362708542059,-0.016940068738,-0.0005800000
73020.362701639067,0.016338811484,-0.0005700000
73020.362701639067,-0.016338811484,-0.0005700000
73020.362694736104,0.015714587327,-0.0005600000
73020.362694736104,-0.015714587327,-0.0005600000
73020.362687833185,0.015064541524,-0.0005500000
73020.362687833185,-0.015064541524,-0.0005500000
73020.362680930295,0.014385173967,-0.0005400000
73020.362680930295,-0.014385173967,-0.0005400000
73020.362674027449,0.013672114359,-0.0005300000
73020.362674027449,-0.013672114359,-0.0005300000
73020.362667124646,0.012919785381,-0.0005200000
73020.362667124646,-0.012919785381,-0.0005200000
73020.362660221872,0.012120877020,-0.0005100000
73020.362660221872,-0.012120877020,-0.0005100000
73020.362653319142,0.011265483896,-0.0005000000
73020.362653319142,-0.011265483896,-0.0005000000
73020.362646416455,0.010339596573,-0.0004900000
73020.362646416455,-0.010339596573,-0.0004900000
73020.362639513798,0.009322234138,-0.0004800000
73020.362639513798,-0.009322234138,-0.0004800000
73020.362632611170,0.008179333930,-0.0004700000
73020.362632611170,-0.008179333930,-0.0004700000
73020.362625708600,0.006848329716,-0.0004600000
73020.362625708600,-0.006848329716,-0.0004600000
73020.362618806044,0.005186366588,-0.0004500000
73020.362618806044,-0.005186366588,-0.0004500000
73020.362611903547,0.002626373732,-0.0004400000
73020.362611903547,-0.002626373732,-0.0004400000
73020.358985324521,0.000000000000,-0.0004300000
73020.366224677622,0.000000000000,-0.0004300000
73020.356844726281,0.000000000000,-0.0004200000
73020.368351471014,0.000000000000,-0.0004200000
73020.355304230718,0.000000000000,-0.0004100000
73020.369878161786,0.000000000000,-0.0004100000
73020.354034570046,0.000000000000,-0.0004000000
73020.371134017740,0.000000000000,-0.0004000000
73020.352928815162,0.000000000000,-0.0003900000
73020.372225967993,0.000000000000,-0.0003900000
73020.351936035193,0.000000000000,-0.0003800000
73020.373204943389,0.000000000000,-0.0003800000
73020.351027229786,0.000000000000,-0.0003700000
73020.374099944325,0.000000000000,-0.0003700000
73020.350184021343,0.000000000000,-0.0003600000
73020.374929348356,0.000000000000,-0.0003600000
73020.349393894139,0.000000000000,-0.0003500000
73020.375705671220,0.000000000000,-0.0003500000
73020.348647869134,0.000000000000,-0.0003400000
73020.376437891973,0.000000000000,-0.0003400000
73020.347939245272,0.000000000000,-0.0003300000
73020.377132711641,0.000000000000,-0.0003300000
73020.347262864205,0.000000000000,-0.0003200000
73020.377795288601,0.000000000000,-0.0003200000
73020.346614654525,0.000000000000,-0.0003100000
73020.378429694247,0.000000000000,-0.0003100000
73020.345991335838,0.000000000000,-0.0003000000
73020.379039208987,0.000000000000,-0.0003000000
73020.345390219009,0.000000000000,-0.0002900000
73020.379626521928,0.000000000000,-0.0002900000
73020.344809066883,0.000000000000,-0.0002800000
73020.380193870238,0.000000000000,-0.0002800000
73020.344245994609,0.000000000000,-0.0002700000
73020.380743138783,0.000000000000,-0.0002700000
73020.343699396530,0.000000000000,-0.0002600000
73020.381275933207,0.000000000000,-0.0002600000
73020.343167891464,0.000000000000,-0.0002500000
73020.381793634690,0.000000000000,-0.0002500000
73020.342650281164,0.000000000000,-0.0002400000
73020.382297441480,0.000000000000,-0.0002400000
73020.342145517992,0.000000000000,-0.0002300000
73020.382788401213,0.000000000000,-0.0002300000
73020.341652679766,0.000000000000,-0.0002200000
73020.383267436089,0.000000000000,-0.0002200000
73020.341170949599,0.000000000000,-0.0002100000
73020.383735362964,0.000000000000,-0.0002100000
73020.340699599881,0.000000000000,-0.0002000000
73020.384192909478,0.000000000000,-0.0002000000
73020.340237979137,0.000000000000,-0.0001900000
73020.384640727105,0.000000000000,-0.0001900000
73020.339785501317,0.000000000000,-0.0001800000
73020.385079401865,0.000000000000,-0.0001800000
73020.339341636980,0.000000000000,-0.0001700000
73020.385509463231,0.000000000000,-0.0001700000
73020.338905905883,0.000000000000,-0.0001600000
73020.385931391414,0.000000000000,-0.0001600000
73020.338477870886,0.000000000000,-0.0001500000
73020.386345623585,0.000000000000,-0.0001500000
73020.338057132598,0.000000000000,-0.0001400000
73020.386752559119,0.000000000000,-0.0001400000
73020.337643325096,0.000000000000,-0.0001300000
73020.387152563941,0.000000000000,-0.0001300000
73020.337236112027,0.000000000000,-0.0001200000
73020.387545974401,0.000000000000,-0.0001200000
73020.336835183421,0.000000000000,-0.0001100000
73020.387933100486,0.000000000000,-0.0001100000
73020.336440252868,0.000000000000,-0.0001000000
73020.388314228578,0.000000000000,-0.0001000000
73020.336051055070,0.000000000000,-0.0000900000
73020.388689624000,0.000000000000,-0.0000900000
73020.335667343752,0.000000000000,-0.0000800000
73020.389059533016,0.000000000000,-0.0000800000
73020.335288889764,0.000000000000,-0.0000700000
73020.389424184774,0.000000000000,-0.0000700000
73020.334915479514,0.000000000000,-0.0000600000
73020.389783792867,0.000000000000,-0.0000600000
73020.334546913480,0.000000000000,-0.0000500000
73020.390138556832,0.000000000000,-0.0000500000
73020.334183004976,0.000000000000,-0.0000400000
73020.390488663325,0.000000000000,-0.0000400000
73020.333823579000,0.000000000000,-0.0000300000
73020.390834287376,0.000000000000,-0.0000300000
73020.333468471261,0.000000000000,-0.0000200000
73020.391175593264,0.000000000000,-0.0000200000
73020.333117527261,0.000000000000,-0.0000100000
73020.391512735499,0.000000000000,-0.0000100000
73020.332770601497,0.000000000000,0.0000000000
73020.391845859558,0.000000000000,0.0000000000
