x,y,t
1326637.01956671353797470924402,-0.0084411229887065011700,-4.0000000000000000000e-5
1326637.01956994203221404016666,0.0071588772242369933575,-3.0000000000000000000e-5
1326637.01956994203221404016666,-0.0071588772242369933575,-3.0000000000000000000e-5
1326637.01957317038577621969705,0.0055899445223359974689,-2.0000000000000000000e-5
1326637.01957317038577621969705,-0.0055899445223359974689,-2.0000000000000000000e-5
1326637.01957639859865564378498,0.0033535693273781099695,-1.0000000000000000000e-5
1326637.01957639859865564378498,-0.0033535693273781099695,-1.0000000000000000000e-5
1326637.01957643088007397114965,0.0033236157587446190174,-9.9000000000000000000e-6
1326637.01957643088007397114965,-0.0033236157587446190174,-9.9000000000000000000e-6
1326637.01957646316147822967277,0.0032933897869974003132,-9.8000000000000000000e-6
1326637.01957646316147822967277,-0.0032933897869974003132,-9.8000000000000000000e-6
1326637.01957649544286841934873,0.0032628838418645668084,-9.7000000000000000000e-6
1326637.01957649544286841934873,-0.0032628838418645668084,-9.7000000000000000000e-6
1326637.01957652772424454017194,0.0032320899958048538508,-9.6000000000000000000e-6
1326637.01957652772424454017194,-0.0032320899958048538508,-9.6000000000000000000e-6
1326637.01957656000560659213678,0.0032009999399471387481,-9.5000000000000000000e-6
1326637.01957656000560659213678,-0.0032009999399471387481,-9.5000000000000000000e-6
1326637.01957659228695457523765,0.0031696049579056602463,-9.4000000000000000000e-6
1326637.01957659228695457523765,-0.0031696049579056602463,-9.4000000000000000000e-6
1326637.01957662456828848946896,0.0031378958972371054633,-9.3000000000000000000e-6
1326637.01957662456828848946896,-0.0031378958972371054633,-9.3000000000000000000e-6
1326637.01957665684960833482509,0.0031058631382746900186,-9.2000000000000000000e-6
1326637.01957665684960833482509,-0.0031058631382746900186,-9.2000000000000000000e-6
1326637.01957668913091411130044,0.0030734965600384610484,-9.1000000000000000000e-6
1326637.01957668913091411130044,-0.0030734965600384610484,-9.1000000000000000000e-6
1326637.01957672141220581888941,0.0030407855028794238111,-9.0000000000000000000e-6
1326637.01957672141220581888941,-0.0030407855028794238111,-9.0000000000000000000e-6
1326637.01957675369348345758639,0.0030077187274666703598,-8.9000000000000000000e-6
1326637.01957675369348345758639,-0.0030077187274666703598,-8.9000000000000000000e-6
1326637.01957678597474702738578,0.0029742843696701888801,-8.8000000000000000000e-6
1326637.01957678597474702738578,-0.0029742843696701888801,-8.8000000000000000000e-6
1326637.01957681825599652828198,0.0029404698908258927804,-8.7000000000000000000e-6
1326637.01957681825599652828198,-0.0029404698908258927804,-8.7000000000000000000e-6
1326637.01957685053723196026938,0.0029062620227917220163,-8.6000000000000000000e-6
1326637.01957685053723196026938,-0.0029062620227917220163,-8.6000000000000000000e-6
1326637.01957688281845332334238,0.0028716467071120960505,-8.5000000000000000000e-6
1326637.01957688281845332334238,-0.0028716467071120960505,-8.5000000000000000000e-6
1326637.01957691509966061749537,0.0028366090274996562232,-8.4000000000000000000e-6
1326637.01957691509966061749537,-0.0028366090274996562232,-8.4000000000000000000e-6
1326637.01957694738085384272275,0.0028011331347145577524,-8.3000000000000000000e-6
1326637.01957694738085384272275,-0.0028011331347145577524,-8.3000000000000000000e-6
1326637.01957697966203299901891,0.0027652021627681206619,-8.2000000000000000000e-6
1326637.01957697966203299901891,-0.0027652021627681206619,-8.2000000000000000000e-6
1326637.01957701194319808637826,0.0027287981351938763717,-8.1000000000000000000e-6
1326637.01957701194319808637826,-0.0027287981351938763717,-8.1000000000000000000e-6
1326637.01957704422434910479518,0.0026919018599079777494,-8.0000000000000000000e-6
1326637.01957704422434910479518,-0.0026919018599079777494,-8.0000000000000000000e-6
1326637.01957707650548605426408,0.0026544928109137571897,-7.9000000000000000000e-6
1326637.01957707650548605426408,-0.0026544928109137571897,-7.9000000000000000000e-6
1326637.01957710878660893477935,0.0026165489947807048493,-7.8000000000000000000e-6
1326637.01957710878660893477935,-0.0026165489947807048493,-7.8000000000000000000e-6
1326637.01957714106771774633538,0.0025780467994319441825,-7.7000000000000000000e-6
1326637.01957714106771774633538,-0.0025780467994319441825,-7.7000000000000000000e-6
1326637.01957717334881248892657,0.0025389608222879122884,-7.6000000000000000000e-6
1326637.01957717334881248892657,-0.0025389608222879122884,-7.6000000000000000000e-6
1326637.01957720562989316254732,0.0024992636742134169740,-7.5000000000000000000e-6
1326637.01957720562989316254732,-0.0024992636742134169740,-7.5000000000000000000e-6
1326637.01957723791095976719203,0.0024589257549691841413,-7.4000000000000000000e-6
1326637.01957723791095976719203,-0.0024589257549691841413,-7.4000000000000000000e-6
1326637.01957727019201230285508,0.0024179149949361229670,-7.3000000000000000000e-6
1326637.01957727019201230285508,-0.0024179149949361229670,-7.3000000000000000000e-6
1326637.01957730247305076953088,0.0023761965567059591774,-7.2000000000000000000e-6
1326637.01957730247305076953088,-0.0023761965567059591774,-7.2000000000000000000e-6
1326637.01957733475407516721382,0.0023337324886421016977,-7.1000000000000000000e-6
1326637.01957733475407516721382,-0.0023337324886421016977,-7.1000000000000000000e-6
1326637.01957736703508549589830,0.0022904813206101732609,-7.0000000000000000000e-6
1326637.01957736703508549589830,-0.0022904813206101732609,-7.0000000000000000000e-6
1326637.01957739931608175557871,0.0022463975896226884068,-6.9000000000000000000e-6
1326637.01957739931608175557871,-0.0022463975896226884068,-6.9000000000000000000e-6
1326637.01957743159706394624945,0.0022014312799492811665,-6.8000000000000000000e-6
1326637.01957743159706394624945,-0.0022014312799492811665,-6.8000000000000000000e-6
1326637.01957746387803206790492,0.0021555271580505801991,-6.7000000000000000000e-6
1326637.01957746387803206790492,-0.0021555271580505801991,-6.7000000000000000000e-6
1326637.01957749615898612053951,0.0021086239771296436572,-6.6000000000000000000e-6
1326637.01957749615898612053951,-0.0021086239771296436572,-6.6000000000000000000e-6
1326637.01957752843992610414762,0.0020606535186285867223,-6.5000000000000000000e-6
1326637.01957752843992610414762,-0.0020606535186285867223,-6.5000000000000000000e-6
1326637.01957756072085201872364,0.0020115394278573309661,-6.4000000000000000000e-6
1326637.01957756072085201872364,-0.0020115394278573309661,-6.4000000000000000000e-6
1326637.01957759300176386426197,0.0019611957869857551188,-6.3000000000000000000e-6
1326637.01957759300176386426197,-0.0019611957869857551188,-6.3000000000000000000e-6
1326637.01957762528266164075700,0.0019095253491468962041,-6.2000000000000000000e-6
1326637.01957762528266164075700,-0.0019095253491468962041,-6.2000000000000000000e-6
1326637.01957765756354534820314,0.0018564173297662003996,-6.1000000000000000000e-6
1326637.01957765756354534820314,-0.0018564173297662003996,-6.1000000000000000000e-6
1326637.01957768984441498659477,0.0018017446113574827362,-6.0000000000000000000e-6
1326637.01957768984441498659477,-0.0018017446113574827362,-6.0000000000000000000e-6
1326637.01957772212527055592630,0.0017453601593748254889,-5.9000000000000000000e-6
1326637.01957772212527055592630,-0.0017453601593748254889,-5.9000000000000000000e-6
1326637.01957775440611205619211,0.0016870923585826024909,-5.8000000000000000000e-6
1326637.01957775440611205619211,-0.0016870923585826024909,-5.8000000000000000000e-6
1326637.01957778668693948738662,0.0016267388437977293670,-5.7000000000000000000e-6
1326637.01957778668693948738662,-0.0016267388437977293670,-5.7000000000000000000e-6
1326637.01957781896775284950420,0.0015640581845093168679,-5.6000000000000000000e-6
1326637.01957781896775284950420,-0.0015640581845093168679,-5.6000000000000000000e-6
1326637.01957785124855214253926,0.0014987584335770722154,-5.5000000000000000000e-6
1326637.01957785124855214253926,-0.0014987584335770722154,-5.5000000000000000000e-6
1326637.01957788352933736648620,0.0014304809607204843263,-5.4000000000000000000e-6
1326637.01957788352933736648620,-0.0014304809607204843263,-5.4000000000000000000e-6
1326637.01957791581010852133940,0.0013587769555106356623,-5.3000000000000000000e-6
1326637.01957791581010852133940,-0.0013587769555106356623,-5.3000000000000000000e-6
1326637.01957794809086560709327,0.0012830720750399119315,-5.2000000000000000000e-6
1326637.01957794809086560709327,-0.0012830720750399119315,-5.2000000000000000000e-6
1326637.01957798037160862374220,0.0012026109860404526856,-5.1000000000000000000e-6
1326637.01957798037160862374220,-0.0012026109860404526856,-5.1000000000000000000e-6
1326637.01957801265233757128059,0.0011163657630098726789,-5.0000000000000000000e-6
1326637.01957801265233757128059,-0.0011163657630098726789,-5.0000000000000000000e-6
1326637.01957804493305244970284,0.0010228743563964594517,-4.9000000000000000000e-6
1326637.01957804493305244970284,-0.0010228743563964594517,-4.9000000000000000000e-6
1326637.01957807721375325900333,0.00091993014963296396734,-4.8000000000000000000e-6
1326637.01957807721375325900333,-0.00091993014963296396734,-4.8000000000000000000e-6
1326637.01957810949443999917647,0.00080390988954692799247,-4.7000000000000000000e-6
1326637.01957810949443999917647,-0.00080390988954692799247,-4.7000000000000000000e-6
1326637.01957814177511267021665,0.00066803505888263109460,-4.6000000000000000000e-6
1326637.01957814177511267021665,-0.00066803505888263109460,-4.6000000000000000000e-6
1326637.01957817405577127211827,0.00049625665573228993983,-4.5000000000000000000e-6
1326637.01957817405577127211827,-0.00049625665573228993983,-4.5000000000000000000e-6
1326637.01957820633641580487572,0.00021510601083687125086,-4.4000000000000000000e-6
1326637.01957820633641580487572,-0.00021510601083687125086,-4.4000000000000000000e-6
1326637.01918615523626477842539,0,-4.3000000000000000000e-6
1326637.01997032199782775854141,0,-4.3000000000000000000e-6
1326637.01898351947749536397837,0,-4.2000000000000000000e-6
1326637.02017302231782996189304,0,-4.2000000000000000000e-6
1326637.01883417346711255330838,0,-4.1000000000000000000e-6
1326637.02032243288941742314569,0,-4.1000000000000000000e-6
1326637.01871015995633578972105,0,-4.0000000000000000000e-6
1326637.02044651096137069898251,0,-4.0000000000000000000e-6
1326637.01860177761033235635761,0,-3.9000000000000000000e-6
1326637.02055495786852250625107,0,-3.9000000000000000000e-6
1326637.01850428282049610751041,0,-3.8000000000000000000e-6
1326637.02065251721947899064782,0,-3.8000000000000000000e-6
1326637.01841493449771501413319,0,-3.7000000000000000000e-6
1326637.02074193010335218120778,0,-3.7000000000000000000e-6
1326637.01833197895459130119087,0,-3.6000000000000000000e-6
1326637.02082495020753985295486,0,-3.6000000000000000000e-6
1326637.01825421381110928557499,0,-3.5000000000000000000e-6
1326637.02090277991205768898629,0,-3.5000000000000000000e-6
1326637.01818077212476902168613,0,-3.4000000000000000000e-6
1326637.02097628615940563489029,0,-3.4000000000000000000e-6
1326637.01811100438379634672370,0,-3.3000000000000000000e-6
1326637.02104611846135785345624,0,-3.3000000000000000000e-6
1326637.01804440905132069073529,0,-3.2000000000000000000e-6
1326637.02111277835478491462534,0,-3.2000000000000000000e-6
1326637.01798058927240015660639,0,-3.1000000000000000000e-6
1326637.02117666269462871550089,0,-3.1000000000000000000e-6
1326637.01791922462098297222927,0,-3.0000000000000000000e-6
1326637.02123809190694102817943,0,-3.0000000000000000000e-6
1326637.01786005195476836615809,0,-2.9000000000000000000e-6
1326637.02129732913402262409555,0,-2.9000000000000000000e-6
1326637.01780285202743589694795,0,-2.8000000000000000000e-6
1326637.02135459362219394468300,0,-2.8000000000000000000e-6
1326637.01774743987371726609342,0,-2.7000000000000000000e-6
1326637.02141007033672328843595,0,-2.7000000000000000000e-6
1326637.01769365774386023141451,0,-2.6000000000000000000e-6
1326637.02146391702736289752322,0,-2.6000000000000000000e-6
1326637.01764136980697116490860,0,-2.5000000000000000000e-6
1326637.02151626952500639993620,0,-2.5000000000000000000e-6
1326637.01759045811033035773803,0,-2.4000000000000000000e-6
1326637.02156724578237350450134,0,-2.4000000000000000000e-6
1326637.01754081944878713262981,0,-2.3000000000000000000e-6
1326637.02161694900461488848044,0,-2.3000000000000000000e-6
1326637.01749236290558191791698,0,-2.2000000000000000000e-6
1326637.02166547010849012352924,0,-2.2000000000000000000e-6
1326637.01744500789655598985261,0,-2.1000000000000000000e-6
1326637.02171288967815793338346,0,-2.1000000000000000000e-6
1326637.01739868259725955190849,0,-2.0000000000000000000e-6
1326637.02175927953806811456011,0,-2.0000000000000000000e-6
1326637.01735332266513803490795,0,-1.9000000000000000000e-6
1326637.02180470403077523622465,0,-1.9000000000000000000e-6
1326637.01730887019183242064984,0,-1.8000000000000000000e-6
1326637.02184922106463831656701,0,-1.8000000000000000000e-6
1326637.01726527283688474216800,0,-1.7000000000000000000e-6
1326637.02189288298011532254216,0,-1.7000000000000000000e-6
1326637.01722248310587528823071,0,-1.6000000000000000000e-6
1326637.02193573727162596537061,0,-1.6000000000000000000e-6
1326637.01718045774460713983526,0,-1.5000000000000000000e-6
1326637.02197782719336716404385,0,-1.5000000000000000000e-6
1326637.01713915722731962579909,0,-1.4000000000000000000e-6
1326637.02201919227109958973323,0,-1.4000000000000000000e-6
1326637.01709854532168557956730,0,-1.3000000000000000000e-6
1326637.02205986873715040898247,0,-1.3000000000000000000e-6
1326637.01705858871696497684276,0,-1.2000000000000000000e-6
1326637.02209988990225964607745,0,-1.2000000000000000000e-6
1326637.01701925670445682433906,0,-1.1000000000000000000e-6
1326637.02213928647512829429341,0,-1.1000000000000000000e-6
1326637.01698052090153073509328,0,-1.0000000000000000000e-6
1326637.02217808683838674058204,0,-1.0000000000000000000e-6
1326637.01694235501218699658977,0,-9.0000000000000000000e-7
1326637.02221631728803469744780,0,-9.0000000000000000000e-7
1326637.01690473461840385649909,0,-8.0000000000000000000e-7
1326637.02225400224209391720890,0,-8.0000000000000000000e-7
1326637.01686763699756766010610,0,-7.0000000000000000000e-7
1326637.02229116442317805456928,0,-7.0000000000000000000e-7
1326637.01683104096210812205540,0,-6.0000000000000000000e-7
1326637.02232782501885739487314,0,-6.0000000000000000000e-7
1326637.01679492671812445559402,0,-5.0000000000000000000e-7
1326637.02236400382303272486224,0,-5.0000000000000000000e-7
1326637.01675927574032390033620,0,-4.0000000000000000000e-7
1326637.02239971936099680491113,0,-4.0000000000000000000e-7
1326637.01672407066102951452754,0,-3.0000000000000000000e-7
1326637.02243498900042657676299,0,-3.0000000000000000000e-7
1326637.01668929517136977075515,0,-2.0000000000000000000e-7
1326637.02246982905019356781951,0,-2.0000000000000000000e-7
1326637.01665493393305464005067,0,-1.0000000000000000000e-7
1326637.02250425484858780703785,0,-1.0000000000000000000e-7
1326637.01662097249938369189794,0,1.0000000000000000000e-18
1326637.02253828084230972556857,0,1.0000000000000000000e-18
