-18.350, 6705, 14017.746792904138291, 7.9150076637551736245, -0.72589003909068188184, -0.53632622393780960597
-18.350, 6706, 14019.608435141716168, 57.254727129533975517, -0.76583265444945420787, -3.1389751379625893279
-18.350, 6707, 14019.608435141716168, -57.254727129533975517, -0.76583265444945420787, 3.1389751379625893279
-18.350, 6708, 14017.746792904138291, 7.9150076637551736245, -0.72589003909068188184, -0.53632622393780960597
-18.350, 6709, 14020.066703732771164, 40.768478312654549354, -0.67054109678756518808, -2.2127765102282453244
-18.350, 6710, 14020.066703732771164, -40.768478312654549354, -0.67054109678756518808, 2.2127765102282453244
-18.350, 6711, 14033.119504486044756, 6.6870736370776671500, -0.78861584892434015750, -0.69359850985683071872
-18.350, 6712, 14033.119504486044756, -6.6870736370776671500, -0.78861584892434015750, 0.69359850985683071872
-18.350, 6713, 14037.423600856817839, 56.540568623458355328, -0.80382005852567681673, -3.2359820411246851064
-18.350, 6714, 14037.423600856817839, -56.540568623458355328, -0.80382005852567681673, 3.2359820411246851064
-18.400, 6704, 14015.208651454125706, 23.619051914029243112, -0.65781127273688019107, -1.3285746118613545815
-18.400, 6705, 14017.783091877041366, 7.9418282671900952631, -0.72606890522436527969, -0.53649779134918437967
-18.400, 6706, 14019.646728580938542, 57.411677847441518240, -0.76590490104551752951, -3.1390535888311877762
-18.400, 6707, 14019.646728580938542, -57.411677847441518240, -0.76590490104551752951, 3.1390535888311877762
-18.400, 6708, 14017.783091877041366, 7.9418282671900952631, -0.72606890522436527969, -0.53649779134918437967
-18.400, 6709, 14020.100229768827676, 40.879117095688259213, -0.67050032477052324107, -2.2127747407905010384
-18.400, 6710, 14020.100229768827676, -40.879117095688259213, -0.67050032477052324107, 2.2127747407905010384
-18.400, 6711, 14033.158911821368843, 6.7217285459087091130, -0.78768055185682445022, -0.69259929647268469538
-18.400, 6712, 14033.158911821368843, -6.7217285459087091130, -0.78768055185682445022, 0.69259929647268469538
-18.400, 6713, 14037.463785992419877, 56.702349285528695271, -0.80358611207675116555, -3.2352461815065241592
-18.400, 6714, 14037.463785992419877, -56.702349285528695271, -0.80358611207675116555, 3.2352461815065241592
-18.450, 6704, 14015.241543272168715, 23.685478039804734442, -0.65786165054691872890, -1.3284703939253578863
-18.450, 6705, 14017.819399797506361, 7.9686574306443425770, -0.72624794209274282069, -0.53666862402251210248
-18.450, 6706, 14019.685025630458755, 57.568632489418307563, -0.76597706592553107353, -3.1391320997758389141
-18.450, 6707, 14019.685025630458755, -57.568632489418307563, -0.76597706592553107353, 3.1391320997758389141
-18.450, 6708, 14017.819399797506361, 7.9686574306443425770, -0.72624794209274282069, -0.53666862402251210248
-18.450, 6709, 14020.133753763244230, 40.989755779772453703, -0.67045943250971712793, -2.2127725536807435824
-18.450, 6710, 14020.133753763244230, -40.989755779772453703, -0.67045943250971712793, 2.2127725536807435824
-18.450, 6711, 14033.198272836359586, 6.7563337122962970103, -0.78676296290473561565, -0.69160881708494734810
-18.450, 6712, 14033.198272836359586, -6.7563337122962970103, -0.78676296290473561565, 0.69160881708494734810
-18.450, 6713, 14037.503959541685816, 56.864093413892773892, -0.80335658538105315975, -3.2345206590861433299
-18.450, 6714, 14037.503959541685816, -56.864093413892773892, -0.80335658538105315975, 3.2345206590861433299
-18.500, 6704, 14015.274437639264602, 23.751898950820347214, -0.65791323341257318382, -1.3283660199082693489
-18.500, 6705, 14017.855716674147986, 7.9954951172794845406, -0.72642715279865535080, -0.53683871793090628800
-18.500, 6706, 14019.723326286125832, 57.725591058325464208, -0.76604914649151436580, -3.1392106651054193083
-18.500, 6707, 14019.723326286125832, -57.725591058325464208, -0.76604914649151436580, 3.1392106651054193083
-18.500, 6708, 14017.855716674147986, 7.9954951172794845406, -0.72642715279865535080, -0.53683871793090628800
-18.500, 6709, 14020.167275710205569, 41.100394344237687125, -0.67041842785967745839, -2.2127699574489976583
-18.500, 6710, 14020.167275710205569, -41.100394344237687125, -0.67041842785967745839, 2.2127699574489976583
-18.500, 6711, 14033.237588405611056, 6.7908895736152854893, -0.78586265141721299180, -0.69062709731542596455
-18.500, 6712, 14033.237588405611056, -6.7908895736152854893, -0.78586265141721299180, 0.69062709731542596455
-18.500, 6713, 14037.544121722681589, 57.025801520384824068, -0.80313136223135480170, -3.2338052736832070570
-18.500, 6714, 14037.544121722681589, -57.025801520384824068, -0.80313136223135480170, 3.2338052736832070570
-18.550, 6704, 14015.307334615451067, 23.818314639039536259, -0.65796601274716274528, -1.3282614805344634796
-18.550, 6705, 14017.892042515733680, 8.0223412900608501495, -0.72660654034870588618, -0.53700806925096241463
-18.550, 6706, 14019.761630543660222, 57.882553556741962773, -0.76612114019814817218, -3.1392892792249502968
-18.550, 6707, 14019.761630543660222, -57.882553556741962773, -0.76612114019814817218, 3.1392892792249502968
-18.550, 6708, 14017.892042515733680, 8.0223412900608501495, -0.72660654034870588618, -0.53700806925096241463
-18.550, 6709, 14020.200795604285778, 41.211032768839605404, -0.67037731854003734798, -2.2127669605492308612
-18.550, 6710, 14020.200795604285778, -41.211032768839605404, -0.67037731854003734798, 2.2127669605492308612
-18.550, 6711, 14033.276859382455738, 6.8253965683192570119, -0.78497919754916369580, -0.68965415478185000431
-18.550, 6712, 14033.276859382455738, -6.8253965683192570119, -0.78497919754916369580, 0.68965415478185000431
-18.550, 6713, 14037.584272747760698, 57.187474106955653653, -0.80291033031086038173, -3.2330998301153407057
-18.550, 6714, 14037.584272747760698, -57.187474106955653653, -0.80291033031086038173, 3.2330998301153407057
-18.600, 6704, 14015.340234260338946, 23.884725095965569895, -0.65801998006263786372, -1.3281567666720080524
-18.600, 6705, 14017.928377331178858, 8.0491959117675993695, -0.72678610765581166913, -0.53717667435864447903
-18.600, 6706, 14019.799938398656402, 58.039519986969400658, -0.76619304455175860025, -3.1393679366340703495
-18.600, 6707, 14019.799938398656402, -58.039519986969400658, -0.76619304455175860025, 3.1393679366340703495
-18.600, 6708, 14017.928377331178858, 8.0491959117675993695, -0.72678610765581166913, -0.53717667435864447903
-18.600, 6709, 14020.234313440441600, 41.321671033754191985, -0.67033611213771444587, -2.2127635713412968946
-18.600, 6710, 14020.234313440441600, -41.321671033754191985, -0.67033611213771444587, 2.2127635713412968946
-18.600, 6711, 14033.316086599499908, 6.8598551355536330265, -0.78411219206412142937, -0.68868999962554989611
-18.600, 6712, 14033.316086599499908, -6.8598551355536330265, -0.78411219206412142937, 0.68868999962554989611
-18.600, 6713, 14037.624412823754785, 57.349111665918732680, -0.80269338103644152997, -3.2324041380466004632
-18.600, 6714, 14037.624412823754785, -57.349111665918732680, -0.80269338103644152997, 3.2324041380466004632
-18.650, 6704, 14015.373136633117108, 23.951130312648700085, -0.65807512696793900173, -1.3280518693320853565
-18.650, 6705, 14017.964721129542291, 8.0760589450025902773, -0.72696585754170704248, -0.53734452982524580758
-18.650, 6706, 14019.838249846585436, 58.196490351036691321, -0.76626485710932434931, -3.1394466319255359498
-18.650, 6707, 14019.838249846585436, -58.196490351036691321, -0.76626485710932434931, 3.1394466319255359498
-18.650, 6708, 14017.964721129542291, 8.0760589450025902773, -0.72696585754170704248, -0.53734452982524580758
-18.650, 6709, 14020.267829214005849, 41.432309119573109864, -0.67029481610905292245, -2.2127597980928376629
-18.650, 6710, 14020.267829214005849, -41.432309119573109864, -0.67029481610905292245, 2.2127597980928376629
-18.650, 6711, 14033.355270869149028, 6.8942657147944422767, -0.78326123613178149378, -0.68773463501029734479
-18.650, 6712, 14033.355270869149028, -6.8942657147944422767, -0.78326123613178149378, 0.68773463501029734479
-18.650, 6713, 14037.664542152156550, 57.510714680188837835, -0.80248040940921756068, -3.2317180118412593412
-18.650, 6714, 14037.664542152156550, -57.510714680188837835, -0.80248040940921756068, 3.2317180118412593412
-18.700, 6704, 14015.406041792557257, 24.017530279693303889, -0.65813144516739076006, -1.3279467796684229444
-18.700, 6705, 14018.001073920021607, 8.1029303522020460585, -0.72714579273939767624, -0.53751163241342223224
-18.700, 6706, 14019.876564882797484, 58.353464650704683289, -0.76633657547750651576, -3.1395253597837503732
-18.700, 6707, 14019.876564882797484, -58.353464650704683289, -0.76633657547750651576, 3.1395253597837503732
-18.700, 6708, 14018.001073920021607, 8.1029303522020460585, -0.72714579273939767624, -0.53751163241342223224
-18.700, 6709, 14020.301342920680935, 41.542947007299137708, -0.67025343778192624910, -2.2127556489811450594
-18.700, 6710, 14020.301342920680935, -41.542947007299137708, -0.67025343778192624910, 2.2127556489811450594
-18.700, 6711, 14033.394412984122901, 6.9286287455113389851, -0.78242594112135077642, -0.68678805759368594798
-18.700, 6712, 14033.394412984122901, -6.9286287455113389851, -0.78242594112135077642, 0.68678805759368594798
-18.700, 6713, 14037.704660929295372, 57.672283623513514830, -0.80227131387209031388, -3.2310412704227031564
-18.700, 6714, 14037.704660929295372, -57.672283623513514830, -0.80227131387209031388, 3.2310412704227031564
-18.750, 6704, 14015.438949797018667, 24.083924987264996685, -0.65818892645913051539, -1.3278414889767332348
-18.750, 6705, 14018.037435711948918, 8.1298100956450254359, -0.72732591589556667670, -0.53767797907329580525
-18.750, 6706, 14019.914883502524261, 58.510442887470706284, -0.76640819731170037728, -3.1396041149833197476
-18.750, 6707, 14019.914883502524261, -58.510442887470706284, -0.76640819731170037728, 3.1396041149833197476
-18.750, 6708, 14018.037435711948918, 8.1298100956450254359, -0.72732591589556667670, -0.53767797907329580525
-18.750, 6709, 14020.334854556532494, 41.653584678341698072, -0.67021198435780158283, -2.2127511320949832488
-18.750, 6710, 14020.334854556532494, -41.653584678341698072, -0.67021198435780158283, 2.2127511320949832488
-18.750, 6711, 14033.433513717960411, 6.9629446668535314170, -0.78160592839173730366, -0.68585025797238368257
-18.750, 6712, 14033.433513717960411, -6.9629446668535314170, -0.78160592839173730366, 0.68585025797238368257
-18.750, 6713, 14037.744769346505977, 57.833818960697609174, -0.80206599617386588819, -3.2303737371372387051
-18.750, 6714, 14037.744769346505977, -57.833818960697609174, -0.80206599617386588819, 3.2303737371372387051
-18.800, 6704, 14015.471860704452831, 24.150314425097717572, -0.65824756273357072553, -1.3277359886941613466
-18.800, 6705, 14018.073806514786562, 8.1566981374627000095, -0.72750622957293310558, -0.53784356693862729242
-18.800, 6706, 14019.953205700881449, 58.667425062573045824, -0.76647972031510859539, -3.1396828923876358010
-18.800, 6707, 14019.953205700881449, -58.667425062573045824, -0.76647972031510859539, 3.1396828923876358010
-18.800, 6708, 14018.073806514786562, 8.1566981374627000095, -0.72750622957293310558, -0.53784356693862729242
-18.800, 6709, 14020.368364117983118, 41.764222114512475765, -0.67017046291376655012, -2.2127462554363722261
-18.800, 6710, 14020.368364117983118, -41.764222114512475765, -0.67017046291376655012, 2.2127462554363722261
-18.800, 6711, 14033.472573825513718, 6.9972139173573467042, -0.78080082907949925125, -0.68492122110254076831
-18.800, 6712, 14033.472573825513718, -6.9972139173573467042, -0.78080082907949925125, 0.68492122110254076831
-18.800, 6713, 14037.784867590290463, 57.995321147821106201, -0.80186436123961733572, -3.2297152396226243789
-18.800, 6714, 14037.784867590290463, -57.995321147821106201, -0.80186436123961733572, 3.2297152396226243789
-18.850, 6704, 14015.504774572408039, 24.216698582500787365, -0.65830734597189407512, -1.3276302703987405587
-18.850, 6705, 14018.110186338122960, 8.1835944396474419059, -0.72768673625256343356, -0.53800839332305574777
-18.850, 6706, 14019.991531472871068, 58.824411176995347620, -0.76655114223783529172, -3.1397616869474847114
-18.850, 6707, 14019.991531472871068, -58.824411176995347620, -0.76655114223783529172, 3.1397616869474847114
-18.850, 6708, 14018.110186338122960, 8.1835944396474419059, -0.72768673625256343356, -0.53800839332305574777
-18.850, 6709, 14020.401871601806184, 41.874859298021124435, -0.67012888040451920604, -2.2127410269223334161
-18.850, 6710, 14020.401871601806184, -41.874859298021124435, -0.67012888040451920604, 2.2127410269223334161
-18.850, 6711, 14033.511594043431802, 7.0314369346742207798, -0.78001028388537738184, -0.68400092669658797589
-18.850, 6712, 14033.511594043431802, -7.0314369346742207798, -0.78001028388537738184, 0.68400092669658797589
-18.850, 6713, 14037.824955842474002, 58.156790632450511875, -0.80166631704696265991, -3.2290656096811411862
-18.850, 6714, 14037.824955842474002, -58.156790632450511875, -0.80166631704696265991, 3.2290656096811411862
-18.900, 6704, 14015.537691458033878, 24.283077448365939535, -0.65836826824458065235, -1.3275243258088548055
-18.900, 6705, 14018.146575191668594, 8.2104989640617250483, -0.72786743833613645014, -0.53817245571640353289
-18.900, 6706, 14020.029860813383798, 58.981401231470953046, -0.76662246087600046793, -3.1398404936996814910
-18.900, 6707, 14020.029860813383798, -58.981401231470953046, -0.76662246087600046793, 3.1398404936996814910
-18.900, 6708, 14018.146575191668594, 8.2104989640617250483, -0.72786743833613645014, -0.53817245571640353289
-18.900, 6709, 14020.435377005119786, 41.985496211471059505, -0.67008724366432192681, -2.2127354543865980615
-18.900, 6710, 14020.435377005119786, -41.985496211471059505, -0.67008724366432192681, 2.2127354543865980615
-18.900, 6711, 14033.550575090633328, 7.0656141553179628096, -0.77923394286014709667, -0.68308934959761198309
-18.900, 6712, 14033.550575090633328, -7.0656141553179628096, -0.77923394286014709667, 0.68308934959761198309
-18.900, 6713, 14037.865034280354486, 58.318227853843997004, -0.80147177450795142135, -3.2284246831570295625
-18.900, 6714, 14037.865034280354486, -58.318227853843997004, -0.80147177450795142135, 3.2284246831570295625
-18.950, 6704, 14015.570611418085661, 24.349451011174324437, -0.65843032170996636393, -1.3274181467827076370
-18.950, 6705, 14018.182973085252090, 8.2374116724468432816, -0.72804833814816214963, -0.53833575178104520302
-18.950, 6706, 14020.068193717201255, 59.138395226487166970, -0.76669367407087425437, -3.1399193077657293484
-18.950, 6707, 14020.068193717201255, -59.138395226487166970, -0.76669367407087425437, 3.1399193077657293484
-18.950, 6708, 14018.182973085252090, 8.2374116724468432816, -0.72804833814816214963, -0.53833575178104520302
-18.950, 6709, 14020.468880325380761, 42.096132837855335613, -0.67004555940891997720, -2.2127295455812791310
-18.950, 6710, 14020.468880325380761, -42.096132837855335613, -0.67004555940891997720, 2.2127295455812791310
-18.950, 6711, 14033.589517668768786, 7.0997460144302016356, -0.77847146519044604034, -0.68218646013244619988
-18.950, 6712, 14033.589517668768786, -7.0997460144302016356, -0.77847146519044604034, 0.68218646013244619988
-18.950, 6713, 14037.905103076846412, 58.479633243150518937, -0.80128064735627100515, -3.2277922998181244742
-18.950, 6714, 14037.905103076846412, -58.479633243150518937, -0.80128064735627100515, 3.2277922998181244742
-19.000, 6704, 14015.603534508928786, 24.415819259003487145, -0.65849349861283181231, -1.3273117253177970879
-19.000, 6705, 14018.219380028816417, 8.2643325264314485061, -0.72822943793815511067, -0.53849827934833873788
-19.000, 6706, 14020.106530178998232, 59.295393162289459154, -0.76676477970803048649, -3.1399981243505034867
-19.000, 6707, 14020.106530178998232, -59.295393162289459154, -0.76676477970803048649, 3.1399981243505034867
-19.000, 6708, 14018.219380028816417, 8.2643325264314485061, -0.72822943793815511067, -0.53849827934833873788
-19.000, 6709, 14020.502381560378807, 42.206769160552606749, -0.67000383423742547701, -2.2127233081785074633
-19.000, 6710, 14020.502381560378807, -42.206769160552606749, -0.67000383423742547701, 2.2127233081785074633
-19.000, 6711, 14033.628422462671941, 7.1338329455629774694, -0.77772251898515991475, -0.68129222444456783993
-19.000, 6712, 14033.628422462671941, -7.1338329455629774694, -0.77772251898515991475, 0.68129222444456783993
-19.000, 6713, 14037.945162400619245, 58.641007223603126610, -0.80109285203950022194, -3.2271683032415281608
-19.000, 6714, 14037.945162400619245, -58.641007223603126610, -0.80109285203950022194, 3.2271683032415281608
-19.050, 6704, 14015.636460786543020, 24.482182179534319158, -0.65855779128302087476, -1.3272050535503959170
-19.050, 6705, 14018.255796032415188, 8.2912614875399119005, -0.72841073988276288497, -0.53866003641511764970
-19.050, 6706, 14020.144870193344890, 59.452395038885600445, -0.76683577571651912167, -3.1400769387409588077
-19.050, 6707, 14020.144870193344890, -59.452395038885600445, -0.76683577571651912167, 3.1400769387409588077
-19.050, 6708, 14018.255796032415188, 8.2912614875399119005, -0.72841073988276288497, -0.53866003641511764970
-19.050, 6709, 14020.535880708230703, 42.317405163323167316, -0.66996207463416747474, -2.2127167497720328456
-19.050, 6710, 14020.535880708230703, -42.317405163323167316, -0.66996207463416747474, 2.2127167497720328456
-19.050, 6711, 14033.667290140800630, 7.1678753804774954398, -0.77698678106288230887, -0.68040660480784512360
-19.050, 6712, 14033.667290140800630, -7.1678753804774954398, -0.77698678106288230887, 0.68040660480784512360
-19.050, 6713, 14037.985212416230523, 58.802350210706646948, -0.80090830761615348061, -3.2265525407031664229
-19.050, 6714, 14037.985212416230523, -58.802350210706646948, -0.80090830761615348061, 3.2265525407031664229
-19.100, 6704, 14015.669390306526723, 24.548539760057984242, -0.65862319213408824007, -1.3270981237550366935
-19.100, 6705, 14018.292221106209072, 8.3181985172005112431, -0.72859224608784990912, -0.53882102114024255303
-19.100, 6706, 14020.183213754708912, 59.609400856049734948, -0.76690666006805702279, -3.1401557463048610054
-19.100, 6707, 14020.183213754708912, -59.609400856049734948, -0.76690666006805702279, 3.1401557463048610054
-19.100, 6708, 14018.292221106209072, 8.3181985172005112431, -0.72859224608784990912, -0.53882102114024255303
-19.100, 6709, 14020.569377767374612, 42.428040830305072395, -0.66992028697050882079, -2.2127098778787907137
-19.100, 6710, 14020.569377767374612, -42.428040830305072395, -0.66992028697050882079, 2.2127098778787907137
-19.100, 6711, 14033.706121355666962, 7.2018737489581086388, -0.77626393674090343606, -0.67952955992213253292
-19.100, 6712, 14033.706121355666962, -7.2018737489581086388, -0.77626393674090343606, 0.67952955992213253292
-19.100, 6713, 14038.025253284253925, 58.963662612419943079, -0.80072693565727335778, -3.2259448630710806573
-19.100, 6714, 14038.025253284253925, -58.963662612419943079, -0.80072693565727335778, 3.2259448630710806573
-19.150, 6704, 14015.702323124100997, 24.614891987482818644, -0.65868969366197517352, -1.3269909283440012230
-19.150, 6705, 14018.328655260462304, 8.3451435767534472694, -0.72877395859053745197, -0.53898123184121083092
-19.150, 6706, 14020.221560857457617, 59.766410613326389314, -0.76697743077623664745, -3.1402345424895405444
-19.150, 6707, 14020.221560857457617, -59.766410613326389314, -0.76697743077623664745, 3.1402345424895405444
-19.150, 6708, 14018.328655260462304, 8.3451435767534472694, -0.72877395859053745197, -0.53898123184121083092
-19.150, 6709, 14020.602872736564478, 42.538676146010335484, -0.66987847750663051686, -2.2127026999404351425
-19.150, 6710, 14020.602872736564478, -42.538676146010335484, -0.66987847750663051686, 2.2127026999404351425
-19.150, 6711, 14033.744916744257017, 7.2358284786406470772, -0.77555367962612722560, -0.67866104519166714270
-19.150, 6712, 14033.744916744257017, -7.2358284786406470772, -0.77555367962612722560, 0.67866104519166714270
-19.150, 6713, 14038.065285161402523, 59.124944829332927580, -0.80054866015234306271, -3.2253451247023138799
-19.150, 6714, 14038.065285161402523, -59.124944829332927580, -0.80054866015234306271, 3.2253451247023138799
-19.200, 6704, 14015.735259294113774, 24.681238848341205866, -0.65875728844371279604, -1.3268834598668138226
-19.200, 6705, 14018.365098505539295, 8.3720966274586919376, -0.72895587936120010817, -0.53914066699082308088
-19.200, 6706, 14020.259911495860035, 59.923424310034420298, -0.76704808589575219466, -3.1403133228206690291
-19.200, 6707, 14020.259911495860035, -59.923424310034420298, -0.76704808589575219466, 3.1403133228206690291
-19.200, 6708, 14018.365098505539295, 8.3720966274586919376, -0.72895587936120010817, -0.53914066699082308088
-19.200, 6709, 14020.636365614864511, 42.649311095321202069, -0.66983665239328420349, -2.2126952233248387824
-19.200, 6710, 14020.636365614864511, -42.649311095321202069, -0.66983665239328420349, 2.2126952233248387824
-19.200, 6711, 14033.783676928440147, 7.2697399948542555182, -0.77485571140826580623, -0.67780101298717533673
-19.200, 6712, 14033.783676928440147, -7.2697399948542555182, -0.77485571140826580623, 0.67780101298717533673
-19.200, 6713, 14038.105308200647445, 59.286197254838507020, -0.80037340741930312060, -3.2247531833432547659
-19.200, 6714, 14038.105308200647445, -59.286197254838507020, -0.80037340741930312060, 3.2247531833432547659
-19.250, 6704, 14015.768198871043837, 24.747580328796426198, -0.65882596913615217793, -1.3267757110097379670
-19.250, 6705, 14018.401550851901351, 8.3990576305036714092, -0.72913801030541934783, -0.53929932521390506998
-19.250, 6706, 14020.298265664088943, 60.080441945270901685, -0.76711862352164277256, -3.1403920829010574844
-19.250, 6707, 14020.298265664088943, -60.080441945270901685, -0.76711862352164277256, 3.1403920829010574844
-19.250, 6708, 14018.401550851901351, 8.3990576305036714092, -0.72913801030541934783, -0.53929932521390506998
-19.250, 6709, 14020.669856401643758, 42.759945663486497370, -0.66979481767351343267, -2.2126874553275603851
-19.250, 6710, 14020.669856401643758, -42.759945663486497370, -0.66979481767351343267, 2.2126874553275603851
-19.250, 6711, 14033.822402515367999, 7.3036087204759475518, -0.77416974165561464321, -0.67694941289255677253
-19.250, 6712, 14033.822402515367999, -7.3036087204759475518, -0.77416974165561464321, 0.67694941289255677253
-19.250, 6713, 14038.145322551332124, 59.447420275299627437, -0.80020110601846862778, -3.2241689000333092840
-19.250, 6714, 14038.145322551332124, -59.447420275299627437, -0.80020110601846862778, 3.2241689000333092840
-19.300, 6704, 14015.801141909004782, 24.813916414649481147, -0.65889572847472056182, -1.3266676745952758448
-19.300, 6705, 14018.438012310103475, 8.4260265470107864906, -0.72932035326589463052, -0.53945720528408397386
-19.300, 6706, 14020.336623356222862, 60.237463517914951661, -0.76718904178855216310, -3.1404708184094760766
-19.300, 6707, 14020.336623356222862, -60.237463517914951661, -0.76718904178855216310, 3.1404708184094760766
-19.300, 6708, 14018.438012310103475, 8.4260265470107864906, -0.72932035326589463052, -0.53945720528408397386
-19.300, 6709, 14020.703345096570764, 42.870579836118046678, -0.66975297928434435853, -2.2126794031732805454
-19.300, 6710, 14020.703345096570764, -42.870579836118046678, -0.66975297928434435853, 2.2126794031732805454
-19.300, 6711, 14033.861094097863399, 7.3374350757971255862, -0.77349548761367007212, -0.67610619193697134626
-19.300, 6712, 14033.861094097863399, -7.3374350757971255862, -0.77349548761367007212, 0.67610619193697134626
-19.300, 6713, 14038.185328359282344, 59.608614270211583968, -0.80003168667015472418, -3.2235921390117748210
-19.300, 6714, 14038.185328359282344, -59.608614270211583968, -0.80003168667015472418, 3.2235921390117748210
-19.350, 6704, 14015.834088461748915, 24.880247091345892924, -0.65896655927220304361, -1.3265593435816703784
-19.350, 6705, 14018.474482890791273, 8.4530033380447732173, -0.72950291002431259100, -0.53961430612061771681
-19.350, 6706, 14020.374984566248020, 60.394489026631501707, -0.76725933887000477041, -3.1405495250994948170
-19.350, 6707, 14020.374984566248020, -60.394489026631501707, -0.76725933887000477041, 3.1405495250994948170
-19.350, 6708, 14018.474482890791273, 8.4530033380447732173, -0.72950291002431259100, -0.53961430612061771681
-19.350, 6709, 14020.736831699608304, 42.981213599187166682, -0.66971114305844646518, -2.2126710740172062745
-19.350, 6710, 14020.736831699608304, -42.981213599187166682, -0.66971114305844646518, 2.2126710740172062745
-19.350, 6711, 14033.899752254799238, 7.3712194784013567191, -0.77283267400681336424, -0.67527129481311517881
-19.350, 6712, 14033.899752254799238, -7.3712194784013567191, -0.77283267400681336424, 0.67527129481311517881
-19.350, 6713, 14038.225325766912258, 59.769779612359751731, -0.79986508217582852983, -3.2230227676277967873
-19.350, 6714, 14038.225325766912258, -59.769779612359751731, -0.79986508217582852983, 3.2230227676277967873
-19.400, 6704, 14015.867038582671091, 24.946572343982479063, -0.65903845441754905375, -1.3264507110624092742
-19.400, 6705, 14018.510962604697946, 8.4799879646199062101, -0.72968568230317480311, -0.53977062678527627226
-19.400, 6706, 14020.413349288060279, 60.551518469875008030, -0.76732951297769735145, -3.1406281987983447990
-19.400, 6707, 14020.413349288060279, -60.551518469875008030, -0.76732951297769735145, 3.1406281987983447990
-19.400, 6708, 14018.510962604697946, 8.4799879646199062101, -0.72968568230317480311, -0.53977062678527627226
-19.400, 6709, 14020.770316211008218, 43.091846939021226273, -0.66966931472576393691, -2.2126624749464450072
-19.400, 6710, 14020.770316211008218, -43.091846939021226273, -0.66966931472576393691, 2.2126624749464450072
-19.400, 6711, 14033.938377551467529, 7.4049623430527327879, -0.77218103284325143710, -0.67444466408243332570
-19.400, 6712, 14033.938377551467529, -7.4049623430527327879, -0.77218103284325143710, 0.67444466408243332570
-19.400, 6713, 14038.265314913326539, 59.930916667972889196, -0.79970122734261575009, -3.2224606562532925768
-19.400, 6714, 14038.265314913326539, -59.930916667972889196, -0.79970122734261575009, 3.2224606562532925768
-19.450, 6704, 14015.899992324812492, 25.012892157314102306, -0.65911140687470299451, -1.3263417702657306851
-19.450, 6705, 14018.547451462641380, 8.5069803877070473720, -0.72986867176758462720, -0.53992616647927382215
-19.450, 6706, 14020.451717515467026, 60.708551845893106576, -0.76739956236080613763, -3.1407068354057995331
-19.450, 6707, 14020.451717515467026, -60.708551845893106576, -0.76739956236080613763, 3.1407068354057995331
-19.450, 6708, 14018.547451462641380, 8.5069803877070473720, -0.72986867176758462720, -0.53992616647927382215
-19.450, 6709, 14020.803798631306303, 43.202479842300275285, -0.66962749991511826337, -2.2126536129813486314
-19.450, 6710, 14020.803798631306303, -43.202479842300275285, -0.66962749991511826337, 2.2126536129813486314
-19.450, 6711, 14033.976970539938789, 7.4386640815941793578, -0.77154030322337359153, -0.67362624036798002278
-19.450, 6712, 14033.976970539938789, -7.4386640815941793578, -0.77154030322337359153, 0.67362624036798002278
-19.450, 6713, 14038.305295934418844, 60.092025796872159629, -0.79954005891099951055, -3.2219056781987324301
-19.450, 6714, 14038.305295934418844, -60.092025796872159629, -0.79954005891099951055, 3.2219056781987324301
-19.500, 6704, 14015.932949740864348, 25.079206515760395784, -0.65918540968145840228, -1.3262325145541300803
-19.500, 6705, 14018.583949475521317, 8.5339805682405424418, -0.73005188002699364571, -0.54008092454025071268
-19.500, 6706, 14020.490089242189029, 60.865589152730212588, -0.76746948530530896711, -3.1407854308930759508
-19.500, 6707, 14020.490089242189029, -60.865589152730212588, -0.76746948530530896711, 3.1407854308930759508
-19.500, 6708, 14018.583949475521317, 8.5339805682405424418, -0.73005188002699364571, -0.54008092454025071268
-19.500, 6709, 14020.837278961317306, 43.313112296053739707, -0.66958570415578265893, -2.2126444950768281181
-19.500, 6710, 14020.837278961317306, -43.313112296053739707, -0.66958570415578265893, 2.2126444950768281181
-19.500, 6711, 14034.015531759411936, 7.4723251028551130527, -0.77091023115165593647, -0.67281596253560182260
-19.500, 6712, 14034.015531759411936, -7.4723251028551130527, -0.77091023115165593647, 0.67281596253560182260
-19.500, 6713, 14038.345268962966743, 60.253107352616010776, -0.79938151548555777690, -3.2213577096316712291
-19.500, 6714, 14038.345268962966743, -60.253107352616010776, -0.79938151548555777690, 3.2213577096316712291
-19.550, 6704, 14015.965910883171600, 25.145515403412463581, -0.65926045594833501638, -1.3261229374238679322
-19.550, 6705, 14018.620456654316617, 8.5609884671249678696, -0.73023530863690819079, -0.54023490043930418015
-19.550, 6706, 14020.528464461862262, 61.022630388231065709, -0.76753928013332205725, -3.1408639813017546628
-19.550, 6707, 14020.528464461862262, -61.022630388231065709, -0.76753928013332205725, 3.1408639813017546628
-19.550, 6708, 14018.620456654316617, 8.5609884671249678696, -0.73023530863690819079, -0.54023490043930418015
-19.550, 6709, 14020.870757202129978, 43.423744287657181900, -0.66954393287902886340, -2.2126351281236393156
-19.550, 6710, 14020.870757202129978, -43.423744287657181900, -0.66954393287902886340, 2.2126351281236393156
-19.550, 6711, 14034.054061736554860, 7.5059458125678795444, -0.77029056935222020047, -0.67201376786408494787
-19.550, 6712, 14034.054061736554860, -7.5059458125678795444, -0.77029056935222020047, 0.67201376786408494787
