x,y,t
114547.349939240861443681938839, -0.024703212978726911500, -0.00063900000000000000000
114547.349938871093922223980714, 0.024662643977973603721, -0.00063800000000000000000
114547.349938871093922223980714, -0.024662643977973603721, -0.00063800000000000000000
114547.349938501325085922015198, 0.024622008314683963628, -0.00063700000000000000000
114547.349938501325085922015198, -0.024622008314683963628, -0.00063700000000000000000
114547.349938131554934773336219, 0.024581305658255233603, -0.00063600000000000000000
114547.349938131554934773336219, -0.024581305658255233603, -0.00063600000000000000000
114547.349937761783468775237742, 0.024540535675344467393, -0.00063500000000000000000
114547.349937761783468775237742, -0.024540535675344467393, -0.00063500000000000000000
114547.349937392010687925013770, 0.024499698029836630049, -0.00063400000000000000000
114547.349937392010687925013770, -0.024499698029836630049, -0.00063400000000000000000
114547.349937022236592219958344, 0.024458792382812218820, -0.00063300000000000000000
114547.349937022236592219958344, -0.024458792382812218820, -0.00063300000000000000000
114547.349936652461181657365543, 0.024417818392514396160, -0.00063200000000000000000
114547.349936652461181657365543, -0.024417818392514396160, -0.00063200000000000000000
114547.349936282684456234529481, 0.024376775714315625850, -0.00063100000000000000000
114547.349936282684456234529481, -0.024376775714315625850, -0.00063100000000000000000
114547.349935912906415948744313, 0.024335664000683803024, -0.00063000000000000000000
114547.349935912906415948744313, -0.024335664000683803024, -0.00063000000000000000000
114547.349935543127060797304228, 0.024294482901147868671, -0.00062900000000000000000
114547.349935543127060797304228, -0.024294482901147868671, -0.00062900000000000000000
114547.349935173346390777503455, 0.024253232062262898999, -0.00062800000000000000000
114547.349935173346390777503455, -0.024253232062262898999, -0.00062800000000000000000
114547.349934803564405886636260, 0.024211911127574659828, -0.00062700000000000000000
114547.349934803564405886636260, -0.024211911127574659828, -0.00062700000000000000000
114547.349934433781106121996947, 0.024170519737583615954, -0.00062600000000000000000
114547.349934433781106121996947, -0.024170519737583615954, -0.00062600000000000000000
114547.349934063996491480879857, 0.024129057529708385199, -0.00062500000000000000000
114547.349934063996491480879857, -0.024129057529708385199, -0.00062500000000000000000
114547.349933694210561960579367, 0.024087524138248626662, -0.00062400000000000000000
114547.349933694210561960579367, -0.024087524138248626662, -0.00062400000000000000000
114547.349933324423317558389894, 0.024045919194347352393, -0.00062300000000000000000
114547.349933324423317558389894, -0.024045919194347352393, -0.00062300000000000000000
114547.349932954634758271605892, 0.024004242325952651542, -0.00062200000000000000000
114547.349932954634758271605892, -0.024004242325952651542, -0.00062200000000000000000
114547.349932584844884097521852, 0.023962493157778815713, -0.00062100000000000000000
114547.349932584844884097521852, -0.023962493157778815713, -0.00062100000000000000000
114547.349932215053695033432302, 0.023920671311266854071, -0.00062000000000000000000
114547.349932215053695033432302, -0.023920671311266854071, -0.00062000000000000000000
114547.349931845261191076631809, 0.023878776404544386415, -0.00061900000000000000000
114547.349931845261191076631809, -0.023878776404544386415, -0.00061900000000000000000
114547.349931475467372224414977, 0.023836808052384902231, -0.00061800000000000000000
114547.349931475467372224414977, -0.023836808052384902231, -0.00061800000000000000000
114547.349931105672238474076446, 0.023794765866166373409, -0.00061700000000000000000
114547.349931105672238474076446, -0.023794765866166373409, -0.00061700000000000000000
114547.349930735875789822910897, 0.023752649453829208060, -0.00061600000000000000000
114547.349930735875789822910897, -0.023752649453829208060, -0.00061600000000000000000
114547.349930366078026268213044, 0.023710458419833532560, -0.00061500000000000000000
114547.349930366078026268213044, -0.023710458419833532560, -0.00061500000000000000000
114547.349929996278947807277643, 0.023668192365115788664, -0.00061400000000000000000
114547.349929996278947807277643, -0.023668192365115788664, -0.00061400000000000000000
114547.349929626478554437399484, 0.023625850887044632206, -0.00061300000000000000000
114547.349929626478554437399484, -0.023625850887044632206, -0.00061300000000000000000
114547.349929256676846155873398, 0.023583433579376119616, -0.00061200000000000000000
114547.349929256676846155873398, -0.023583433579376119616, -0.00061200000000000000000
114547.349928886873822959994250, 0.023540940032208168140, -0.00061100000000000000000
114547.349928886873822959994250, -0.023540940032208168140, -0.00061100000000000000000
114547.349928517069484847056944, 0.023498369831934275312, -0.00061000000000000000000
114547.349928517069484847056944, -0.023498369831934275312, -0.00061000000000000000000
114547.349928147263831814356423, 0.023455722561196482926, -0.00060900000000000000000
114547.349928147263831814356423, -0.023455722561196482926, -0.00060900000000000000000
114547.349927777456863859187666, 0.023412997798837570352, -0.00060800000000000000000
114547.349927777456863859187666, -0.023412997798837570352, -0.00060800000000000000000
114547.349927407648580978845689, 0.023370195119852461719, -0.00060700000000000000000
114547.349927407648580978845689, -0.023370195119852461719, -0.00060700000000000000000
114547.349927037838983170625547, 0.023327314095338831115, -0.00060600000000000000000
114547.349927037838983170625547, -0.023327314095338831115, -0.00060600000000000000000
114547.349926668028070431822332, 0.023284354292446889547, -0.00060500000000000000000
114547.349926668028070431822332, -0.023284354292446889547, -0.00060500000000000000000
114547.349926298215842759731174, 0.023241315274328337054, -0.00060400000000000000000
114547.349926298215842759731174, -0.023241315274328337054, -0.00060400000000000000000
114547.349925928402300151647239, 0.023198196600084462935, -0.00060300000000000000000
114547.349925928402300151647239, -0.023198196600084462935, -0.00060300000000000000000
114547.349925558587442604865732, 0.023154997824713376651, -0.00060200000000000000000
114547.349925558587442604865732, -0.023154997824713376651, -0.00060200000000000000000
114547.349925188771270116681895, 0.023111718499056351541, -0.00060100000000000000000
114547.349925188771270116681895, -0.023111718499056351541, -0.00060100000000000000000
114547.349924818953782684391008, 0.023068358169743263059, -0.00060000000000000000000
114547.349924818953782684391008, -0.023068358169743263059, -0.00060000000000000000000
114547.349924449134980305288389, 0.023024916379137102770, -0.00059900000000000000000
114547.349924449134980305288389, -0.023024916379137102770, -0.00059900000000000000000
114547.349924079314862976669391, 0.022981392665277548912, -0.00059800000000000000000
114547.349924079314862976669391, -0.022981392665277548912, -0.00059800000000000000000
114547.349923709493430695829408, 0.022937786561823573841, -0.00059700000000000000000
114547.349923709493430695829408, -0.022937786561823573841, -0.00059700000000000000000
114547.349923339670683460063869, 0.022894097597995068184, -0.00059600000000000000000
114547.349923339670683460063869, -0.022894097597995068184, -0.00059600000000000000000
114547.349922969846621266668241, 0.022850325298513461040, -0.00059500000000000000000
114547.349922969846621266668241, -0.022850325298513461040, -0.00059500000000000000000
114547.349922600021244112938031, 0.022806469183541315045, -0.00059400000000000000000
114547.349922600021244112938031, -0.022806469183541315045, -0.00059400000000000000000
114547.349922230194551996168779, 0.022762528768620874579, -0.00059300000000000000000
114547.349922230194551996168779, -0.022762528768620874579, -0.00059300000000000000000
114547.349921860366544913656067, 0.022718503564611544859, -0.00059200000000000000000
114547.349921860366544913656067, -0.022718503564611544859, -0.00059200000000000000000
114547.349921490537222862695513, 0.022674393077626279108, -0.00059100000000000000000
114547.349921490537222862695513, -0.022674393077626279108, -0.00059100000000000000000
114547.349921120706585840582770, 0.022630196808966850379, -0.00059000000000000000000
114547.349921120706585840582770, -0.022630196808966850379, -0.00059000000000000000000
114547.349920750874633844613533, 0.022585914255057984054, -0.00058900000000000000000
114547.349920750874633844613533, -0.022585914255057984054, -0.00058900000000000000000
114547.349920381041366872083532, 0.022541544907380326417, -0.00058800000000000000000
114547.349920381041366872083532, -0.022541544907380326417, -0.00058800000000000000000
114547.349920011206784920288534, 0.022497088252402224042, -0.00058700000000000000000
114547.349920011206784920288534, -0.022497088252402224042, -0.00058700000000000000000
114547.349919641370887986524345, 0.022452543771510288137, -0.00058600000000000000000
114547.349919641370887986524345, -0.022452543771510288137, -0.00058600000000000000000
114547.349919271533676068086807, 0.022407910940938717263, -0.00058500000000000000000
114547.349919271533676068086807, -0.022407910940938717263, -0.00058500000000000000000
114547.349918901695149162271803, 0.022363189231697351200, -0.00058400000000000000000
114547.349918901695149162271803, -0.022363189231697351200, -0.00058400000000000000000
114547.349918531855307266375249, 0.022318378109498428011, -0.00058300000000000000000
114547.349918531855307266375249, -0.022318378109498428011, -0.00058300000000000000000
114547.349918162014150377693101, 0.022273477034682015602, -0.00058200000000000000000
114547.349918162014150377693101, -0.022273477034682015602, -0.00058200000000000000000
114547.349917792171678493521353, 0.022228485462140088354, -0.00058100000000000000000
114547.349917792171678493521353, -0.022228485462140088354, -0.00058100000000000000000
114547.349917422327891611156035, 0.022183402841239218619, -0.00058000000000000000000
114547.349917422327891611156035, -0.022183402841239218619, -0.00058000000000000000000
114547.349917052482789727893216, 0.022138228615741852059, -0.00057900000000000000000
114547.349917052482789727893216, -0.022138228615741852059, -0.00057900000000000000000
114547.349916682636372841029002, 0.022092962223726134990, -0.00057800000000000000000
114547.349916682636372841029002, -0.022092962223726134990, -0.00057800000000000000000
114547.349916312788640947859536, 0.022047603097504261061, -0.00057700000000000000000
114547.349916312788640947859536, -0.022047603097504261061, -0.00057700000000000000000
114547.349915942939594045681000, 0.022002150663539303696, -0.00057600000000000000000
114547.349915942939594045681000, -0.022002150663539303696, -0.00057600000000000000000
114547.349915573089232131789611, 0.021956604342360499832, -0.00057500000000000000000
114547.349915573089232131789611, -0.021956604342360499832, -0.00057500000000000000000
114547.349915203237555203481626, 0.021910963548476949577, -0.00057400000000000000000
114547.349915203237555203481626, -0.021910963548476949577, -0.00057400000000000000000
114547.349914833384563258053338, 0.021865227690289695415, -0.00057300000000000000000
114547.349914833384563258053338, -0.021865227690289695415, -0.00057300000000000000000
114547.349914463530256292801080, 0.021819396170002143627, -0.00057200000000000000000
114547.349914463530256292801080, -0.021819396170002143627, -0.00057200000000000000000
114547.349914093674634305021220, 0.021773468383528789551, -0.00057100000000000000000
114547.349914093674634305021220, -0.021773468383528789551, -0.00057100000000000000000
114547.349913723817697292010164, 0.021727443720402207283, -0.00057000000000000000000
114547.349913723817697292010164, -0.021727443720402207283, -0.00057000000000000000000
114547.349913353959445251064356, 0.021681321563678263282, -0.00056900000000000000000
114547.349913353959445251064356, -0.021681321563678263282, -0.00056900000000000000000
114547.349912984099878179480277, 0.021635101289839512284, -0.00056800000000000000000
114547.349912984099878179480277, -0.021635101289839512284, -0.00056800000000000000000
114547.349912614238996074554448, 0.021588782268696732712, -0.00056700000000000000000
114547.349912614238996074554448, -0.021588782268696732712, -0.00056700000000000000000
114547.349912244376798933583424, 0.021542363863288557614, -0.00056600000000000000000
114547.349912244376798933583424, -0.021542363863288557614, -0.00056600000000000000000
114547.349911874513286753863799, 0.021495845429779155912, -0.00056500000000000000000
114547.349911874513286753863799, -0.021495845429779155912, -0.00056500000000000000000
114547.349911504648459532692206, 0.021449226317353917474, -0.00056400000000000000000
114547.349911504648459532692206, -0.021449226317353917474, -0.00056400000000000000000
114547.349911134782317267365314, 0.021402505868113094191, -0.00056300000000000000000
114547.349911134782317267365314, -0.021402505868113094191, -0.00056300000000000000000
114547.349910764914859955179829, 0.021355683416963347913, -0.00056200000000000000000
114547.349910764914859955179829, -0.021355683416963347913, -0.00056200000000000000000
114547.349910395046087593432496, 0.021308758291507154662, -0.00056100000000000000000
114547.349910395046087593432496, -0.021308758291507154662, -0.00056100000000000000000
114547.349910025176000179420097, 0.021261729811930013110, -0.00056000000000000000000
114547.349910025176000179420097, -0.021261729811930013110, -0.00056000000000000000000
114547.349909655304597710439452, 0.021214597290885403803, -0.00055900000000000000000
114547.349909655304597710439452, -0.021214597290885403803, -0.00055900000000000000000
114547.349909285431880183787418, 0.021167360033377444065, -0.00055800000000000000000
114547.349909285431880183787418, -0.021167360033377444065, -0.00055800000000000000000
114547.349908915557847596760889, 0.021120017336641181919, -0.00055700000000000000000
114547.349908915557847596760889, -0.021120017336641181919, -0.00055700000000000000000
114547.349908545682499946656798, 0.021072568490020470707, -0.00055600000000000000000
114547.349908545682499946656798, -0.021072568490020470707, -0.00055600000000000000000
114547.349908175805837230772115, 0.021025012774843364375, -0.00055500000000000000000
114547.349908175805837230772115, -0.021025012774843364375, -0.00055500000000000000000
114547.349907805927859446403846, 0.020977349464294971619, -0.00055400000000000000000
114547.349907805927859446403846, -0.020977349464294971619, -0.00055400000000000000000
114547.349907436048566590849038, 0.020929577823287705288, -0.00055300000000000000000
114547.349907436048566590849038, -0.020929577823287705288, -0.00055300000000000000000
114547.349907066167958661404772, 0.020881697108328861496, -0.00055200000000000000000
114547.349907066167958661404772, -0.020881697108328861496, -0.00055200000000000000000
114547.349906696286035655368169, 0.020833706567385460991, -0.00055100000000000000000
114547.349906696286035655368169, -0.020833706567385460991, -0.00055100000000000000000
114547.349906326402797570036385, 0.020785605439746283272, -0.00055000000000000000000
114547.349906326402797570036385, -0.020785605439746283272, -0.00055000000000000000000
114547.349905956518244402706618, 0.020737392955881021859, -0.00054900000000000000000
114547.349905956518244402706618, -0.020737392955881021859, -0.00054900000000000000000
114547.349905586632376150676098, 0.020689068337296486962, -0.00054800000000000000000
114547.349905586632376150676098, -0.020689068337296486962, -0.00054800000000000000000
114547.349905216745192811242097, 0.020640630796389779534, -0.00054700000000000000000
114547.349905216745192811242097, -0.020640630796389779534, -0.00054700000000000000000
114547.349904846856694381701923, 0.020592079536298358388, -0.00054600000000000000000
114547.349904846856694381701923, -0.020592079536298358388, -0.00054600000000000000000
114547.349904476966880859352920, 0.020543413750746919637, -0.00054500000000000000000
114547.349904476966880859352920, -0.020543413750746919637, -0.00054500000000000000000
114547.349904107075752241492473, 0.020494632623891005236, -0.00054400000000000000000
114547.349904107075752241492473, -0.020494632623891005236, -0.00054400000000000000000
114547.349903737183308525418001, 0.020445735330157254814, -0.00054300000000000000000
114547.349903737183308525418001, -0.020445735330157254814, -0.00054300000000000000000
114547.349903367289549708426963, 0.020396721034080212332, -0.00054200000000000000000
114547.349903367289549708426963, -0.020396721034080212332, -0.00054200000000000000000
114547.349902997394475787816855, 0.020347588890135596296, -0.00054100000000000000000
114547.349902997394475787816855, -0.020347588890135596296, -0.00054100000000000000000
114547.349902627498086760885209, 0.020298338042569939438, -0.00054000000000000000000
114547.349902627498086760885209, -0.020298338042569939438, -0.00054000000000000000000
114547.349902257600382624929598, 0.020248967625226500734, -0.00053900000000000000000
114547.349902257600382624929598, -0.020248967625226500734, -0.00053900000000000000000
114547.349901887701363377247628, 0.020199476761367349622, -0.00053800000000000000000
114547.349901887701363377247628, -0.020199476761367349622, -0.00053800000000000000000
114547.349901517801029015136947, 0.020149864563491519017, -0.00053700000000000000000
114547.349901517801029015136947, -0.020149864563491519017, -0.00053700000000000000000
114547.349901147899379535895238, 0.020100130133149120452, -0.00053600000000000000000
114547.349901147899379535895238, -0.020100130133149120452, -0.00053600000000000000000
114547.349900777996414936820222, 0.020050272560751311204, -0.00053500000000000000000
114547.349900777996414936820222, -0.020050272560751311204, -0.00053500000000000000000
114547.349900408092135215209658, 0.020000290925375999721, -0.00053400000000000000000
114547.349900408092135215209658, -0.020000290925375999721, -0.00053400000000000000000
114547.349900038186540368361342, 0.019950184294569171945, -0.00053300000000000000000
114547.349900038186540368361342, -0.019950184294569171945, -0.00053300000000000000000
114547.349899668279630393573108, 0.019899951724141717302, -0.00053200000000000000000
114547.349899668279630393573108, -0.019899951724141717302, -0.00053200000000000000000
114547.349899298371405288142827, 0.019849592257961629123, -0.00053100000000000000000
114547.349899298371405288142827, -0.019849592257961629123, -0.00053100000000000000000
114547.349898928461865049368409, 0.019799104927741450141, -0.00053000000000000000000
114547.349898928461865049368409, -0.019799104927741450141, -0.00053000000000000000000
114547.349898558551009674547799, 0.019748488752820829402, -0.00052900000000000000000
114547.349898558551009674547799, -0.019748488752820829402, -0.00052900000000000000000
114547.349898188638839160978983, 0.019697742739944052460, -0.00052800000000000000000
114547.349898188638839160978983, -0.019697742739944052460, -0.00052800000000000000000
114547.349897818725353505959982, 0.019646865883032402108, -0.00052700000000000000000
114547.349897818725353505959982, -0.019646865883032402108, -0.00052700000000000000000
114547.349897448810552706788855, 0.019595857162951202048, -0.00052600000000000000000
114547.349897448810552706788855, -0.019595857162951202048, -0.00052600000000000000000
114547.349897078894436760763699, 0.019544715547271390943, -0.00052500000000000000000
114547.349897078894436760763699, -0.019544715547271390943, -0.00052500000000000000000
114547.349896708977005665182649, 0.019493439990025469043, -0.00052400000000000000000
114547.349896708977005665182649, -0.019493439990025469043, -0.00052400000000000000000
114547.349896339058259417343876, 0.019442029431457654217, -0.00052300000000000000000
114547.349896339058259417343876, -0.019442029431457654217, -0.00052300000000000000000
114547.349895969138198014545590, 0.019390482797768078557, -0.00052200000000000000000
114547.349895969138198014545590, -0.019390482797768078557, -0.00052200000000000000000
114547.349895599216821454086039, 0.019338799000850850910, -0.00052100000000000000000
114547.349895599216821454086039, -0.019338799000850850910, -0.00052100000000000000000
114547.349895229294129733263507, 0.019286976938025804576, -0.00052000000000000000000
114547.349895229294129733263507, -0.019286976938025804576, -0.00052000000000000000000
114547.349894859370122849376316, 0.019235015491763743130, -0.00051900000000000000000
114547.349894859370122849376316, -0.019235015491763743130, -0.00051900000000000000000
114547.349894489444800799722826, 0.019182913529404990676, -0.00051800000000000000000
114547.349894489444800799722826, -0.019182913529404990676, -0.00051800000000000000000
114547.349894119518163581601435, 0.019130669902871046055, -0.00051700000000000000000
114547.349894119518163581601435, -0.019130669902871046055, -0.00051700000000000000000
114547.349893749590211192310577, 0.019078283448369133345, -0.00051600000000000000000
114547.349893749590211192310577, -0.019078283448369133345, -0.00051600000000000000000
114547.349893379660943629148726, 0.019025752986089433582, -0.00051500000000000000000
114547.349893379660943629148726, -0.019025752986089433582, -0.00051500000000000000000
114547.349893009730360889414392, 0.018973077319894774896, -0.00051400000000000000000
114547.349893009730360889414392, -0.018973077319894774896, -0.00051400000000000000000
114547.349892639798462970406121, 0.018920255237002550175, -0.00051300000000000000000
114547.349892639798462970406121, -0.018920255237002550175, -0.00051300000000000000000
114547.349892269865249869422500, 0.018867285507658622996, -0.00051200000000000000000
114547.349892269865249869422500, -0.018867285507658622996, -0.00051200000000000000000
114547.349891899930721583762152, 0.018814166884802973791, -0.00051100000000000000000
114547.349891899930721583762152, -0.018814166884802973791, -0.00051100000000000000000
114547.349891529994878110723737, 0.018760898103726829090, -0.00051000000000000000000
114547.349891529994878110723737, -0.018760898103726829090, -0.00051000000000000000000
114547.349891160057719447605952, 0.018707477881721007178, -0.00050900000000000000000
114547.349891160057719447605952, -0.018707477881721007178, -0.00050900000000000000000
114547.349890790119245591707534, 0.018653904917715203566, -0.00050800000000000000000
114547.349890790119245591707534, -0.018653904917715203566, -0.00050800000000000000000
114547.349890420179456540327256, 0.018600177891907929341, -0.00050700000000000000000
114547.349890420179456540327256, -0.018600177891907929341, -0.00050700000000000000000
114547.349890050238352290763929, 0.018546295465386804633, -0.00050600000000000000000
114547.349890050238352290763929, -0.018546295465386804633, -0.00050600000000000000000
114547.349889680295932840316401, 0.018492256279738898181, -0.00050500000000000000000
114547.349889680295932840316401, -0.018492256279738898181, -0.00050500000000000000000
114547.349889310352198186283557, 0.018438058956650792212, -0.00050400000000000000000
114547.349889310352198186283557, -0.018438058956650792212, -0.00050400000000000000000
114547.349888940407148325964322, 0.018383702097498039537, -0.00050300000000000000000
114547.349888940407148325964322, -0.018383702097498039537, -0.00050300000000000000000
114547.349888570460783256657656, 0.018329184282923666956, -0.00050200000000000000000
114547.349888570460783256657656, -0.018329184282923666956, -0.00050200000000000000000
114547.349888200513102975662559, 0.018274504072405365634, -0.00050100000000000000000
114547.349888200513102975662559, -0.018274504072405365634, -0.00050100000000000000000
114547.349887830564107480278066, 0.018219660003810995099, -0.00050000000000000000000
114547.349887830564107480278066, -0.018219660003810995099, -0.00050000000000000000000
114547.349887460613796767803252, 0.018164650592942012885, -0.00049900000000000000000
114547.349887460613796767803252, -0.018164650592942012885, -0.00049900000000000000000
114547.349887090662170835537226, 0.018109474333064426484, -0.00049800000000000000000
114547.349887090662170835537226, -0.018109474333064426484, -0.00049800000000000000000
114547.349886720709229680779140, 0.018054129694426848298, -0.00049700000000000000000
114547.349886720709229680779140, -0.018054129694426848298, -0.00049700000000000000000
114547.349886350754973300828179, 0.017998615123765217501, -0.00049600000000000000000
114547.349886350754973300828179, -0.017998615123765217501, -0.00049600000000000000000
114547.349885980799401692983567, 0.017942929043793735184, -0.00049500000000000000000
114547.349885980799401692983567, -0.017942929043793735184, -0.00049500000000000000000
114547.349885610842514854544566, 0.017887069852681540815, -0.00049400000000000000000
114547.349885610842514854544566, -0.017887069852681540815, -0.00049400000000000000000
114547.349885240884312782810476, 0.017831035923514638837, -0.00049300000000000000000
114547.349885240884312782810476, -0.017831035923514638837, -0.00049300000000000000000
114547.349884870924795475080633, 0.017774825603742564074, -0.00049200000000000000000
114547.349884870924795475080633, -0.017774825603742564074, -0.00049200000000000000000
114547.349884500963962928654411, 0.017718437214609253571, -0.00049100000000000000000
114547.349884500963962928654411, -0.017718437214609253571, -0.00049100000000000000000
114547.349884131001815140831224, 0.017661869050567570381, -0.00049000000000000000000
114547.349884131001815140831224, -0.017661869050567570381, -0.00049000000000000000000
114547.349883761038352108910520, 0.017605119378676901667, -0.00048900000000000000000
114547.349883761038352108910520, -0.017605119378676901667, -0.00048900000000000000000
114547.349883391073573830191786, 0.017548186437983229204, -0.00048800000000000000000
114547.349883391073573830191786, -0.017548186437983229204, -0.00048800000000000000000
114547.349883021107480301974548, 0.017491068438881044920, -0.00048700000000000000000
114547.349883021107480301974548, -0.017491068438881044920, -0.00048700000000000000000
114547.349882651140071521558367, 0.017433763562456457374, -0.00048600000000000000000
114547.349882651140071521558367, -0.017433763562456457374, -0.00048600000000000000000
114547.349882281171347486242844, 0.017376269959810807067, -0.00048500000000000000000
114547.349882281171347486242844, -0.017376269959810807067, -0.00048500000000000000000
114547.349881911201308193327617, 0.017318585751364079036, -0.00048400000000000000000
114547.349881911201308193327617, -0.017318585751364079036, -0.00048400000000000000000
114547.349881541229953640112359, 0.017260709026137370274, -0.00048300000000000000000
114547.349881541229953640112359, -0.017260709026137370274, -0.00048300000000000000000
114547.349881171257283823896785, 0.017202637841013637060, -0.00048200000000000000000
114547.349881171257283823896785, -0.017202637841013637060, -0.00048200000000000000000
114547.349880801283298741980644, 0.017144370219975913186, -0.00048100000000000000000
114547.349880801283298741980644, -0.017144370219975913186, -0.00048100000000000000000
114547.349880431307998391663724, 0.017085904153322154183, -0.00048000000000000000000
114547.349880431307998391663724, -0.017085904153322154183, -0.00048000000000000000000
114547.349880061331382770245851, 0.017027237596855824968, -0.00047900000000000000000
114547.349880061331382770245851, -0.017027237596855824968, -0.00047900000000000000000
114547.349879691353451875026888, 0.016968368471051308668, -0.00047800000000000000000
114547.349879691353451875026888, -0.016968368471051308668, -0.00047800000000000000000
114547.349879321374205703306734, 0.016909294660193172649, -0.00047700000000000000000
114547.349879321374205703306734, -0.016909294660193172649, -0.00047700000000000000000
114547.349878951393644252385330, 0.016850014011488283854, -0.00047600000000000000000
114547.349878951393644252385330, -0.016850014011488283854, -0.00047600000000000000000
114547.349878581411767519562649, 0.016790524334149719324, -0.00047500000000000000000
114547.349878581411767519562649, -0.016790524334149719324, -0.00047500000000000000000
114547.349878211428575502138706, 0.016730823398451369033, -0.00047400000000000000000
114547.349878211428575502138706, -0.016730823398451369033, -0.00047400000000000000000
114547.349877841444068197413552, 0.016670908934752076864, -0.00047300000000000000000
114547.349877841444068197413552, -0.016670908934752076864, -0.00047300000000000000000
114547.349877471458245602687275, 0.016610778632488111438, -0.00047200000000000000000
114547.349877471458245602687275, -0.016610778632488111438, -0.00047200000000000000000
114547.349877101471107715260001, 0.016550430139132701465, -0.00047100000000000000000
114547.349877101471107715260001, -0.016550430139132701465, -0.00047100000000000000000
114547.349876731482654532431894, 0.016489861059121310071, -0.00047000000000000000000
114547.349876731482654532431894, -0.016489861059121310071, -0.00047000000000000000000
114547.349876361492886051503155, 0.016429068952741259094, -0.00046900000000000000000
114547.349876361492886051503155, -0.016429068952741259094, -0.00046900000000000000000
114547.349875991501802269774023, 0.016368051334984247241, -0.00046800000000000000000
