-54.600, 6709, 14044.519359103370076, -121.66217480893462434, -0.70626053875870977569, 2.2748241832338546506
-54.800, 6709, 14044.660676171418886, -122.11717838767583324, -0.70691018773608011037, 2.2752101674788356186
-55.000, 6709, 14044.802123190331698, -122.57225830137944334, -0.70756001480932235585, 2.2755875337504364318
-55.200, 6709, 14044.943700176264195, -123.02741282721176976, -0.70820982580127508118, 2.2759562907794279893
-55.400, 6709, 14045.085407106818143, -123.48264024475133423, -0.70885942938387255152, 2.2763164539245417600
-55.600, 6709, 14045.227243921631192, -123.93793883729467958, -0.70950863727600015773, 2.2766680449735236889
-55.800, 6709, 14045.369210523005056, -124.39330689312172001, -0.71015726442942307802, 2.2770110919375729654
-56.000, 6709, 14045.511306776569681, -124.84874270671938517, -0.71080512920263921846, 2.2773456288399756258
-56.200, 6709, 14045.653532511980960, -125.30424457996247721, -0.71145205352256196719, 2.2776716954997336920
-56.400, 6709, 14045.795887523649569, -125.75981082325081900, -0.71209786303399076684, 2.2779893373109776143
-56.600, 6709, 14045.938371571498472, -126.21543975660192771, -0.71274238723687772679, 2.2782986050189334648
-56.800, 6709, 14046.080984381746666, -126.67112971069859994, -0.71338545961144625795, 2.2785995544931969059
-57.000, 6709, 14046.223725647716743, -127.12687902789094358, -0.71402691773126284396, 2.2788922464990437023
-57.200, 6709, 14046.366595030663870, -127.58268606315253419, -0.71466660336440542346, 2.2791767464674817734
-57.400, 6709, 14046.509592160623833, -128.03854918499051279, -0.71530436256291133613, 2.2794531242647227681
-57.600, 6709, 14046.652716637277811, -128.49446677630957426, -0.71594004574072429752, 2.2797214539617221930
-57.800, 6709, 14046.795968030831612, -128.95043723522992232, -0.71657350774039336084, 2.2799818136044065268
-58.000, 6709, 14046.939345882907150, -129.40645897585938791, -0.71720460788880726873, 2.2802342849851737845
-58.200, 6709, 14047.082849707443993, -129.86253042902002131, -0.71783321004227499190, 2.2804789534162209419
-58.400, 6709, 14047.226478991608896, -130.31865004292957607, -0.71845918262128761406, 2.2807159075052177520
-58.600, 6709, 14047.370233196711276, -130.77481628383840307, -0.71908239863531809533, 2.2809452389338120385
-58.800, 6709, 14047.514111759122688, -131.23102763662236655, -0.71970273569803388944, 2.2811670422394167775
-59.000, 6709, 14047.658114091198419, -131.68728260533248068, -0.72032007603331298149, 2.2813814146006944040
-59.200, 6709, 14047.802239582199389, -132.14357971370204471, -0.72093430647246674590, 2.2815884556271190151
-59.400, 6709, 14047.946487599212663, -132.59991750561212750, -0.72154531844308320484, 2.2817882671529626875
-59.600, 6709, 14048.090857488068922, -133.05629454551631805, -0.72215300794991191398, 2.2819809530360181534
-59.800, 6709, 14048.235348574255354, -133.51270941882571763, -0.72275727554821694101, 2.2821666189613367586
-60.000, 6709, 14048.379960163822494, -133.96916073225520192, -0.72335802631002736909, 2.2823453722502281010
-60.200, 6709, 14048.524691544283645, -134.42564711413202736, -0.72395516978371559163, 2.2825173216747361428
-60.400, 6709, 14048.669541985505580, -134.88216721466789602, -0.72454861994733251151, 2.2826825772777760287
-60.600, 6709, 14048.814510740589323, -135.33871970619562692, -0.72513829515612576463, 2.2828412501990864101
-60.800, 6709, 14048.959597046739887, -135.79530328337161033, -0.72572411808466240190, 2.2829934525071238660
-61.000, 6709, 14049.104800126123930, -136.25191666334524350, -0.72630601566397123495, 2.2831392970369990827
-61.200, 6709, 14049.250119186714380, -136.70855858589656430, -0.72688391901411242418, 2.2832788972345288665
-61.400, 6709, 14049.395553423121146, -137.16522781354331118, -0.72745776337257300897, 2.2834123670064538505
-61.600, 6709, 14049.541102017407124, -137.62192313161864561, -0.72802748801887708895, 2.2835398205768489544
-61.800, 6709, 14049.686764139888778, -138.07864334832077663, -0.72859303619578839921, 2.2836613723497322722
-62.000, 6709, 14049.832538949920653, -138.53538729473572590, -0.72915435502747121328, 2.2837771367778581074
-62.200, 6709, 14049.978425596663242, -138.99215382483446724, -0.72971139543496298134, 2.2838872282376613462
-62.400, 6709, 14050.124423219833713, -139.44894181544566613, -0.73026411204929898831, 2.2839917609103032396
-62.600, 6709, 14050.270530950439048, -139.90575016620523317, -0.73081246312261571074, 2.2840908486687529359
-62.800, 6709, 14050.416747911491226, -140.36257779948389087, -0.73135641043754557053, 2.2841846049708247416
-63.000, 6709, 14050.563073218704147, -140.81942366029393577, -0.73189591921520152729, 2.2842731427580780490
-63.200, 6709, 14050.709505981172026, -141.27628671617635824, -0.73243095802203551393, 2.2843565743604751277
-63.400, 6709, 14050.856045302029077, -141.73316595706946003, -0.73296149867584018746, 2.2844350114066814725
-63.600, 6709, 14051.002690279090325, -142.19006039516008591, -0.73348751615114891935, 2.2845085647398841051
-63.800, 6709, 14051.149440005473465, -142.64696906471855964, -0.73400898848427445945, 2.2845773443389950710
-64.000, 6709, 14051.296293570201708, -143.10389102191838771, -0.73452589667821233991, 2.2846414592451003211
-64.200, 6709, 14051.443250058787611, -143.56082534464176517, -0.73503822460762090104, 2.2847010174930081516
-64.400, 6709, 14051.590308553797931, -144.01777113227188864, -0.73554595892407587189, 2.2847561260477463462
-64.600, 6709, 14051.737468135399572, -144.47472750547305071, -0.73604908896178377107, 2.2848068907458530667
-64.800, 6709, 14051.884727881886727, -144.93169360595945871, -0.73654760664392505042, 2.2848534162413033076
-65.000, 6709, 14052.032086870189381, -145.38866859625368902, -0.73704150638978491889, 2.2848958059559103177
-65.200, 6709, 14052.179544176363312, -145.84565165943565557, -0.73753078502281718881, 2.2849341620340397372
-65.400, 6709, 14052.327098876061828, -146.30264199888293894, -0.73801544167977430506, 2.2849685853014732481
-65.600, 6709, 14052.474750044989430, -146.75963883800328941, -0.73849547772102497148, 2.2849991752282582331
-65.800, 6709, 14052.622496759337680, -147.21664141996008502, -0.73897089664216949354, 2.2850260298953802346
-66.000, 6709, 14052.770338096203519, -147.67364900739149284, -0.73944170398705212492, 2.2850492459650958421
-66.200, 6709, 14052.918273133990348, -148.13066088212404938, -0.73990790726225934674, 2.2850689186547649772
-66.400, 6709, 14053.066300952792146, -148.58767634488134418, -0.74036951585318312648, 2.2850851417140233233
-66.600, 6709, 14053.214420634760982, -149.04469471498845874, -0.74082654094171880291, 2.2850980074051378405
-66.800, 6709, 14053.362631264458223, -149.50171533007278199, -0.74127899542565832140, 2.2851076064863908454
-67.000, 6709, 14053.510931929189795, -149.95873754576179276, -0.74172689383983109962, 2.2851140281983410065
-67.200, 6709, 14053.659321719325859, -150.41576073537836972, -0.74217025227903683041, 2.2851173602528127451
-67.400, 6709, 14053.807799728605245, -150.87278428963415998, -0.74260908832280702034, 2.2851176888244689190
-67.600, 6709, 14053.956365054425034, -151.32980761632150861, -0.74304342096202501030, 2.2851150985448252605
-67.800, 6709, 14054.105016798115645, -151.78683014000442386, -0.74347327052742761762, 2.2851096724985688083
-68.000, 6709, 14054.253754065201812, -152.24385130170902516, -0.74389865862000536739, 2.2851014922220464891
-68.200, 6709, 14054.402575965649837, -152.70087055861389507, -0.74431960804331252965, 2.2850906377037940348
-68.400, 6709, 14054.551481614101491, -153.15788738374073048, -0.74473614273769283748, 2.2850771873869795455
-68.600, 6709, 14054.700470130094958, -153.61490126564566390, -0.74514828771642181300, 2.2850612181736401988
-68.800, 6709, 14054.849540638273188, -154.07191170811160153, -0.74555606900376205994, 2.2850428054305948402
-69.000, 6709, 14054.998692268580067, -154.52891822984190200, -0.74595951357492367779, 2.2850220229969194528
-69.200, 6709, 14055.147924156444755, -154.98592036415569745, -0.74635864929791809799, 2.2849989431928767699
-69.400, 6709, 14055.297235442954588, -155.44291765868513713, -0.74675350487729012115, 2.2849736368301955531
-69.600, 6709, 14055.446625275016920, -155.89990967507481345, -0.74714410979970973173, 2.2849461732235992914
-69.800, 6709, 14055.596092805510249, -156.35689598868361074, -0.74753049428140236537, 2.2849166202034882710
-70.000, 6709, 14055.745637193425035, -156.81387618828919797, -0.74791268921739369054, 2.2848850441296831105
-70.200, 6709, 14055.895257603994523, -157.27084987579536903, -0.74829072613254262386, 2.2848515099061419397
-70.400, 6709, 14056.044953208815968, -157.72781666594241680, -0.74866463713433421292, 2.2848160809965674116
-70.600, 6709, 14056.194723185962579, -158.18477618602071086, -0.74903445486740217647, 2.2847788194408236749
-70.800, 6709, 14056.344566720086545, -158.64172807558763330, -0.74940021246974927576, 2.2847397858720872795
-71.000, 6709, 14056.494483002513469, -159.09867198618801199, -0.74976194353063228777, 2.2846990395346597481
-71.200, 6709, 14056.644471231328543, -159.55560758107817680, -0.75011968205007714801, 2.2846566383023732057
-71.400, 6709, 14056.794530611454788, -160.01253453495375084, -0.75047346239998881446, 2.2846126386975240203
-71.600, 6709, 14056.944660354723670, -160.46945253368127599, -0.75082331928681956167, 2.2845670959102728628
-71.800, 6709, 14057.094859679938402, -160.92636127403376029, -0.75116928771575873383, 2.2845200638184529445
-72.000, 6709, 14057.245127812930239, -161.38326046343022314, -0.75151140295640645516, 2.2844715950077314301
-72.200, 6709, 14057.395463986608043, -161.84014981967930371, -0.75184970050989340467, 2.2844217407920721569
-72.400, 6709, 14057.545867441001421, -162.29702907072698805, -0.75218421607740849934, 2.2843705512344508082
-72.600, 6709, 14057.696337423297705, -162.75389795440850050, -0.75251498553009618428, 2.2843180751677766014
-72.800, 6709, 14057.846873187873041, -163.21075621820439654, -0.75284204488028499221, 2.2842643602159773483
-73.000, 6709, 14057.997473996317860, -163.66760361900088559, -0.75316543025400909655, 2.2842094528152074352
-73.200, 6709, 14058.148139117456976, -164.12443992285440449, -0.75348517786478473531, 2.2841533982351408496
-73.400, 6709, 14058.298867827364558, -164.58126490476045518, -0.75380132398860361802, 2.2840962406003138547
-73.600, 6709, 14058.449659409374228, -165.03807834842671303, -0.75411390494010573702, 2.2840380229114842787
-73.800, 6709, 14058.600513154084499, -165.49488004605040618, -0.75442295704989438115, 2.2839787870669766476
-74.000, 6709, 14058.751428359359796, -165.95166979809996003, -0.75472851664295658600, 2.2839185738839845553
-74.200, 6709, 14058.902404330327259, -166.40844741310089574, -0.75503062001815274556, 2.2838574231198037214
-74.400, 6709, 14059.053440379369559, -166.86521270742596634, -0.75532930342873964783, 2.2837953734929711541
-74.600, 6709, 14059.204535826113907, -167.32196550508950933, -0.75562460306389177676, 2.2837324627042877064
-74.800, 6709, 14059.355689997417477, -167.77870563754599046, -0.75591655503118633990, 2.2836687274577030858
-75.000, 6709, 14059.506902227349404, -168.23543294349270904, -0.75620519534001812931, 2.2836042034810440744
-75.200, 6709, 14059.658171857169574, -168.69214726867663182, -0.75649055988591099918, 2.2835389255465683098
-75.400, 6709, 14059.809498235304345, -169.14884846570531875, -0.75677268443569344227, 2.2834729274913275008
-75.600, 6709, 14059.960880717319400, -169.60553639386190114, -0.75705160461350646531, 2.2834062422373253877
-75.800, 6709, 14060.112318665889875, -170.06221091892406976, -0.75732735588761269662, 2.2833389018114571146
-76.000, 6709, 14060.263811450767929, -170.51887191298702793, -0.75759997355797640490, 2.2832709373652179693
-76.200, 6709, 14060.415358448747906, -170.97551925429036237, -0.75786949274458486264, 2.2832023791941706535
-76.400, 6709, 14060.566959043629230, -171.43215282704878257, -0.75813594837648224838, 2.2831332567571613945
-76.600, 6709, 14060.718612626177175, -171.88877252128667751, -0.75839937518148804685, 2.2830635986952762792
-76.800, 6709, 14060.870318594081652, -172.34537823267643707, -0.75865980767657267149, 2.2829934328505302101
-77.000, 6709, 14061.022076351914125, -172.80196986238048386, -0.75891728015886379952, 2.2829227862842818285
-77.200, 6709, 14061.173885311082796, -173.25854731689696023, -0.75917182669725767162, 2.2828516852953686470
-77.400, 6709, 14061.325744889786167, -173.71511050790901384, -0.75942348112461036655, 2.2827801554379574666
-77.600, 6709, 14061.477654512965097, -174.17165935213762453, -0.75967227703048481294, 2.2827082215391059405
-77.800, 6709, 14061.629613612253468, -174.62819377119791433, -0.75991824775443004461, 2.2826359077160318767
-78.000, 6709, 14061.781621625927545, -175.08471369145888183, -0.76016142637976994203, 2.2825632373930875571
-78.200, 6709, 14061.933677998854155, -175.54121904390650177, -0.76040184572787942804, 2.2824902333184369872
-78.400, 6709, 14062.085782182437764, -175.99770976401013027, -0.76063953835292680128, 2.2824169175804345870
-78.600, 6709, 14062.237933634566545, -176.45418579159215579, -0.76087453653706159419, 2.2823433116237043838
-78.800, 6709, 14062.390131819557533, -176.91064707070083600, -0.76110687228602803354, 2.2822694362649192809
-79.000, 6709, 14062.542376208100934, -177.36709354948626049, -0.76133657732518485929, 2.2821953117082804522
-79.200, 6709, 14062.694666277203684, -177.82352518007937939, -0.76156368309591292203, 2.2821209575606973525
-79.400, 6709, 14062.847001510132327, -178.27994191847403818, -0.76178822075239262966, 2.2820463928466692373
-79.600, 6709, 14062.999381396355282, -178.73634372441195898, -0.76201022115873394962, 2.2819716360228694625
-79.800, 6709, 14063.151805431484567, -179.19273056127060917, -0.76222971488644229427, 2.2818967049924341771
-80.000, 6709, 14063.304273117217055, -179.64910239595389834, -0.76244673221220422303, 2.2818216171189573368
-80.200, 6709, 14063.456783961275313, -180.10545919878564500, -0.76266130311597748601, 2.2817463892401942578
-80.400, 6709, 14063.609337477348087, -180.56180094340575518, -0.76287345727937050959, 2.2816710376814761892
-80.600, 6709, 14063.761933185030498, -181.01812760666905511, -0.76308322408429698465, 2.2815955782688386264
-80.800, 6709, 14063.914570609763987, -181.47443916854672132, -0.76329063261189176352, 2.2815200263418663015
-81.000, 6709, 14064.067249282776072, -181.93073561203025160, -0.76349571164167480141, 2.2814443967662579851
-81.200, 6709, 14064.219968741019962, -182.38701692303792116, -0.76369848965095039250, 2.2813687039461144079
-81.400, 6709, 14064.372728527114072, -182.84328309032366906, -0.76389899481442945070, 2.2812929618359527703
-81.600, 6709, 14064.525528189281484, -183.29953410538836036, -0.76409725500406306909, 2.2812171839524514456
-81.800, 6709, 14064.678367281289395, -183.75576996239337068, -0.76429329778907606216, 2.2811413833859286091
-82.000, 6709, 14064.831245362388593, -184.21199065807644011, -0.76448715043618964957, 2.2810655728115586317
-82.200, 6709, 14064.984161997252989, -184.66819619166974457, -0.76467883991002288103, 2.2809897645003301709
-82.400, 6709, 14065.137116755919257, -185.12438656482013318, -0.76486839287366282814, 2.2809139703297499748
-82.600, 6709, 14065.290109213726593, -185.58056178151148143, -0.76505583568939398138, 2.2808382017942964797
-82.800, 6709, 14065.443138951256643, -186.03672184798911034, -0.76524119441957768935, 2.2807624700156273419
-83.000, 6709, 14065.596205554273614, -186.49286677268622283, -0.76542449482767286246, 2.2806867857525450890
-83.200, 6709, 14065.749308613664612, -186.94899656615230943, -0.76560576237938953555, 2.2806111594107251100
-83.400, 6709, 14065.902447725380216, -187.40511124098347619, -0.76578502224396724300, 2.2805356010522102339
-83.600, 6709, 14066.055622490375320, -187.86121081175464847, -0.76596229929557050692, 2.2804601204046761607
-83.800, 6709, 14066.208832514550268, -188.31729529495360527, -0.76613761811479407296, 2.2803847268704720208
-84.000, 6709, 14066.362077408692299, -188.77336470891679961, -0.76631100299027085132, 2.2803094295354403406
-84.200, 6709, 14066.515356788417326, -189.22941907376692107, -0.76648247792037583079, 2.2802342371775206878
-84.400, 6709, 14066.668670274112056, -189.68545841135215791, -0.76665206661501953356, 2.2801591582751412603
-84.600, 6709, 14066.822017490876490, -190.14148274518711657, -0.76681979249752486659, 2.2800842010154026638
-84.800, 6709, 14066.975398068466797, -190.59749210039535756, -0.76698567870658150328, 2.2800093733020581047
-85.000, 6709, 14067.128811641238588, -191.05348650365350732, -0.76714974809827219620, 2.2799346827632941969
-85.200, 6709, 14067.282257848090605, -191.50946598313690669, -0.76731202324816567891, 2.2798601367593165487
-85.400, 6709, 14067.435736332408829, -191.96543056846675731, -0.76747252645347106200, 2.2797857423897442656
-85.600, 6709, 14067.589246742011033, -192.42138029065872817, -0.76763127973524886654, 2.2797115065008174608
-85.800, 6709, 14067.742788729091775, -192.87731518207298524, -0.76778830484067406618, 2.2796374356924218271
-86.000, 6709, 14067.896361950167851, -193.33323527636560814, -0.76794362324534672920, 2.2795635363249342789
-86.200, 6709, 14068.049966066024215, -193.78914060844135834, -0.76809725615564606240, 2.2794898145258936231
-86.400, 6709, 14068.203600741660376, -194.24503121440776427, -0.76824922451112386134, 2.2794162761965001711
-86.600, 6709, 14068.357265646237269, -194.70090713153048965, -0.76839954898693356594, 2.2793429270179481490
-86.800, 6709, 14068.510960453024629, -195.15676839818995190, -0.76854824999629130694, 2.2792697724575947131
-87.000, 6709, 14068.664684839348844, -195.61261505383915820, -0.76869534769296550788, 2.2791968177749693181
-87.200, 6709, 14068.818438486541324, -196.06844713896272796, -0.76884086197379177877, 2.2791240680276271325
-87.400, 6709, 14068.972221079887360, -196.52426469503707052, -0.76898481248121000260, 2.2790515280768501352
-87.600, 6709, 14069.126032308575508, -196.98006776449168821, -0.76912721860582067331, 2.2789792025931994693
-87.800, 6709, 14069.279871865647472, -197.43585639067157529, -0.76926809948895769549, 2.2789070960619225692
-88.000, 6709, 14069.433739447948512, -197.89163061780068410, -0.76940747402527500077, 2.2788352127882185173
-88.200, 6709, 14069.587634756078369, -198.34739049094643032, -0.76954536086534447483, 2.2787635569023650231
-88.400, 6709, 14069.741557494342704, -198.80313605598521015, -0.76968177841826282178, 2.2786921323647103594
-88.600, 6709, 14069.895507370705071, -199.25886735956890260, -0.76981674485426512024, 2.2786209429705335273
-88.800, 6709, 14070.049484096739401, -199.71458444909233088, -0.76995027810734294687, 2.2785499923547758573
-89.000, 6709, 14070.203487387583018, -200.17028737266165761, -0.77008239587786505992, 2.2784792839966471983
-89.200, 6709, 14070.357516961890175, -200.62597617906368888, -0.77021311563519874698, 2.2784088212241097765
-89.400, 6709, 14070.511572541786119, -201.08165091773606315, -0.77034245462033004736, 2.2783386072182427521
-89.600, 6709, 14070.665653852821671, -201.53731163873830138, -0.77047042984848116194, 2.2782686450174904354
-89.800, 6709, 14070.819760623928341, -201.99295839272369540, -0.77059705811172346052, 2.2781989375217970652
-90.000, 6709, 14070.973892587373953, -202.44859123091201213, -0.77072235598158458974, 2.2781294874966309904
-90.200, 6709, 14071.128049478718800, -202.90421020506299184, -0.77084633981164827408, 2.2780602975769010381
-90.400, 6709, 14071.282231036772314, -203.35981536745061905, -0.77096902574014548671, 2.2779913702707677887
-90.600, 6709, 14071.436437003550251, -203.81540677083814552, -0.77109042969253574888, 2.2779227079633524210
-90.800, 6709, 14071.590667124232400, -204.27098446845384484, -0.77121056738407739318, 2.2778543129203457340
-91.000, 6709, 14071.744921147120789, -204.72654851396747918, -0.77132945432238570072, 2.2777861872915198889
-91.200, 6709, 14071.899198823598423, -205.18209896146745881, -0.77144710580997789197, 2.2777183331141453647
-91.400, 6709, 14072.053499908088507, -205.63763586543867571, -0.77156353694680401905, 2.2776507523163155586
-91.600, 6709, 14072.207824158014192, -206.09315928074099315, -0.77167876263276287058, 2.2775834467201814100
-91.800, 6709, 14072.362171333758811, -206.54866926258837329, -0.77179279757020206201, 2.2775164180450983722
-92.000, 6709, 14072.516541198626619, -207.00416586652862567, -0.77190565626640154210, 2.2774496679106880002
-92.200, 6709, 14072.670933518804024, -207.45964914842375963, -0.77201735303603980193, 2.2773831978398163719
-92.400, 6709, 14072.825348063321316, -207.91511916443092429, -0.77212790200364212550, 2.2773170092614915066
-92.600, 6709, 14072.979784604014877, -208.37057597098392011, -0.77223731710601027146, 2.2772511035136818934
-92.800, 6709, 14073.134242915489877, -208.82601962477526638, -0.77234561209463302309, 2.2771854818460581923
-93.000, 6709, 14073.288722775083453, -209.28145018273880961, -0.77245280053807708950, 2.2771201454226601214
-93.200, 6709, 14073.443223962828359, -209.73686770203285790, -0.77255889582435788395, 2.2770550953244904931
-93.400, 6709, 14073.597746261417097, -210.19227224002382708, -0.77266391116328974673, 2.2769903325520383167
-93.600, 6709, 14073.752289456166501, -210.64766385427038448, -0.77276785958881521874, 2.2769258580277328370
-93.800, 6709, 14073.906853334982801, -211.10304260250807674, -0.77287075396131300955, 2.2768616725983303315
-94.000, 6709, 14074.061437688327140, -211.55840854263442843, -0.77297260696988433844, 2.2767977770372354460
-94.200, 6709, 14074.216042309181537, -212.01376173269449856, -0.77307343113461736091, 2.2767341720467588021
-94.400, 6709, 14074.370666993015317, -212.46910223086688232, -0.77317323880882942454, 2.2766708582603125673
-94.600, 6709, 14074.525311537751979, -212.92443009545014594, -0.77327204218128692851, 2.2766078362445456381
-94.800, 6709, 14074.679975743736499, -213.37974538484968258, -0.77336985327840258926, 2.2765451065014200408
-95.000, 6709, 14074.834659413703084, -213.83504815756497788, -0.77346668396640994236, 2.2764826694702301189
-95.200, 6709, 14074.989362352743349, -214.29033847217727366, -0.77356254595351493569, 2.2764205255295660325
-95.400, 6709, 14075.144084368274925, -214.74561638733761888, -0.77365745079202449370, 2.2763586749992230583
-95.600, 6709, 14075.298825270010490, -215.20088196175529726, -0.77375140988045195522, 2.2762971181420581397
-95.800, 6709, 14075.453584869927220, -215.65613525418662087, -0.77384443446559930922, 2.2762358551657951002
-96.000, 6709, 14075.608362982236650, -216.11137632342407996, -0.77393653564461617292, 2.2761748862247798967
-96.200, 6709, 14075.763159423354950, -216.56660522828583879, -0.77402772436703547671, 2.2761142114216872529
-96.400, 6709, 14075.917974011873605, -217.02182202760556810, -0.77411801143678583777, 2.2760538308091799800
-96.600, 6709, 14076.072806568530489, -217.47702678022260481, -0.77420740751418062221, 2.2759937443915222559
-96.800, 6709, 14076.227656916181342, -217.93221954497242990, -0.77429592311788371131, 2.2759339521261481037
-97.000, 6709, 14076.382524879771633, -218.38740038067745558, -0.77438356862685200281, 2.2758744539251862752
-97.200, 6709, 14076.537410286308813, -218.84256934613811314, -0.77447035428225469265, 2.2758152496569427148
-97.400, 6709, 14076.692312964834947, -219.29772650012423323, -0.77455629018936939599, 2.2757563391473417497
-97.600, 6709, 14076.847232746399719, -219.75287190136671029, -0.77464138631945517890, 2.2756977221813271193
-97.800, 6709, 14077.002169464033822, -220.20800560854944326, -0.77472565251160258422, 2.2756393985042239300
-98.000, 6709, 14077.157122952722700, -220.66312768030154488, -0.77480909847456074607, 2.2755813678230625918
-98.200, 6709, 14077.312093049380663, -221.11823817518981205, -0.77489173378854169779, 2.2755236298078657654
-98.400, 6709, 14077.467079592825360, -221.57333715171144996, -0.77497356790700198824, 2.2754661840928993205
-98.600, 6709, 14077.622082423752601, -222.02842466828704293, -0.77505461015840173000, 2.2754090302778882819
-98.800, 6709, 14077.777101384711533, -222.48350078325376494, -0.77513486974794121174, 2.2753521679291987100
-99.000, 6709, 14077.932136320080163, -222.93856555485882332, -0.77521435575927521508, 2.2752955965809864423
-99.200, 6709, 14078.087187076041212, -223.39361904125312882, -0.77529307715620518305, 2.2752393157363135917
-99.400, 6709, 14078.242253500558318, -223.84866130048518595, -0.77537104278434939475, 2.2751833248682336801
-99.600, 6709, 14078.397335443352561, -224.30369239049519719, -0.77544826137279130651, 2.2751276234208462568
-99.800, 6709, 14078.552432755879318, -224.75871236910937517, -0.77552474153570622607, 2.2750722108103218309
-100.00, 6709, 14078.707545291305448, -225.21372129403445698, -0.77560049177396649134, 2.2750170864258979259
-100.20, 6709, 14078.862672904486783, -225.66871922285241481, -0.77567552047672533053, 2.2749622496308470395
-100.40, 6709, 14079.017815451945946, -226.12370621301535744, -0.77574983592297958467, 2.2749076997634172752
-100.60, 6709, 14079.172972791850471, -226.57868232184061724, -0.77582344628311147783, 2.2748534361377463861
-100.80, 6709, 14079.328144783991236, -227.03364760650601731, -0.77589635962040962405, 2.2747994580447499574
-101.00, 6709, 14079.483331289761190, -227.48860212404531377, -0.77596858389256946330, 2.2747457647529844301
-101.20, 6709, 14079.638532172134388, -227.94354593134380820, -0.77604012695317332202, 2.2746923555094856505
-101.40, 6709, 14079.793747295645310, -228.39847908513412539, -0.77611099655315029628, 2.2746392295405836134
-101.60, 6709, 14079.948976526368476, -228.85340164199215169, -0.77618120034221615835, 2.2745863860526940469
-101.80, 6709, 14080.104219731898349, -229.30831365833312942, -0.77625074587029348928, 2.2745338242330874695
-102.00, 6709, 14080.259476781329512, -229.76321519040790297, -0.77631964058891224220, 2.2744815432506363346
-102.20, 6709, 14080.414747545237130, -230.21810629429931203, -0.77638789185259094272, 2.2744295422565408581
-102.40, 6709, 14080.570031895657686, -230.67298702591872807, -0.77645550692019873384, 2.2743778203850341118
-102.60, 6709, 14080.725329706069982, -231.12785744100272968, -0.77652249295629847439, 2.2743263767540669483
-102.80, 6709, 14080.880640851376414, -231.58271759510991302, -0.77658885703247110072, 2.2742752104659733051
-103.00, 6709, 14081.035965207884504, -232.03756754361783332, -0.77665460612862146194, 2.2742243206081164268
-103.20, 6709, 14081.191302653288694, -232.49240734172007390, -0.77671974713426583992, 2.2741737062535165224
-103.40, 6709, 14081.346653066652398, -232.94723704442343872, -0.77678428684980136536, 2.2741233664614603676
-103.60, 6709, 14081.502016328390302, -233.40205670654526524, -0.77684823198775754146, 2.2740733002780933425
-103.80, 6709, 14081.657392320250912, -233.85686638271085394, -0.77691158917403008670, 2.2740235067369943850
-104.00, 6709, 14081.812780925299354, -234.31166612735101107, -0.77697436494909730844, 2.2739739848597343271
-104.20, 6709, 14081.968182027900406, -234.76645599469970156, -0.77703656576921921812, 2.2739247336564180667
-104.40, 6709, 14082.123595513701775, -235.22123603879180874, -0.77709819800761959929, 2.2738757521262110167
-104.60, 6709, 14082.279021269617608, -235.67600631346099779, -0.77715926795565123826, 2.2738270392578502611
-104.80, 6709, 14082.434459183812230, -236.13076687233767993, -0.77721978182394452732, 2.2737785940301408357
-105.00, 6709, 14082.589909145684114, -236.58551776884707449, -0.77727974574353964914, 2.2737304154124375398
-105.20, 6709, 14082.745371045850076, -237.04025905620736579, -0.77733916576700255039, 2.2736825023651126739
-105.40, 6709, 14082.900844776129688, -237.49499078742795235, -0.77739804786952491154, 2.2736348538400100885
-105.60, 6709, 14083.056330229529917, -237.94971301530778541, -0.77745639795000831882, 2.2735874687808859180
-105.80, 6709, 14083.211827300229966, -238.40442579243379445, -0.77751422183213284307, 2.2735403461238363635
-106.00, 6709, 14083.367335883566343, -238.85912917117939689, -0.77757152526541022914, 2.2734934847977128783
-106.20, 6709, 14083.522855876018126, -239.31382320370308965, -0.77762831392622189801, 2.2734468837245251011
-106.40, 6709, 14083.678387175192443, -239.76850794194712006, -0.77768459341884196272, 2.2734005418198318718
-106.60, 6709, 14083.833929679810151, -240.22318343763623387, -0.77774036927644545740, 2.2733544579931206551
-106.80, 6709, 14083.989483289691712, -240.67784974227649795, -0.77779564696210197757, 2.2733086311481756896
-107.00, 6709, 14084.145047905743276, -241.13250690715419555, -0.77785043186975492817, 2.2732630601834351717
-107.20, 6709, 14084.300623429942949, -241.58715498333479192, -0.77790472932518657411, 2.2732177439923377719
-107.40, 6709, 14084.456209765327255, -242.04179402166196819, -0.77795854458696908671, 2.2731726814636587776
-107.60, 6709, 14084.611806815977791, -242.49642407275672145, -0.77801188284740177753, 2.2731278714818361458
-107.80, 6709, 14084.767414487008065, -242.95104518701652911, -0.77806474923343470956, 2.2730833129272867410
-108.00, 6709, 14084.923032684550514, -243.40565741461457545, -0.77811714880757887380, 2.2730390046767130284
-108.20, 6709, 14085.078661315743708, -243.86026080549903868, -0.77816908656880311754, 2.2729949456034004823
-108.40, 6709, 14085.234300288719732, -244.31485540939243651, -0.77822056745341800911, 2.2729511345775059651
-108.60, 6709, 14085.389949512591738, -244.76944127579102852, -0.77827159633594682149, 2.2729075704663373242
-108.80, 6709, 14085.545608897441678, -245.22401845396427363, -0.77832217802998381587, 2.2728642521346244467
-109.00, 6709, 14085.701278354308198, -245.67858699295434091, -0.77837231728904000410, 2.2728211784447820065
-109.20, 6709, 14085.856957795174709, -246.13314694157567210, -0.77842201880737656696, 2.2727783482571641315
