x,y,t
126274.444062856401247838294655,0.020279842972763400666,-0.00042300000000000000000
126274.444062856401247838294655,-0.020279842972763400666,-0.00042300000000000000000
126274.444062682183571645916294,0.020255146363421418622,-0.00042250000000000000000
126274.444062682183571645916294,-0.020255146363421418622,-0.00042250000000000000000
126274.444062507965353769662116,0.020230419670188264804,-0.00042200000000000000000
126274.444062507965353769662116,-0.020230419670188264804,-0.00042200000000000000000
126274.444062333746594209536130,0.020205662782618173800,-0.00042150000000000000000
126274.444062333746594209536130,-0.020205662782618173800,-0.00042150000000000000000
126274.444062159527292965542358,0.020180875589588223755,-0.00042100000000000000000
126274.444062159527292965542358,-0.020180875589588223755,-0.00042100000000000000000
126274.444061985307450037684831,0.020156057979292510004,-0.00042050000000000000000
126274.444061985307450037684831,-0.020156057979292510004,-0.00042050000000000000000
126274.444061811087065425967592,0.020131209839236254112,-0.00042000000000000000000
126274.444061811087065425967592,-0.020131209839236254112,-0.00042000000000000000000
126274.444061636866139130394697,0.020106331056229847413,-0.00041950000000000000000
126274.444061636866139130394697,-0.020106331056229847413,-0.00041950000000000000000
126274.444061462644671150970210,0.020081421516382828172,-0.00041900000000000000000
126274.444061462644671150970210,-0.020081421516382828172,-0.00041900000000000000000
126274.444061288422661487698208,0.020056481105097791460,-0.00041850000000000000000
126274.444061288422661487698208,-0.020056481105097791460,-0.00041850000000000000000
126274.444061114200110140582779,0.020031509707064230815,-0.00041800000000000000000
126274.444061114200110140582779,-0.020031509707064230815,-0.00041800000000000000000
126274.444060939977017109628021,0.020006507206252310763,-0.00041750000000000000000
126274.444060939977017109628021,-0.020006507206252310763,-0.00041750000000000000000
126274.444060765753382394838046,0.019981473485906569246,-0.00041700000000000000000
126274.444060765753382394838046,-0.019981473485906569246,-0.00041700000000000000000
126274.444060591529205996216974,0.019956408428539548973,-0.00041650000000000000000
126274.444060591529205996216974,-0.019956408428539548973,-0.00041650000000000000000
126274.444060417304487913768938,0.019931311915925356744,-0.00041600000000000000000
126274.444060417304487913768938,-0.019931311915925356744,-0.00041600000000000000000
126274.444060243079228147498080,0.019906183829093149715,-0.00041550000000000000000
126274.444060243079228147498080,-0.019906183829093149715,-0.00041550000000000000000
126274.444060068853426697408557,0.019881024048320547614,-0.00041500000000000000000
126274.444060068853426697408557,-0.019881024048320547614,-0.00041500000000000000000
126274.444059894627083563504533,0.019855832453126969859,-0.00041450000000000000000
126274.444059894627083563504533,-0.019855832453126969859,-0.00041450000000000000000
126274.444059720400198745790186,0.019830608922266896539,-0.00041400000000000000000
126274.444059720400198745790186,-0.019830608922266896539,-0.00041400000000000000000
126274.444059546172772244269703,0.019805353333723052192,-0.00041350000000000000000
126274.444059546172772244269703,-0.019805353333723052192,-0.00041350000000000000000
126274.444059371944804058947284,0.019780065564699511289,-0.00041300000000000000000
126274.444059371944804058947284,-0.019780065564699511289,-0.00041300000000000000000
126274.444059197716294189827140,0.019754745491614724328,-0.00041250000000000000000
126274.444059197716294189827140,-0.019754745491614724328,-0.00041250000000000000000
126274.444059023487242636913492,0.019729392990094463417,-0.00041200000000000000000
126274.444059023487242636913492,-0.019729392990094463417,-0.00041200000000000000000
126274.444058849257649400210572,0.019704007934964686210,-0.00041150000000000000000
126274.444058849257649400210572,-0.019704007934964686210,-0.00041150000000000000000
126274.444058675027514479722625,0.019678590200244317022,-0.00041100000000000000000
126274.444058675027514479722625,-0.019678590200244317022,-0.00041100000000000000000
126274.444058500796837875453905,0.019653139659137943976,-0.00041050000000000000000
126274.444058500796837875453905,-0.019653139659137943976,-0.00041050000000000000000
126274.444058326565619587408679,0.019627656184028430950,-0.00041000000000000000000
126274.444058326565619587408679,-0.019627656184028430950,-0.00041000000000000000000
126274.444058152333859615591224,0.019602139646469443130,-0.00040950000000000000000
126274.444058152333859615591224,-0.019602139646469443130,-0.00040950000000000000000
126274.444057978101557960005828,0.019576589917177884931,-0.00040900000000000000000
126274.444057978101557960005828,-0.019576589917177884931,-0.00040900000000000000000
126274.444057803868714620656791,0.019551006866026249000,-0.00040850000000000000000
126274.444057803868714620656791,-0.019551006866026249000,-0.00040850000000000000000
126274.444057629635329597548423,0.019525390362034875064,-0.00040800000000000000000
126274.444057629635329597548423,-0.019525390362034875064,-0.00040800000000000000000
126274.444057455401402890685047,0.019499740273364117276,-0.00040750000000000000000
126274.444057455401402890685047,-0.019499740273364117276,-0.00040750000000000000000
126274.444057281166934500070995,0.019474056467306418767,-0.00040700000000000000000
126274.444057281166934500070995,-0.019474056467306418767,-0.00040700000000000000000
126274.444057106931924425710612,0.019448338810278292039,-0.00040650000000000000000
126274.444057106931924425710612,-0.019448338810278292039,-0.00040650000000000000000
126274.444056932696372667608253,0.019422587167812203833,-0.00040600000000000000000
126274.444056932696372667608253,-0.019422587167812203833,-0.00040600000000000000000
126274.444056758460279225768284,0.019396801404548363084,-0.00040550000000000000000
126274.444056758460279225768284,-0.019396801404548363084,-0.00040550000000000000000
126274.444056584223644100195083,0.019370981384226410527,-0.00040500000000000000000
126274.444056584223644100195083,-0.019370981384226410527,-0.00040500000000000000000
126274.444056409986467290893038,0.019345126969677008536,-0.00040450000000000000000
126274.444056409986467290893038,-0.019345126969677008536,-0.00040450000000000000000
126274.444056235748748797866550,0.019319238022813329704,-0.00040400000000000000000
126274.444056235748748797866550,-0.019319238022813329704,-0.00040400000000000000000
126274.444056061510488621120030,0.019293314404622442683,-0.00040350000000000000000
126274.444056061510488621120030,-0.019293314404622442683,-0.00040350000000000000000
126274.444055887271686760657899,0.019267355975156593768,-0.00040300000000000000000
126274.444055887271686760657899,-0.019267355975156593768,-0.00040300000000000000000
126274.444055713032343216484591,0.019241362593524382659,-0.00040250000000000000000
126274.444055713032343216484591,-0.019241362593524382659,-0.00040250000000000000000
126274.444055538792457988604550,0.019215334117881830857,-0.00040200000000000000000
126274.444055538792457988604550,-0.019215334117881830857,-0.00040200000000000000000
126274.444055364552031077022232,0.019189270405423341057,-0.00040150000000000000000
126274.444055364552031077022232,-0.019189270405423341057,-0.00040150000000000000000
126274.444055190311062481742104,0.019163171312372545946,-0.00040100000000000000000
126274.444055190311062481742104,-0.019163171312372545946,-0.00040100000000000000000
126274.444055016069552202768643,0.019137036693973044714,-0.00040050000000000000000
126274.444055016069552202768643,-0.019137036693973044714,-0.00040050000000000000000
126274.444054841827500240106339,0.019110866404479025614,-0.00040000000000000000000
126274.444054841827500240106339,-0.019110866404479025614,-0.00040000000000000000000
126274.444054667584906593759692,0.019084660297145772834,-0.00039950000000000000000
126274.444054667584906593759692,-0.019084660297145772834,-0.00039950000000000000000
126274.444054493341771263733212,0.019058418224220055951,-0.00039900000000000000000
126274.444054493341771263733212,-0.019058418224220055951,-0.00039900000000000000000
126274.444054319098094250031423,0.019032140036930400171,-0.00039850000000000000000
126274.444054319098094250031423,-0.019032140036930400171,-0.00039850000000000000000
126274.444054144853875552658858,0.019005825585477235551,-0.00039800000000000000000
126274.444054144853875552658858,-0.019005825585477235551,-0.00039800000000000000000
126274.444053970609115171620061,0.018979474719022923352,-0.00039750000000000000000
126274.444053970609115171620061,-0.018979474719022923352,-0.00039750000000000000000
126274.444053796363813106919589,0.018953087285681657659,-0.00039700000000000000000
126274.444053796363813106919589,-0.018953087285681657659,-0.00039700000000000000000
126274.444053622117969358562009,0.018926663132509240332,-0.00039650000000000000000
126274.444053622117969358562009,-0.018926663132509240332,-0.00039650000000000000000
126274.444053447871583926551898,0.018900202105492727365,-0.00039600000000000000000
126274.444053447871583926551898,-0.018900202105492727365,-0.00039600000000000000000
126274.444053273624656810893846,0.018873704049539944658,-0.00039550000000000000000
126274.444053273624656810893846,-0.018873704049539944658,-0.00039550000000000000000
126274.444053099377188011592454,0.018847168808468871181,-0.00039500000000000000000
126274.444053099377188011592454,-0.018847168808468871181,-0.00039500000000000000000
126274.444052925129177528652332,0.018820596224996887486,-0.00039450000000000000000
126274.444052925129177528652332,-0.018820596224996887486,-0.00039450000000000000000
126274.444052750880625362078104,0.018793986140729887459,-0.00039400000000000000000
126274.444052750880625362078104,-0.018793986140729887459,-0.00039400000000000000000
126274.444052576631531511874404,0.018767338396151251196,-0.00039350000000000000000
126274.444052576631531511874404,-0.018767338396151251196,-0.00039350000000000000000
126274.444052402381895978045877,0.018740652830610676818,-0.00039300000000000000000
126274.444052402381895978045877,-0.018740652830610676818,-0.00039300000000000000000
126274.444052228131718760597177,0.018713929282312869018,-0.00039250000000000000000
126274.444052228131718760597177,-0.018713929282312869018,-0.00039250000000000000000
126274.444052053880999859532974,0.018687167588306082092,-0.00039200000000000000000
126274.444052053880999859532974,-0.018687167588306082092,-0.00039200000000000000000
126274.444051879629739274857945,0.018660367584470515151,-0.00039150000000000000000
126274.444051879629739274857945,-0.018660367584470515151,-0.00039150000000000000000
126274.444051705377937006576781,0.018633529105506557188,-0.00039100000000000000000
126274.444051705377937006576781,-0.018633529105506557188,-0.00039100000000000000000
126274.444051531125593054694180,0.018606651984922879601,-0.00039050000000000000000
126274.444051531125593054694180,-0.018606651984922879601,-0.00039050000000000000000
126274.444051356872707419214856,0.018579736055024373766,-0.00039000000000000000000
126274.444051356872707419214856,-0.018579736055024373766,-0.00039000000000000000000
126274.444051182619280100143532,0.018552781146899931174,-0.00038950000000000000000
126274.444051182619280100143532,-0.018552781146899931174,-0.00038950000000000000000
126274.444051008365311097484941,0.018525787090410063620,-0.00038900000000000000000
126274.444051008365311097484941,-0.018525787090410063620,-0.00038900000000000000000
126274.444050834110800411243829,0.018498753714174360871,-0.00038850000000000000000
126274.444050834110800411243829,-0.018498753714174360871,-0.00038850000000000000000
126274.444050659855748041424952,0.018471680845558783209,-0.00038800000000000000000
126274.444050659855748041424952,-0.018471680845558783209,-0.00038800000000000000000
126274.444050485600153988033077,0.018444568310662786176,-0.00038750000000000000000
126274.444050485600153988033077,-0.018444568310662786176,-0.00038750000000000000000
126274.444050311344018251072984,0.018417415934306274801,-0.00038700000000000000000
126274.444050311344018251072984,-0.018417415934306274801,-0.00038700000000000000000
126274.444050137087340830549463,0.018390223540016384551,-0.00038650000000000000000
126274.444050137087340830549463,-0.018390223540016384551,-0.00038650000000000000000
126274.444049962830121726467313,0.018362990950014086182,-0.00038600000000000000000
126274.444049962830121726467313,-0.018362990950014086182,-0.00038600000000000000000
126274.444049788572360938831348,0.018335717985200611608,-0.00038550000000000000000
126274.444049788572360938831348,-0.018335717985200611608,-0.00038550000000000000000
126274.444049614314058467646390,0.018308404465143697863,-0.00038500000000000000000
126274.444049614314058467646390,-0.018308404465143697863,-0.00038500000000000000000
126274.444049440055214312917274,0.018281050208063646160,-0.00038450000000000000000
126274.444049440055214312917274,-0.018281050208063646160,-0.00038450000000000000000
126274.444049265795828474648845,0.018253655030819193018,-0.00038400000000000000000
126274.444049265795828474648845,-0.018253655030819193018,-0.00038400000000000000000
126274.444049091535900952845961,0.018226218748893190322,-0.00038350000000000000000
126274.444049091535900952845961,-0.018226218748893190322,-0.00038350000000000000000
126274.444048917275431747513488,0.018198741176378091181,-0.00038300000000000000000
126274.444048917275431747513488,-0.018198741176378091181,-0.00038300000000000000000
126274.444048743014420858656306,0.018171222125961238328,-0.00038250000000000000000
126274.444048743014420858656306,-0.018171222125961238328,-0.00038250000000000000000
126274.444048568752868286279305,0.018143661408909951788,-0.00038200000000000000000
126274.444048568752868286279305,-0.018143661408909951788,-0.00038200000000000000000
126274.444048394490774030387385,0.018116058835056412441,-0.00038150000000000000000
126274.444048394490774030387385,-0.018116058835056412441,-0.00038150000000000000000
126274.444048220228138090985460,0.018088414212782338076,-0.00038100000000000000000
126274.444048220228138090985460,-0.018088414212782338076,-0.00038100000000000000000
126274.444048045964960468078453,0.018060727349003448413,-0.00038050000000000000000
126274.444048045964960468078453,-0.018060727349003448413,-0.00038050000000000000000
126274.444047871701241161671299,0.018032998049153715563,-0.00038000000000000000000
126274.444047871701241161671299,-0.018032998049153715563,-0.00038000000000000000000
126274.444047697436980171768942,0.018005226117169396270,-0.00037950000000000000000
126274.444047697436980171768942,-0.018005226117169396270,-0.00037950000000000000000
126274.444047523172177498376341,0.017977411355472842237,-0.00037900000000000000000
126274.444047523172177498376341,-0.017977411355472842237,-0.00037900000000000000000
126274.444047348906833141498463,0.017949553564956084759,-0.00037850000000000000000
126274.444047348906833141498463,-0.017949553564956084759,-0.00037850000000000000000
126274.444047174640947101140287,0.017921652544964189788,-0.00037800000000000000000
126274.444047174640947101140287,-0.017921652544964189788,-0.00037800000000000000000
126274.444047000374519377306804,0.017893708093278379522,-0.00037750000000000000000
126274.444047000374519377306804,-0.017893708093278379522,-0.00037750000000000000000
126274.444046826107549970003015,0.017865720006098916475,-0.00037700000000000000000
126274.444046826107549970003015,-0.017865720006098916475,-0.00037700000000000000000
126274.444046651840038879233933,0.017837688078027745946,-0.00037650000000000000000
126274.444046651840038879233933,-0.017837688078027745946,-0.00037650000000000000000
126274.444046477571986105004581,0.017809612102050892706,-0.00037600000000000000000
126274.444046477571986105004581,-0.017809612102050892706,-0.00037600000000000000000
126274.444046303303391647319994,0.017781491869520607622,-0.00037550000000000000000
126274.444046303303391647319994,-0.017781491869520607622,-0.00037550000000000000000
126274.444046129034255506185218,0.017753327170137259884,-0.00037500000000000000000
126274.444046129034255506185218,-0.017753327170137259884,-0.00037500000000000000000
126274.444045954764577681605311,0.017725117791930970368,-0.00037450000000000000000
126274.444045954764577681605311,-0.017725117791930970368,-0.00037450000000000000000
126274.444045780494358173585341,0.017696863521242981615,-0.00037400000000000000000
126274.444045780494358173585341,-0.017696863521242981615,-0.00037400000000000000000
126274.444045606223596982130386,0.017668564142706759789,-0.00037350000000000000000
126274.444045606223596982130386,-0.017668564142706759789,-0.00037350000000000000000
126274.444045431952294107245538,0.017640219439228823879,-0.00037300000000000000000
126274.444045431952294107245538,-0.017640219439228823879,-0.00037300000000000000000
126274.444045257680449548935899,0.017611829191969297330,-0.00037250000000000000000
126274.444045257680449548935899,-0.017611829191969297330,-0.00037250000000000000000
126274.444045083408063307206580,0.017583393180322177168,-0.00037200000000000000000
126274.444045083408063307206580,-0.017583393180322177168,-0.00037200000000000000000
126274.444044909135135382062707,0.017554911181895315591,-0.00037150000000000000000
126274.444044909135135382062707,-0.017554911181895315591,-0.00037150000000000000000
126274.444044734861665773509414,0.017526382972490108881,-0.00037100000000000000000
126274.444044734861665773509414,-0.017526382972490108881,-0.00037100000000000000000
126274.444044560587654481551847,0.017497808326080888398,-0.00037050000000000000000
126274.444044560587654481551847,-0.017497808326080888398,-0.00037050000000000000000
126274.444044386313101506195163,0.017469187014794008296,-0.00037000000000000000000
126274.444044386313101506195163,-0.017469187014794008296,-0.00037000000000000000000
126274.444044212038006847444532,0.017440518808886624485,-0.00036950000000000000000
126274.444044212038006847444532,-0.017440518808886624485,-0.00036950000000000000000
126274.444044037762370505305133,0.017411803476725159250,-0.00036900000000000000000
126274.444044037762370505305133,-0.017411803476725159250,-0.00036900000000000000000
126274.444043863486192479782157,0.017383040784763445820,-0.00036850000000000000000
126274.444043863486192479782157,-0.017383040784763445820,-0.00036850000000000000000
126274.444043689209472770880804,0.017354230497520547053,-0.00036800000000000000000
126274.444043689209472770880804,-0.017354230497520547053,-0.00036800000000000000000
126274.444043514932211378606290,0.017325372377558242280,-0.00036750000000000000000
126274.444043514932211378606290,-0.017325372377558242280,-0.00036750000000000000000
126274.444043340654408302963837,0.017296466185458176211,-0.00036700000000000000000
126274.444043340654408302963837,-0.017296466185458176211,-0.00036700000000000000000
126274.444043166376063543958681,0.017267511679798663693,-0.00036650000000000000000
126274.444043166376063543958681,-0.017267511679798663693,-0.00036650000000000000000
126274.444042992097177101596069,0.017238508617131143968,-0.00036600000000000000000
126274.444042992097177101596069,-0.017238508617131143968,-0.00036600000000000000000
126274.444042817817748975881258,0.017209456751956277915,-0.00036550000000000000000
126274.444042817817748975881258,-0.017209456751956277915,-0.00036550000000000000000
126274.444042643537779166819517,0.017180355836699681659,-0.00036500000000000000000
126274.444042643537779166819517,-0.017180355836699681659,-0.00036500000000000000000
126274.444042469257267674416125,0.017151205621687289750,-0.00036450000000000000000
126274.444042469257267674416125,-0.017151205621687289750,-0.00036450000000000000000
126274.444042294976214498676374,0.017122005855120340990,-0.00036400000000000000000
126274.444042294976214498676374,-0.017122005855120340990,-0.00036400000000000000000
126274.444042120694619639605565,0.017092756283049979798,-0.00036350000000000000000
126274.444042120694619639605565,-0.017092756283049979798,-0.00036350000000000000000
126274.444041946412483097209013,0.017063456649351465892,-0.00036300000000000000000
126274.444041946412483097209013,-0.017063456649351465892,-0.00036300000000000000000
126274.444041772129804871492040,0.017034106695697984863,-0.00036250000000000000000
126274.444041772129804871492040,-0.017034106695697984863,-0.00036250000000000000000
126274.444041597846584962459984,0.017004706161534052066,-0.00036200000000000000000
126274.444041597846584962459984,-0.017004706161534052066,-0.00036200000000000000000
126274.444041423562823370118191,0.016975254784048502096,-0.00036150000000000000000
126274.444041423562823370118191,-0.016975254784048502096,-0.00036150000000000000000
126274.444041249278520094472017,0.016945752298147055916,-0.00036100000000000000000
126274.444041249278520094472017,-0.016945752298147055916,-0.00036100000000000000000
126274.444041074993675135526833,0.016916198436424457541,-0.00036050000000000000000
126274.444041074993675135526833,-0.016916198436424457541,-0.00036050000000000000000
126274.444040900708288493288018,0.016886592929136172002,-0.00036000000000000000000
126274.444040900708288493288018,-0.016886592929136172002,-0.00036000000000000000000
126274.444040726422360167760964,0.016856935504169636104,-0.00035950000000000000000
126274.444040726422360167760964,-0.016856935504169636104,-0.00035950000000000000000
126274.444040552135890158951072,0.016827225887015053321,-0.00035900000000000000000
126274.444040552135890158951072,-0.016827225887015053321,-0.00035900000000000000000
126274.444040377848878466863757,0.016797463800735723956,-0.00035850000000000000000
126274.444040377848878466863757,-0.016797463800735723956,-0.00035850000000000000000
126274.444040203561325091504443,0.016767648965937901507,-0.00035800000000000000000
126274.444040203561325091504443,-0.016767648965937901507,-0.00035800000000000000000
126274.444040029273230032878565,0.016737781100740165939,-0.00035750000000000000000
126274.444040029273230032878565,-0.016737781100740165939,-0.00035750000000000000000
126274.444039854984593290991571,0.016707859920742304385,-0.00035700000000000000000
126274.444039854984593290991571,-0.016707859920742304385,-0.00035700000000000000000
126274.444039680695414865848918,0.016677885138993689542,-0.00035650000000000000000
126274.444039680695414865848918,-0.016677885138993689542,-0.00035650000000000000000
126274.444039506405694757456075,0.016647856465961145839,-0.00035600000000000000000
126274.444039506405694757456075,-0.016647856465961145839,-0.00035600000000000000000
126274.444039332115432965818524,0.016617773609496293167,-0.00035550000000000000000
126274.444039332115432965818524,-0.016617773609496293167,-0.00035550000000000000000
126274.444039157824629490941755,0.016587636274802357790,-0.00035500000000000000000
126274.444039157824629490941755,-0.016587636274802357790,-0.00035500000000000000000
126274.444038983533284332831270,0.016557444164400439735,-0.00035450000000000000000
126274.444038983533284332831270,-0.016557444164400439735,-0.00035450000000000000000
126274.444038809241397491492584,0.016527196978095225775,-0.00035400000000000000000
126274.444038809241397491492584,-0.016527196978095225775,-0.00035400000000000000000
126274.444038634948968966931221,0.016496894412940136806,-0.00035350000000000000000
126274.444038634948968966931221,-0.016496894412940136806,-0.00035350000000000000000
126274.444038460655998759152717,0.016466536163201898179,-0.00035300000000000000000
126274.444038460655998759152717,-0.016466536163201898179,-0.00035300000000000000000
126274.444038286362486868162619,0.016436121920324521274,-0.00035250000000000000000
126274.444038286362486868162619,-0.016436121920324521274,-0.00035250000000000000000
126274.444038112068433293966485,0.016405651372892684300,-0.00035200000000000000000
126274.444038112068433293966485,-0.016405651372892684300,-0.00035200000000000000000
126274.444037937773838036569885,0.016375124206594500036,-0.00035150000000000000000
126274.444037937773838036569885,-0.016375124206594500036,-0.00035150000000000000000
126274.444037763478701095978399,0.016344540104183657929,-0.00035100000000000000000
126274.444037763478701095978399,-0.016344540104183657929,-0.00035100000000000000000
126274.444037589183022472197619,0.016313898745440927633,-0.00035050000000000000000
126274.444037589183022472197619,-0.016313898745440927633,-0.00035050000000000000000
126274.444037414886802165233147,0.016283199807135010792,-0.00035000000000000000000
126274.444037414886802165233147,-0.016283199807135010792,-0.00035000000000000000000
126274.444037240590040175090597,0.016252442962982727522,-0.00034950000000000000000
126274.444037240590040175090597,-0.016252442962982727522,-0.00034950000000000000000
126274.444037066292736501775594,0.016221627883608523724,-0.00034900000000000000000
126274.444037066292736501775594,-0.016221627883608523724,-0.00034900000000000000000
126274.444036891994891145293775,0.016190754236503285009,-0.00034850000000000000000
126274.444036891994891145293775,-0.016190754236503285009,-0.00034850000000000000000
126274.444036717696504105650786,0.016159821685982442671,-0.00034800000000000000000
126274.444036717696504105650786,-0.016159821685982442671,-0.00034800000000000000000
126274.444036543397575382852286,0.016128829893143356781,-0.00034750000000000000000
126274.444036543397575382852286,-0.016128829893143356781,-0.00034750000000000000000
126274.444036369098104976903944,0.016097778515821961091,-0.00034700000000000000000
126274.444036369098104976903944,-0.016097778515821961091,-0.00034700000000000000000
126274.444036194798092887811441,0.016066667208548654064,-0.00034650000000000000000
126274.444036194798092887811441,-0.016066667208548654064,-0.00034650000000000000000
126274.444036020497539115580469,0.016035495622503419950,-0.00034600000000000000000
126274.444036020497539115580469,-0.016035495622503419950,-0.00034600000000000000000
126274.444035846196443660216731,0.016004263405470163405,-0.00034550000000000000000
126274.444035846196443660216731,-0.016004263405470163405,-0.00034550000000000000000
126274.444035671894806521725940,0.015972970201790240756,-0.00034500000000000000000
126274.444035671894806521725940,-0.015972970201790240756,-0.00034500000000000000000
126274.444035497592627700113822,0.015941615652315170565,-0.00034450000000000000000
126274.444035497592627700113822,-0.015941615652315170565,-0.00034450000000000000000
126274.444035323289907195386113,0.015910199394358505710,-0.00034400000000000000000
126274.444035323289907195386113,-0.015910199394358505710,-0.00034400000000000000000
126274.444035148986645007548560,0.015878721061646848727,-0.00034350000000000000000
126274.444035148986645007548560,-0.015878721061646848727,-0.00034350000000000000000
126274.444034974682841136606922,0.015847180284269991724,-0.00034300000000000000000
126274.444034974682841136606922,-0.015847180284269991724,-0.00034300000000000000000
126274.444034800378495582566969,0.015815576688630161640,-0.00034250000000000000000
126274.444034800378495582566969,-0.015815576688630161640,-0.00034250000000000000000
126274.444034626073608345434482,0.015783909897390351178,-0.00034200000000000000000
126274.444034626073608345434482,-0.015783909897390351178,-0.00034200000000000000000
126274.444034451768179425215251,0.015752179529421715174,-0.00034150000000000000000
126274.444034451768179425215251,-0.015752179529421715174,-0.00034150000000000000000
126274.444034277462208821915082,0.015720385199750011678,-0.00034100000000000000000
126274.444034277462208821915082,-0.015720385199750011678,-0.00034100000000000000000
126274.444034103155696535539786,0.015688526519501066446,-0.00034050000000000000000
126274.444034103155696535539786,-0.015688526519501066446,-0.00034050000000000000000
126274.444033928848642566095191,0.015656603095845239001,-0.00034000000000000000000
126274.444033928848642566095191,-0.015656603095845239001,-0.00034000000000000000000
126274.444033754541046913587132,0.015624614531940867815,-0.00033950000000000000000
126274.444033754541046913587132,-0.015624614531940867815,-0.00033950000000000000000
126274.444033580232909578021457,0.015592560426876671597,-0.00033900000000000000000
126274.444033580232909578021457,-0.015592560426876671597,-0.00033900000000000000000
126274.444033405924230559404025,0.015560440375613083034,-0.00033850000000000000000
126274.444033405924230559404025,-0.015560440375613083034,-0.00033850000000000000000
126274.444033231615009857740705,0.015528253968922490690,-0.00033800000000000000000
126274.444033231615009857740705,-0.015528253968922490690,-0.00033800000000000000000
126274.444033057305247473037379,0.015496000793328364154,-0.00033750000000000000000
126274.444033057305247473037379,-0.015496000793328364154,-0.00033750000000000000000
126274.444032882994943405299938,0.015463680431043236783,-0.00033700000000000000000
126274.444032882994943405299938,-0.015463680431043236783,-0.00033700000000000000000
126274.444032708684097654534285,0.015431292459905519766,-0.00033650000000000000000
126274.444032708684097654534285,-0.015431292459905519766,-0.00033650000000000000000
126274.444032534372710220746336,0.015398836453315120452,-0.00033600000000000000000
126274.444032534372710220746336,-0.015398836453315120452,-0.00033600000000000000000
126274.444032360060781103942015,0.015366311980167837178,-0.00033550000000000000000
126274.444032360060781103942015,-0.015366311980167837178,-0.00033550000000000000000
126274.444032185748310304127260,0.015333718604788502066,-0.00033500000000000000000
126274.444032185748310304127260,-0.015333718604788502066,-0.00033500000000000000000
126274.444032011435297821308017,0.015301055886862842443,-0.00033450000000000000000
126274.444032011435297821308017,-0.015301055886862842443,-0.00033450000000000000000
126274.444031837121743655490246,0.015268323381368030756,-0.00033400000000000000000
126274.444031837121743655490246,-0.015268323381368030756,-0.00033400000000000000000
126274.444031662807647806679917,0.015235520638501891990,-0.00033350000000000000000
126274.444031662807647806679917,-0.015235520638501891990,-0.00033350000000000000000
126274.444031488493010274883011,0.015202647203610736733,-0.00033300000000000000000
